,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
759,94.8,-20,25,11,-43
760,94.9,-22,26,12,-42
761,95.03333333333333,-21,25,10,-44
762,95.16666666666667,-20,24,10,-43
763,95.3,-21,23,9,-45
764,95.4,-21,26,10,-44
765,95.53333333333333,-22,23,10,-44
766,95.66666666666667,-22,26,11,-43
767,95.8,-22,25,10,-44
768,95.9,-24,24,10,-44
769,96.03333333333333,-22,25,11,-44
770,96.16666666666667,-21,27,10,-44
771,96.3,-20,26,10,-45
772,96.4,-21,28,10,-45
773,96.53333333333333,-21,26,8,-48
774,96.66666666666667,-22,25,12,-43
775,96.8,-20,26,10,-45
776,96.9,-19,27,13,-43
777,97.03333333333333,-21,22,12,-43
778,97.16666666666667,-18,22,8,-47
779,97.3,-20,26,9,-46
780,97.4,-21,28,10,-45
781,97.53333333333333,-20,28,11,-45
782,97.66666666666667,-17,26,11,-45
783,97.8,-18,24,11,-45
784,97.9,-18,21,9,-46
785,98.03333333333333,-17,27,11,-43
786,98.16666666666667,-16,27,13,-42
787,98.3,-18,27,12,-42
788,98.4,-19,26,12,-44
789,98.53333333333333,-18,26,11,-44
790,98.66666666666667,-18,28,12,-43
791,98.8,-18,27,11,-43
792,98.9,-17,27,11,-43
793,99.03333333333333,-18,25,11,-43
794,99.16666666666667,-18,25,12,-43
795,99.3,-20,25,13,-43
796,99.4,-20,27,12,-42
797,99.53333333333333,-17,25,11,-44
798,99.66666666666667,-17,28,12,-43
799,99.8,-18,29,11,-44
800,99.9,-18,29,13,-42
801,100.03333333333333,-19,27,11,-43
802,100.16666666666667,-17,28,13,-42
803,100.3,-19,28,13,-42
804,100.4,-19,28,13,-42
805,100.53333333333333,-17,28,13,-42
806,100.66666666666667,-16,31,10,-44
807,100.8,-21,27,12,-43
808,100.9,-21,27,11,-43
809,101.03333333333333,-18,27,12,-45
810,101.16666666666667,-17,24,12,-44
811,101.3,-18,23,12,-44
812,101.4,-19,27,11,-46
813,101.53333333333333,-20,26,9,-48
814,101.66666666666667,-21,24,10,-47
815,101.8,-20,25,11,-46
816,101.9,-18,25,9,-48
817,102.03333333333333,-20,26,10,-47
818,102.16666666666667,-17,26,11,-46
819,102.3,-20,26,11,-46
820,102.4,-20,26,10,-46
821,102.53333333333333,-20,26,12,-44
822,102.66666666666667,-21,27,12,-43
823,102.8,-20,27,9,-48
824,102.93333333333334,-17,29,9,-48
825,103.06666666666666,-17,28,9,-48
826,103.16666666666667,-13,34,9,-48
827,103.3,-9,42,11,-46
828,103.43333333333334,-9,43,10,-47
829,103.56666666666666,-11,40,10,-47
830,103.66666666666667,-9,42,11,-46
831,103.8,-13,39,11,-46
832,103.93333333333334,-13,39,11,-45
833,104.06666666666666,-9,41,10,-46
834,104.16666666666667,-12,41,10,-46
835,104.3,-10,42,9,-48
836,104.43333333333334,-12,39,9,-48
837,104.56666666666666,-7,45,7,-49
838,104.66666666666667,-9,41,11,-45
839,104.8,-9,42,10,-46
840,104.93333333333334,-10,42,11,-46
841,105.06666666666666,-7,45,9,-47
842,105.16666666666667,-10,41,9,-47
843,105.3,-7,46,9,-47
844,105.43333333333334,-10,44,9,-47
845,105.56666666666666,-8,45,9,-47
846,105.66666666666667,-8,44,10,-46
847,105.8,-8,45,11,-45
848,105.93333333333334,-7,45,8,-48
849,106.06666666666666,-10,42,9,-47
850,106.16666666666667,-9,43,9,-47
851,106.3,-7,45,10,-48
852,106.43333333333334,-8,45,11,-45
853,106.56666666666666,-9,42,10,-46
854,106.66666666666667,-8,44,9,-47
855,106.8,-10,43,9,-47
856,106.93333333333334,-5,48,9,-47
857,107.06666666666666,-1,54,10,-47
858,107.16666666666667,-3,53,10,-47
859,107.3,-5,52,10,-47
860,107.43333333333334,-8,45,10,-47
861,107.56666666666666,-9,30,9,-47
862,107.66666666666667,-19,22,9,-49
863,107.8,-11,20,10,-48
864,107.93333333333334,-13,22,8,-49
865,108.06666666666666,-14,23,10,-47
866,108.16666666666667,-14,21,10,-47
867,108.3,-14,23,9,-48
868,108.43333333333334,-12,17,9,-47
869,108.56666666666666,-13,30,10,-47
870,108.66666666666667,-17,31,11,-46
871,108.8,-16,33,9,-47
872,108.93333333333334,-16,32,11,-45
873,109.06666666666666,-17,32,9,-47
874,109.16666666666667,-17,31,10,-46
875,109.3,-17,32,9,-47
876,109.43333333333334,-18,31,11,-45
877,109.56666666666666,-19,32,9,-47
878,109.66666666666667,-17,35,10,-47
879,109.8,-17,37,10,-47
880,109.93333333333334,-17,37,9,-47
881,110.06666666666666,-16,36,9,-47
882,110.16666666666667,-16,36,9,-48
883,110.3,-17,36,8,-48
884,110.43333333333334,-17,36,9,-48
885,110.56666666666666,-17,36,9,-48
886,110.66666666666667,-17,37,9,-48
887,110.8,-15,38,8,-48
888,110.93333333333334,-15,38,9,-48
889,111.06666666666666,-18,36,10,-47
890,111.16666666666667,-15,40,9,-48
891,111.3,-16,36,8,-48
892,111.43333333333334,-17,36,9,-47
893,111.56666666666666,-14,38,8,-49
894,111.66666666666667,-15,38,10,-47
895,111.8,-16,37,10,-47
896,111.93333333333334,-16,37,9,-47
897,112.06666666666666,-17,36,7,-48
898,112.16666666666667,-16,36,6,-50
899,112.3,-16,31,7,-50
900,112.43333333333334,-16,27,7,-49
901,112.56666666666666,-18,26,8,-49
902,112.66666666666667,-17,28,9,-48
903,112.8,-15,27,8,-49
904,112.93333333333334,-17,30,7,-49
905,113.06666666666666,-18,30,9,-48
906,113.16666666666667,-19,30,7,-49
907,113.3,-20,31,7,-49
908,113.43333333333334,-14,38,10,-45
909,113.56666666666666,-6,55,12,-44
910,113.66666666666667,1,38,10,-45
911,113.8,-4,57,8,-48
912,113.93333333333334,-4,53,9,-47
913,114.06666666666666,-3,56,9,-48
914,114.16666666666667,-2,57,8,-48
915,114.3,-2,56,8,-48
916,114.43333333333334,-4,56,6,-50
917,114.56666666666666,-3,56,7,-50
918,114.66666666666667,-3,56,7,-50
919,114.8,-4,55,10,-48
920,114.93333333333334,-3,56,8,-48
921,115.06666666666666,-3,56,14,-43
922,115.16666666666667,-1,58,11,-45
923,115.3,-4,54,10,-47
924,115.43333333333334,-6,53,10,-47
925,115.56666666666666,-5,53,10,-46
926,115.66666666666667,-5,54,8,-48
927,115.8,-2,54,10,-47
928,115.93333333333334,-8,51,10,-47
929,116.06666666666666,-4,55,10,-47
930,116.16666666666667,-4,54,10,-47
931,116.3,-4,55,10,-47
932,116.43333333333334,-4,55,11,-45
933,116.56666666666666,-2,56,10,-47
934,116.66666666666667,-3,55,11,-45
935,116.8,-3,56,10,-46
936,116.93333333333334,-3,56,10,-47
937,117.06666666666666,-3,55,9,-47
938,117.16666666666667,-3,55,11,-45
939,117.3,-2,56,11,-46
940,117.43333333333334,-1,55,10,-46
941,117.56666666666666,-2,55,10,-46
942,117.66666666666667,-2,55,9,-47
943,117.8,-3,54,11,-45
944,117.93333333333334,-1,56,13,-44
945,118.06666666666666,-5,53,12,-45
946,118.16666666666667,-5,52,12,-44
947,118.3,-2,54,9,-47
948,118.43333333333334,-5,51,13,-44
949,118.56666666666666,-2,53,9,-47
950,118.66666666666667,-3,53,12,-44
951,118.8,-4,52,12,-44
952,118.93333333333334,-3,54,12,-43
953,119.06666666666666,-1,55,12,-44
954,119.16666666666667,0,56,12,-44
955,119.3,-3,54,12,-44
956,119.43333333333334,-3,54,13,-43
957,119.56666666666666,-4,50,13,-44
958,119.66666666666667,-9,43,13,-43
959,119.8,-11,35,13,-44
960,119.93333333333334,-14,37,12,-45
961,120.06666666666666,-14,36,12,-45
962,120.16666666666667,-15,34,13,-44
963,120.3,-14,35,12,-45
964,120.43333333333334,-12,35,11,-46
965,120.56666666666666,-13,33,12,-45
966,120.66666666666667,-15,35,13,-44
967,120.8,-14,35,13,-44
968,120.93333333333334,-13,35,13,-44
969,121.06666666666666,-13,30,13,-45
970,121.16666666666667,-13,32,12,-45
971,121.3,-12,32,12,-45
972,121.43333333333334,-15,31,9,-48
973,121.56666666666666,-14,34,13,-43
974,121.66666666666667,-14,32,12,-45
975,121.8,-13,33,12,-44
976,121.93333333333334,-14,34,8,-48
977,122.06666666666666,-14,34,11,-43
978,122.16666666666667,-14,36,11,-46
979,122.3,-14,38,11,-47
980,122.43333333333334,-13,37,13,-43
981,122.56666666666666,-14,39,14,-43
982,122.66666666666667,-14,39,10,-47
983,122.8,-14,39,14,-43
984,122.93333333333334,-12,40,12,-43
985,123.06666666666666,-13,39,12,-46
986,123.16666666666667,-12,39,11,-45
987,123.3,-15,37,12,-44
988,123.43333333333334,-16,37,13,-44
989,123.56666666666666,-15,37,12,-44
990,123.66666666666667,-14,38,14,-42
991,123.8,-14,38,12,-44
992,123.93333333333334,-12,40,14,-41
993,124.06666666666666,-14,39,10,-43
994,124.16666666666667,-14,38,9,-45
995,124.3,-14,39,9,-45
996,124.43333333333334,-13,39,11,-44
997,124.56666666666666,-14,34,10,-44
998,124.66666666666667,-16,34,9,-45
999,124.8,-15,33,11,-44
1000,124.93333333333334,-16,33,9,-45
1001,125.06666666666666,-16,34,13,-43
1002,125.16666666666667,-12,37,13,-42
1003,125.3,-12,39,13,-43
1004,125.43333333333334,-10,40,12,-44
1005,125.56666666666666,-11,40,11,-44
1006,125.66666666666667,-12,40,10,-45
1007,125.8,-14,39,10,-44
1008,125.93333333333334,-10,41,12,-41
1009,126.06666666666666,-12,39,10,-43
1010,126.16666666666667,-12,40,10,-43
1011,126.3,-12,37,15,-38
1012,126.43333333333334,-11,39,10,-44
1013,126.56666666666666,-11,39,7,-46
1014,126.66666666666667,-11,38,7,-49
1015,126.8,-12,38,6,-49
1016,126.93333333333334,-12,35,9,-47
1017,127.06666666666666,-13,40,11,-44
1018,127.16666666666667,-12,41,9,-47
1019,127.3,-4,50,8,-48
1020,127.43333333333334,-2,55,9,-47
1021,127.56666666666666,-2,55,11,-44
1022,127.66666666666667,0,56,10,-45
1023,127.8,-1,55,8,-46
1024,127.93333333333334,0,57,10,-45
1025,128.06666666666666,-2,53,13,-43
1026,128.2,-5,49,11,-44
1027,128.3,-5,48,11,-44
1028,128.43333333333334,-5,49,6,-48
1029,128.56666666666666,-5,49,7,-48
1030,128.7,-4,51,12,-43
1031,128.8,-5,49,11,-44
1032,128.93333333333334,-5,49,13,-43
1033,129.06666666666666,-8,46,16,-40
1034,129.2,-6,47,16,-39
1035,129.3,-11,43,13,-41
1036,129.43333333333334,-11,43,11,-44
1037,129.56666666666666,-9,46,8,-49
1038,129.7,-7,47,10,-46
1039,129.8,-9,44,10,-45
1040,129.93333333333334,-7,46,10,-46
1041,130.06666666666666,-9,44,14,-40
1042,130.2,-7,46,13,-40
1043,130.3,-9,44,11,-44
1044,130.43333333333334,-10,43,21,-36
1045,130.56666666666666,-8,45,22,-36
1046,130.7,-10,43,15,-40
1047,130.8,-12,42,27,-32
1048,130.93333333333334,-12,42,24,-35
1049,131.06666666666666,-14,41,28,-31
1050,131.2,-11,43,27,-32
1051,131.3,-12,43,22,-36
1052,131.43333333333334,-12,41,14,-41
1053,131.56666666666666,-12,43,19,-38
1054,131.7,-13,41,22,-37
1055,131.8,-13,41,23,-35
1056,131.93333333333334,-12,43,20,-37
1057,132.06666666666666,-10,42,24,-33
1058,132.2,-10,43,18,-39
1059,132.3,-12,43,15,-41
1060,132.43333333333334,-11,44,19,-38
1061,132.56666666666666,-12,44,25,-33
1062,132.7,-11,43,12,-43
1063,132.8,-9,44,12,-43
1064,132.93333333333334,-11,42,11,-43
1065,133.06666666666666,-13,41,11,-45
1066,133.2,-13,41,12,-44
1067,133.3,-14,41,17,-40
1068,133.43333333333334,-7,46,11,-46
1069,133.56666666666666,-10,45,9,-48
1070,133.7,-11,44,13,-44
1071,133.8,-8,47,10,-46
1072,133.93333333333334,-6,49,10,-46
1073,134.06666666666666,-6,48,10,-47
1074,134.2,-5,49,14,-40
1075,134.3,-8,48,12,-42
1076,134.43333333333334,-4,49,11,-45
1077,134.56666666666666,-8,47,11,-44
1078,134.7,-10,45,10,-46
1079,134.8,-3,51,10,-45
1080,134.93333333333334,-9,46,12,-44
1081,135.06666666666666,-13,18,4,-55
1082,135.2,-6,44,6,-52
1083,135.3,-1,36,0,-56
1084,135.43333333333334,-3,46,0,-56
1085,135.56666666666666,-9,44,0,-56
1086,135.7,-11,43,6,-53
1087,135.8,-11,45,6,-51
1088,135.93333333333334,-11,44,3,-54
1089,136.06666666666666,-6,47,6,-49
1090,136.2,-6,46,9,-47
1091,136.3,-12,38,11,-45
1092,136.43333333333334,-10,41,12,-45
1093,136.56666666666666,-4,25,11,-46
1094,136.7,-17,34,10,-47
1095,136.8,-19,32,10,-47
1096,136.93333333333334,-17,32,12,-45
1097,137.06666666666666,-15,32,11,-45
1098,137.2,-11,30,12,-46
1099,137.3,-18,31,12,-45
1100,137.43333333333334,-19,30,10,-47
1101,137.56666666666666,-12,35,11,-46
1102,137.7,-11,32,10,-46
1103,137.8,-13,34,11,-45
1104,137.93333333333334,-14,37,9,-47
1105,138.06666666666666,-13,38,9,-47
1106,138.2,-12,39,11,-46
1107,138.3,-15,34,10,-46
1108,138.43333333333334,-10,35,11,-46
1109,138.56666666666666,-16,36,12,-44
1110,138.7,-15,36,11,-45
1111,138.8,-14,37,11,-45
1112,138.93333333333334,-12,39,11,-46
1113,139.06666666666666,-12,38,13,-43
1114,139.2,-12,36,13,-43
1115,139.3,-14,35,14,-43
1116,139.43333333333334,-11,39,14,-43
1117,139.56666666666666,-14,35,13,-44
1118,139.7,-14,35,14,-43
1119,139.8,-14,38,11,-45
1120,139.93333333333334,-14,36,13,-44
1121,140.06666666666666,-15,37,14,-43
1122,140.2,-14,37,12,-44
1123,140.3,-13,37,12,-45
1124,140.43333333333334,-13,36,12,-45
1125,140.56666666666666,-10,36,11,-45
1126,140.7,-12,36,12,-45
1127,140.8,-13,36,12,-44
1128,140.93333333333334,-3,-46,12,-44
1129,141.06666666666666,-12,30,13,-43
1130,141.2,-15,32,12,-45
1131,141.3,-12,33,12,-44
1132,141.43333333333334,-12,31,9,-45
1133,141.56666666666666,-14,33,10,-44
1134,141.7,-16,35,6,-45
1135,141.8,-16,34,7,-46
1136,141.93333333333334,-15,34,8,-44
1137,142.06666666666666,-18,33,7,-45
1138,142.2,-17,32,7,-47
1139,142.3,-16,33,6,-45
1140,142.43333333333334,-14,32,7,-46
1141,142.56666666666666,-17,32,8,-46
1142,142.7,-12,29,8,-46
1143,142.8,-14,30,7,-46
1144,142.93333333333334,-17,30,7,-47
1145,143.06666666666666,-13,29,8,-47
1146,143.2,-14,24,8,-47
1147,143.3,-14,28,9,-45
1148,143.43333333333334,-14,31,8,-46
1149,143.56666666666666,-17,31,10,-44
1150,143.7,-15,30,8,-45
1151,143.8,-14,29,9,-45
1152,143.93333333333334,-15,29,6,-48
1153,144.06666666666666,-16,31,9,-46
1154,144.2,-17,32,7,-48
1155,144.3,-15,29,7,-49
1156,144.43333333333334,-17,30,7,-49
1157,144.56666666666666,-18,32,7,-48
1158,144.7,-16,28,6,-49
1159,144.8,-16,29,9,-45
1160,144.93333333333334,-10,42,9,-46
1161,145.06666666666666,0,56,10,-45
1162,145.2,-2,53,11,-44
1163,145.3,-4,53,9,-46
1164,145.43333333333334,-6,50,8,-45
1165,145.56666666666666,-5,51,7,-46
1166,145.7,-3,52,6,-47
1167,145.8,-4,51,8,-44
1168,145.93333333333334,-6,51,10,-44
1169,146.06666666666666,-9,46,10,-43
1170,146.2,-8,46,8,-45
1171,146.3,-12,43,8,-44
1172,146.43333333333334,-10,45,9,-43
1173,146.56666666666666,-16,36,9,-44
1174,146.7,-21,30,7,-45
1175,146.8,-19,24,7,-45
1176,146.93333333333334,-21,21,9,-44
1177,147.06666666666666,-24,24,8,-44
1178,147.2,-26,25,11,-42
1179,147.3,-26,24,11,-42
1180,147.43333333333334,-24,26,11,-43
1181,147.56666666666666,-24,25,11,-43
1182,147.7,-20,26,7,-46
1183,147.8,-26,24,8,-46
1184,147.93333333333334,-24,25,7,-46
1185,148.06666666666666,-24,25,6,-47
1186,148.2,-22,25,2,-51
1187,148.3,-22,25,4,-50
1188,148.43333333333334,-19,24,4,-50
1189,148.56666666666666,-21,27,5,-49
1190,148.7,-20,27,5,-49
1191,148.8,-15,31,6,-48
1192,148.93333333333334,-6,48,8,-46
1193,149.06666666666666,-6,49,9,-48
1194,149.2,-9,44,9,-47
1195,149.3,-8,46,9,-47
1196,149.43333333333334,-6,48,9,-46
1197,149.56666666666666,-6,49,12,-45
1198,149.7,-4,51,19,-37
1199,149.8,-11,43,16,-40
1200,149.93333333333334,-10,42,16,-39
1201,150.06666666666666,-11,40,14,-40
1202,150.2,-11,40,15,-42
1203,150.3,-10,43,13,-43
1204,150.43333333333334,-13,40,11,-44
1205,150.56666666666666,-16,36,11,-45
1206,150.7,-17,32,10,-44
1207,150.8,-14,38,12,-42
1208,150.93333333333334,-14,35,13,-43
1209,151.06666666666666,-16,34,15,-41
1210,151.2,-17,36,13,-43
1211,151.3,-18,32,9,-44
1212,151.43333333333334,-14,35,13,-42
1213,151.56666666666666,-14,37,14,-40
1214,151.7,-8,44,18,-37
1215,151.8,-9,45,14,-42
1216,151.93333333333334,-10,42,15,-40
1217,152.06666666666666,-13,39,15,-41
1218,152.2,-15,37,16,-40
1219,152.3,-13,40,12,-43
1220,152.43333333333334,-7,45,12,-44
1221,152.56666666666666,-42,21,14,-43
1222,152.7,-24,35,14,-42
1223,152.8,-31,25,13,-43
1224,152.93333333333334,-13,41,12,-45
1225,153.06666666666666,-12,41,11,-45
1226,153.2,-12,41,9,-47
1227,153.3,-9,42,10,-47
1228,153.43333333333334,-15,37,7,-49
1229,153.56666666666666,-9,43,10,-47
1230,153.7,-12,41,9,-47
1231,153.8,-9,42,10,-47
1232,153.93333333333334,-8,47,8,-48
1233,154.06666666666666,-11,45,7,-49
1234,154.2,-8,48,6,-49
1235,154.3,-10,48,7,-49
1236,154.43333333333334,-8,48,6,-50
1237,154.56666666666666,-9,48,5,-50
1238,154.7,-8,46,8,-48
1239,154.8,-5,45,5,-50
1240,154.93333333333334,-14,33,3,-53
1241,155.06666666666666,-13,35,5,-50
1242,155.2,-17,31,7,-48
1243,155.3,-14,35,4,-49
1244,155.43333333333334,-27,26,1,-50
1245,155.56666666666666,-15,35,1,-52
1246,155.7,-5,47,6,-47
1247,155.8,-3,52,6,-47
1248,155.93333333333334,-5,50,3,-54
1249,156.06666666666666,-7,47,2,-50
1250,156.2,-11,43,11,-41
1251,156.3,-5,34,10,-42
1252,156.43333333333334,-18,36,6,-49
1253,156.56666666666666,-16,37,9,-46
1254,156.7,-15,35,10,-46
1255,156.8,-17,33,11,-44
1256,156.93333333333334,-19,32,11,-45
1257,157.06666666666666,-18,32,10,-46
1258,157.2,-20,33,11,-45
1259,157.3,-19,31,10,-46
1260,157.43333333333334,-20,31,12,-44
1261,157.56666666666666,-19,32,11,-45
1262,157.7,-19,33,11,-45
1263,157.8,-19,33,11,-45
1264,157.93333333333334,-17,35,11,-46
1265,158.06666666666666,-17,32,9,-47
1266,158.2,-18,33,9,-47
1267,158.3,-17,34,9,-47
1268,158.43333333333334,-17,35,10,-46
1269,158.56666666666666,-15,36,10,-46
1270,158.7,-17,33,10,-46
1271,158.8,-17,35,9,-47
1272,158.93333333333334,-17,33,10,-46
1273,159.06666666666666,-16,34,10,-46
1274,159.2,-14,35,10,-46
1275,159.3,-12,35,9,-47
1276,159.43333333333334,-10,37,8,-49
1277,159.56666666666666,-11,38,9,-48
1278,159.7,-8,36,9,-48
1279,159.8,-9,39,8,-50
1280,159.93333333333334,-9,40,9,-49
1281,160.06666666666666,-10,40,9,-48
1282,160.2,-8,41,9,-48
1283,160.3,17,-27,9,-48
1284,160.43333333333334,23,-26,10,-48
1285,160.56666666666666,27,-22,10,-48
1286,160.7,27,-24,9,-48
1287,160.8,23,-30,12,-45
1288,160.93333333333334,23,-29,10,-48
1289,161.06666666666666,28,-27,10,-48
1290,161.2,24,-30,9,-48
1291,161.3,27,-28,9,-48
1292,161.43333333333334,18,-34,10,-47
1293,161.56666666666666,15,-36,10,-47
1294,161.7,20,-33,11,-47
1295,161.8,17,-35,10,-47
1296,161.93333333333334,16,-36,10,-47
1297,162.06666666666666,12,-38,11,-46
1298,162.2,10,-38,11,-46
1299,162.3,13,-37,11,-47
1300,162.43333333333334,9,-39,10,-48
1301,162.56666666666666,14,-31,10,-47
1302,162.7,15,-34,10,-48
1303,162.8,16,-34,11,-46
1304,162.93333333333334,10,-38,11,-47
1305,163.06666666666666,9,-35,12,-45
1306,163.2,8,-33,10,-47
1307,163.3,8,-31,10,-47
1308,163.43333333333334,4,-40,11,-46
1309,163.56666666666666,4,-42,10,-48
1310,163.7,3,-41,11,-47
1311,163.8,5,-39,11,-46
1312,163.93333333333334,1,-44,11,-46
1313,164.06666666666666,1,-40,11,-47
1314,164.2,5,-37,11,-46
1315,164.3,5,-36,9,-47
1316,164.43333333333334,2,-38,9,-46
1317,164.56666666666666,1,-39,8,-48
1318,164.7,5,-37,10,-46
1319,164.8,-9,42,9,-47
1320,164.93333333333334,-9,40,10,-46
1321,165.06666666666666,-9,46,7,-49
1322,165.2,-5,50,7,-48
1323,165.3,-6,49,8,-47
1324,165.43333333333334,-6,48,8,-47
1325,165.56666666666666,-9,44,8,-48
1326,165.7,-10,45,9,-48
1327,165.8,-7,48,9,-48
1328,165.93333333333334,-9,45,9,-48
1329,166.06666666666666,-11,44,7,-49
1330,166.2,-9,42,8,-48
1331,166.3,-12,43,7,-49
1332,166.43333333333334,-12,40,8,-48
1333,166.56666666666666,-11,37,8,-48
1334,166.7,-13,39,7,-48
1335,166.8,-12,40,8,-48
1336,166.93333333333334,-14,38,8,-48
1337,167.06666666666666,-12,36,9,-47
1338,167.2,-11,38,10,-46
1339,167.3,-13,38,10,-45
1340,167.43333333333334,-12,39,10,-46
1341,167.56666666666666,-13,39,10,-46
1342,167.7,-14,36,9,-46
1343,167.8,-14,36,8,-47
1344,167.93333333333334,-15,35,10,-46
1345,168.06666666666666,-18,32,11,-46
1346,168.2,-18,33,11,-44
1347,168.3,-17,33,10,-46
1348,168.43333333333334,-19,28,9,-47
1349,168.56666666666666,-15,33,8,-48
1350,168.7,-14,32,7,-48
1351,168.8,-8,45,6,-49
1352,168.93333333333334,-3,51,6,-49
1353,169.06666666666666,-5,52,9,-47
1354,169.2,-4,50,9,-47
1355,169.3,-4,51,12,-46
1356,169.43333333333334,-4,53,6,-50
1357,169.56666666666666,-3,53,7,-50
1358,169.7,-4,54,6,-51
1359,169.8,-4,53,7,-50
1360,169.93333333333334,-2,52,9,-48
1361,170.06666666666666,-8,48,11,-46
1362,170.2,-13,39,11,-45
1363,170.3,-13,37,11,-46
1364,170.43333333333334,-41,17,9,-47
1365,170.56666666666666,-14,36,10,-46
1366,170.7,-18,35,10,-45
1367,170.8,-8,41,9,-48
1368,170.93333333333334,-12,39,8,-48
1369,171.06666666666666,-12,41,8,-48
1370,171.2,-10,43,7,-49
1371,171.3,-8,44,9,-49
1372,171.43333333333334,-11,40,7,-49
1373,171.56666666666666,-8,42,6,-49
1374,171.7,-1,52,6,-48
1375,171.8,-4,50,7,-48
1376,171.93333333333334,-6,50,7,-48
1377,172.06666666666666,-7,51,8,-45
1378,172.2,-9,49,8,-46
1379,172.3,-12,45,9,-45
1380,172.43333333333334,-15,41,9,-46
1381,172.56666666666666,-13,39,9,-45
1382,172.7,-12,40,8,-47
1383,172.8,-14,38,9,-46
1384,172.93333333333334,-17,36,8,-47
1385,173.06666666666666,-17,34,8,-47
1386,173.2,-14,39,8,-47
1387,173.3,-15,38,9,-46
1388,173.43333333333334,-14,38,10,-45
1389,173.56666666666666,-17,32,9,-45
1390,173.7,-22,30,9,-46
1391,173.8,-45,14,6,-48
1392,173.93333333333334,-85,-6,7,-46
1393,174.06666666666666,24,-25,9,-46
1394,174.2,-7,-46,8,-46
1395,174.3,-10,-48,8,-47
1396,174.43333333333334,-5,52,5,-50
1397,174.56666666666666,0,56,6,-48
1398,174.7,0,59,5,-49
1399,174.8,2,63,5,-49
1400,174.93333333333334,0,58,7,-47
1401,175.06666666666666,-3,54,6,-49
1402,175.2,-2,56,9,-45
1403,175.3,-3,54,8,-46
1404,175.43333333333334,-2,56,9,-46
1405,175.56666666666666,-1,57,13,-42
1406,175.7,-3,56,12,-43
1407,175.8,-2,56,10,-46
1408,175.93333333333334,-2,56,7,-48
1409,176.06666666666666,-4,54,6,-49
1410,176.2,-1,56,6,-50
1411,176.3,-3,54,8,-48
1412,176.43333333333334,-5,51,5,-49
1413,176.56666666666666,-6,46,4,-50
1414,176.7,-9,39,5,-51
1415,176.8,-12,39,7,-48
1416,176.93333333333334,-10,40,8,-46
1417,177.06666666666666,-11,37,8,-47
1418,177.2,-12,39,7,-47
1419,177.3,-18,34,9,-47
1420,177.43333333333334,-13,37,11,-44
1421,177.56666666666666,-12,38,9,-45
1422,177.7,-9,36,10,-44
1423,177.8,-10,37,10,-45
1424,177.93333333333334,-10,38,9,-45
1425,178.06666666666666,-11,39,7,-46
1426,178.2,-10,36,7,-47
1427,178.3,-11,37,10,-46
1428,178.43333333333334,-8,36,8,-47
1429,178.56666666666666,-9,35,10,-45
1430,178.7,-9,36,9,-46
1431,178.8,-9,36,10,-45
1432,178.93333333333334,-9,35,12,-45
1433,179.06666666666666,-8,36,11,-45
1434,179.2,-9,33,12,-45
1435,179.3,-9,34,11,-45
1436,179.43333333333334,-9,34,12,-44
1437,179.56666666666666,-10,36,11,-45
1438,179.7,-11,36,8,-46
1439,179.8,-11,37,8,-46
1440,179.93333333333334,-10,40,8,-46
1441,180.06666666666666,-11,38,6,-48
1442,180.2,-11,41,13,-43
1443,180.3,-14,39,10,-46
1444,180.43333333333334,-10,43,10,-46
1445,180.56666666666666,-1,53,13,-43
1446,180.7,-2,54,12,-43
1447,180.8,-4,53,20,-37
1448,180.93333333333334,-5,51,14,-40
1449,181.06666666666666,-5,50,16,-41
1450,181.2,-6,50,26,-32
1451,181.3,-7,50,17,-40
1452,181.43333333333334,-9,48,23,-35
1453,181.56666666666666,-7,49,24,-34
1454,181.7,-9,47,14,-42
1455,181.8,-12,43,12,-44
1456,181.93333333333334,-10,45,11,-45
1457,182.06666666666666,-12,41,10,-45
1458,182.2,-11,43,9,-46
1459,182.3,-9,47,10,-47
1460,182.43333333333334,-8,48,15,-43
1461,182.56666666666666,-4,51,10,-46
1462,182.7,-8,49,9,-47
1463,182.8,-6,48,11,-45
1464,182.93333333333334,-10,42,10,-46
1465,183.06666666666666,-8,46,10,-47
1466,183.2,-7,47,11,-47
1467,183.3,-8,46,11,-46
1468,183.43333333333334,-9,45,9,-48
1469,183.56666666666666,-10,39,10,-48
1470,183.7,-13,35,10,-47
1471,183.8,-16,35,10,-47
