,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
6379,797.3333333333334,72,-4,6,-48
6380,797.4666666666667,59,-9,7,-46
6381,797.6,82,-1,9,-45
6382,797.7,52,-10,9,-44
6383,797.8333333333334,52,-9,9,-45
6384,797.9666666666667,58,-8,4,-52
6385,798.1,45,-12,5,-52
6386,798.2,63,-7,6,-51
6387,798.3333333333334,50,-11,6,-51
6388,798.4666666666667,52,-9,6,-50
6389,798.6,74,-3,6,-51
6390,798.7,58,-8,7,-49
6391,798.8333333333334,48,-11,8,-47
6392,798.9666666666667,59,-8,8,-49
6393,799.1,49,-11,9,-47
6394,799.2,50,-11,7,-50
6395,799.3333333333334,59,-7,7,-50
6396,799.4666666666667,56,-8,6,-51
6397,799.6,56,-8,5,-51
6398,799.7,56,-8,4,-52
6399,799.8333333333334,49,-11,6,-49
6400,799.9666666666667,49,-11,8,-51
6401,800.1,40,-15,7,-51
6402,800.2,38,-14,6,-49
6403,800.3333333333334,51,-10,6,-50
6404,800.4666666666667,33,-17,6,-50
6405,800.6,33,-17,7,-47
6406,800.7,34,-17,7,-48
6407,800.8333333333334,40,-15,8,-47
6408,800.9666666666667,50,-10,8,-48
6409,801.1,52,-9,6,-51
6410,801.2,49,-11,8,-50
6411,801.3333333333334,50,-11,7,-48
6412,801.4666666666667,40,-14,4,-52
6413,801.6,38,-15,6,-49
6414,801.7,41,-14,6,-50
6415,801.8333333333334,49,-10,6,-51
6416,801.9666666666667,54,-8,5,-52
6417,802.1,54,-9,7,-51
6418,802.2,38,-16,5,-52
6419,802.3333333333334,52,-10,7,-51
6420,802.4666666666667,49,-11,8,-51
6421,802.6,49,-11,6,-53
6422,802.7,41,-14,9,-50
6423,802.8333333333334,52,-10,7,-50
6424,802.9666666666667,51,-11,9,-48
6425,803.1,49,-12,9,-48
6426,803.2,64,-5,10,-47
6427,803.3333333333334,64,-5,13,-43
6428,803.4666666666667,74,-2,11,-46
6429,803.6,68,-3,12,-44
6430,803.7,68,-4,11,-46
6431,803.8333333333334,56,-7,12,-46
6432,803.9666666666667,46,-11,12,-46
6433,804.1,57,-7,10,-47
6434,804.2,64,-5,9,-48
6435,804.3333333333334,63,-6,8,-50
6436,804.4666666666667,58,-8,9,-48
6437,804.6,65,-4,10,-47
6438,804.7,59,-7,10,-48
6439,804.8333333333334,50,-11,11,-47
6440,804.9666666666667,58,-8,11,-47
6441,805.1,44,-13,11,-47
6442,805.2,49,-12,12,-47
6443,805.3333333333334,53,-10,10,-47
6444,805.4666666666667,43,-14,12,-45
6445,805.6,44,-13,11,-46
6446,805.7,45,-12,11,-46
6447,805.8333333333334,45,-12,11,-46
6448,805.9666666666667,45,-11,11,-47
6449,806.1,39,-15,11,-48
6450,806.2,39,-15,11,-45
6451,806.3333333333334,33,-19,11,-45
6452,806.4666666666667,39,-15,11,-47
6453,806.6,-12,39,11,-47
6454,806.7,26,-20,11,-48
6455,806.8333333333334,44,-13,10,-46
6456,806.9666666666667,47,-11,10,-47
6457,807.1,44,-12,11,-48
6458,807.2,39,-15,10,-49
6459,807.3333333333334,-12,39,10,-48
6460,807.4666666666667,46,-12,13,-46
6461,807.6,-12,41,10,-48
6462,807.7,-13,39,8,-48
6463,807.8333333333334,30,-20,9,-47
6464,807.9666666666667,30,-21,9,-49
6465,808.1,25,-23,11,-46
6466,808.2,25,-23,12,-46
6467,808.3333333333334,21,-26,10,-46
6468,808.4666666666667,-5,40,11,-47
6469,808.6,24,-23,11,-46
6470,808.7,40,-14,11,-47
6471,808.8333333333334,-5,31,12,-45
6472,808.9666666666667,24,-22,10,-46
6473,809.1,24,-22,10,-47
6474,809.2,32,-17,10,-46
6475,809.3333333333334,32,-17,10,-46
6476,809.4666666666667,33,-16,9,-48
6477,809.6,33,-16,11,-47
6478,809.7,33,-17,10,-46
6479,809.8333333333334,31,-18,11,-47
6480,809.9666666666667,45,-12,11,-47
6481,810.1,33,-16,11,-46
6482,810.2,-11,38,11,-46
6483,810.3333333333334,32,-18,10,-48
6484,810.4666666666667,29,-19,13,-44
6485,810.6,32,-18,12,-45
6486,810.7,39,-13,15,-41
6487,810.8333333333334,-11,34,13,-44
6488,810.9666666666667,24,-21,13,-43
6489,811.1,28,-18,6,-48
6490,811.2,78,0,9,-45
6491,811.3333333333334,26,-19,17,-37
6492,811.4666666666667,25,-21,23,-32
6493,811.6,21,-23,24,-31
6494,811.7,28,-18,24,-31
6495,811.8333333333334,26,-20,29,-27
6496,811.9666666666667,21,-22,24,-34
6497,812.1,23,-20,22,-35
6498,812.2,29,-18,9,-41
6499,812.3333333333334,32,-15,18,-37
6500,812.4666666666667,-12,40,10,-40
6501,812.6,-13,40,16,-39
6502,812.7,23,-20,12,-43
6503,812.8333333333334,-20,12,18,-39
6504,812.9666666666667,28,-17,7,-51
6505,813.1,-15,38,10,-47
6506,813.2,-8,43,10,-47
6507,813.3333333333334,-13,40,9,-46
6508,813.4666666666667,-16,39,8,-50
6509,813.6,-13,41,9,-49
6510,813.7,-30,32,11,-45
6511,813.8333333333334,10,24,10,-48
6512,813.9666666666667,-4,49,10,-48
6513,814.1,-7,47,11,-47
6514,814.2,-7,47,10,-48
6515,814.3333333333334,-6,48,10,-46
6516,814.4666666666667,-8,47,9,-49
6517,814.6,-8,45,7,-51
6518,814.7,11,27,7,-51
6519,814.8333333333334,-41,27,7,-51
6520,814.9666666666667,-33,30,4,-54
6521,815.1,-6,46,7,-51
6522,815.2,21,24,7,-51
6523,815.3333333333334,-50,22,8,-50
6524,815.4666666666667,16,26,10,-46
6525,815.6,17,25,12,-44
6526,815.7,-10,43,12,-44
6527,815.8333333333334,14,24,10,-46
6528,815.9666666666667,-9,44,12,-43
6529,816.1,-6,46,12,-43
6530,816.2,-11,42,12,-44
6531,816.3333333333334,5,21,11,-45
6532,816.4666666666667,-9,44,11,-45
6533,816.6,8,23,10,-46
6534,816.7,-37,28,11,-45
6535,816.8333333333334,3,24,10,-46
6536,816.9666666666667,-9,44,10,-46
6537,817.1,-9,43,9,-47
6538,817.2,0,21,11,-45
6539,817.3333333333334,-13,42,11,-45
6540,817.4666666666667,-39,26,12,-44
6541,817.6,-11,41,13,-43
6542,817.7,-10,43,13,-42
6543,817.8333333333334,-11,42,14,-41
6544,817.9666666666667,-12,41,14,-41
6545,818.1,-7,45,13,-41
6546,818.2,-10,44,14,-41
6547,818.3333333333334,-9,43,14,-41
6548,818.4666666666667,-11,43,11,-45
6549,818.6,15,-27,11,-45
6550,818.7,-8,19,11,-46
6551,818.8333333333334,-10,43,11,-44
6552,818.9666666666667,-21,37,13,-42
6553,819.1,-20,37,12,-43
6554,819.2,-13,40,11,-44
6555,819.3333333333334,-15,38,11,-45
6556,819.4666666666667,-7,46,12,-45
6557,819.6,35,-12,12,-44
6558,819.7333333333333,-7,44,9,-48
6559,819.8333333333334,-9,39,14,-40
6560,819.9666666666667,-16,37,13,-41
6561,820.1,-12,41,12,-43
6562,820.2333333333333,-13,38,22,-32
6563,820.3333333333334,-20,37,26,-28
6564,820.4666666666667,-16,38,26,-28
6565,820.6,-14,39,26,-28
6566,820.7333333333333,-18,37,33,-22
6567,820.8333333333334,-31,30,37,-18
6568,820.9666666666667,-14,39,24,-24
6569,821.1,-13,40,22,-21
6570,821.2333333333333,-9,44,20,-22
6571,821.3333333333334,-9,44,25,-17
6572,821.4666666666667,-9,44,28,-24
6573,821.6,-11,42,26,-25
6574,821.7333333333333,-11,42,23,-22
6575,821.8333333333334,-11,41,19,-27
6576,821.9666666666667,-11,41,25,-27
6577,822.1,-12,39,22,-32
6578,822.2333333333333,5,22,16,-39
6579,822.3333333333334,-9,43,15,-40
6580,822.4666666666667,-11,43,11,-44
6581,822.6,-14,39,11,-45
6582,822.7333333333333,-14,39,11,-44
6583,822.8333333333334,-9,44,10,-46
6584,822.9666666666667,-10,43,9,-47
6585,823.1,-12,41,11,-45
6586,823.2333333333333,-11,42,10,-47
6587,823.3333333333334,-12,41,9,-47
6588,823.4666666666667,-13,40,10,-47
6589,823.6,-13,39,9,-48
6590,823.7333333333333,-16,36,9,-47
6591,823.8333333333334,-15,37,9,-47
6592,823.9666666666667,-13,39,9,-47
6593,824.1,-42,24,9,-45
6594,824.2333333333333,-25,12,12,-42
6595,824.3333333333334,-4,41,10,-43
6596,824.4666666666667,43,-15,10,-44
6597,824.6,54,-15,9,-46
6598,824.7333333333333,50,-16,12,-46
6599,824.8333333333334,46,-19,7,-52
6600,824.9666666666667,45,-20,5,-53
6601,825.1,47,-18,7,-51
6602,825.2333333333333,48,-18,5,-53
6603,825.3333333333334,48,-17,5,-52
6604,825.4666666666667,46,-19,6,-51
6605,825.6,47,-18,7,-52
6606,825.7333333333333,46,-18,9,-50
6607,825.8333333333334,45,-19,6,-50
6608,825.9666666666667,45,-18,6,-51
6609,826.1,50,-16,7,-51
6610,826.2333333333333,48,-17,7,-49
6611,826.3333333333334,51,-15,10,-46
6612,826.4666666666667,48,-16,8,-49
6613,826.6,44,-18,9,-48
6614,826.7333333333333,42,-20,8,-50
6615,826.8333333333334,48,-16,9,-48
6616,826.9666666666667,49,-16,9,-47
6617,827.1,45,-18,10,-48
6618,827.2333333333333,50,-15,10,-48
6619,827.3333333333334,46,-17,8,-49
6620,827.4666666666667,45,-18,7,-50
6621,827.6,46,-17,9,-48
6622,827.7333333333333,49,-16,10,-48
6623,827.8333333333334,49,-16,12,-46
6624,827.9666666666667,48,-16,14,-46
6625,828.1,48,-16,15,-45
6626,828.2333333333333,49,-15,13,-47
6627,828.3333333333334,46,-17,11,-48
6628,828.4666666666667,46,-16,11,-47
6629,828.6,47,-17,12,-45
6630,828.7333333333333,51,-15,10,-47
6631,828.8333333333334,51,-14,11,-47
6632,828.9666666666667,44,-17,13,-46
6633,829.1,45,-17,11,-49
6634,829.2333333333333,46,-16,12,-46
6635,829.3333333333334,45,-17,12,-44
6636,829.4666666666667,44,-17,11,-47
6637,829.6,44,-17,8,-49
6638,829.7333333333333,49,-15,9,-50
6639,829.8333333333334,49,-15,8,-49
6640,829.9666666666667,50,-15,6,-53
6641,830.1,46,-16,7,-49
6642,830.2333333333333,49,-15,10,-48
6643,830.3333333333334,45,-17,10,-47
6644,830.4666666666667,46,-16,10,-48
6645,830.6,45,-17,11,-47
6646,830.7333333333333,47,-16,12,-47
6647,830.8333333333334,48,-15,12,-46
6648,830.9666666666667,48,-15,12,-45
6649,831.1,46,-16,11,-47
6650,831.2333333333333,45,-16,11,-47
6651,831.3333333333334,43,-17,13,-43
6652,831.4666666666667,47,-15,10,-48
6653,831.6,47,-16,9,-48
6654,831.7333333333333,47,-16,11,-46
6655,831.8333333333334,47,-16,12,-44
6656,831.9666666666667,47,-16,11,-46
6657,832.1,48,-16,9,-48
6658,832.2333333333333,47,-16,10,-48
6659,832.3333333333334,46,-17,11,-47
6660,832.4666666666667,47,-16,11,-47
6661,832.6,45,-18,11,-47
6662,832.7333333333333,45,-17,11,-47
6663,832.8333333333334,45,-17,12,-47
6664,832.9666666666667,45,-18,11,-47
6665,833.1,44,-18,13,-46
6666,833.2333333333333,39,-20,12,-46
6667,833.3333333333334,39,-20,12,-46
6668,833.4666666666667,38,-21,12,-45
6669,833.6,34,-22,12,-46
6670,833.7333333333333,34,-23,12,-45
6671,833.8333333333334,34,-23,11,-46
6672,833.9666666666667,35,-21,12,-46
6673,834.1,37,-21,11,-47
6674,834.2333333333333,37,-21,11,-47
6675,834.3333333333334,37,-21,12,-47
6676,834.4666666666667,37,-21,12,-45
6677,834.6,39,-20,12,-45
6678,834.7333333333333,36,-22,12,-47
6679,834.8333333333334,38,-21,12,-46
6680,834.9666666666667,38,-21,11,-48
6681,835.1,38,-21,17,-38
6682,835.2333333333333,38,-21,11,-42
6683,835.3333333333334,37,-21,14,-42
6684,835.4666666666667,32,-23,15,-37
6685,835.6,34,-22,14,-42
6686,835.7333333333333,34,-24,20,-32
6687,835.8333333333334,32,-24,18,-37
6688,835.9666666666667,28,-25,22,-34
6689,836.1,33,-22,21,-35
6690,836.2333333333333,30,-24,18,-38
6691,836.3333333333334,28,-26,18,-38
6692,836.4666666666667,32,-23,13,-41
6693,836.6,33,-19,12,-43
6694,836.7333333333333,34,-18,17,-39
6695,836.8333333333334,37,-17,7,-47
6696,836.9666666666667,33,-20,5,-50
6697,837.1,34,-18,9,-46
6698,837.2333333333333,31,-20,13,-42
6699,837.3333333333334,35,-18,13,-41
6700,837.4666666666667,32,-19,12,-45
6701,837.6,31,-20,13,-41
6702,837.7333333333333,29,-21,13,-42
6703,837.8333333333334,34,-19,12,-42
6704,837.9666666666667,29,-20,12,-40
6705,838.1,27,-21,12,-41
6706,838.2333333333333,27,-21,10,-43
6707,838.3333333333334,31,-19,10,-42
6708,838.4666666666667,26,-20,11,-42
6709,838.6,25,-18,9,-46
6710,838.7333333333333,25,-17,9,-45
6711,838.8333333333334,-13,39,7,-48
6712,838.9666666666667,-11,41,7,-48
6713,839.1,-10,40,6,-49
6714,839.2333333333333,-12,40,7,-46
6715,839.3333333333334,-12,39,10,-45
6716,839.4666666666667,-12,40,9,-45
6717,839.6,-12,41,10,-43
6718,839.7333333333333,-15,38,9,-47
6719,839.8333333333334,-16,36,10,-46
6720,839.9666666666667,-15,37,10,-42
6721,840.1,-12,39,9,-46
6722,840.2333333333333,-13,40,9,-45
6723,840.3333333333334,23,-21,10,-45
6724,840.4666666666667,-15,37,10,-46
6725,840.6,-19,30,11,-43
6726,840.7333333333333,-54,15,9,-46
6727,840.8333333333334,-6,41,10,-44
6728,840.9666666666667,-16,35,12,-42
6729,841.1,-20,31,9,-45
6730,841.2333333333333,-14,38,10,-44
6731,841.3333333333334,-14,37,10,-46
6732,841.4666666666667,-12,39,10,-45
6733,841.6,-12,38,10,-46
6734,841.7333333333333,-13,38,9,-44
6735,841.8333333333334,-12,37,9,-45
6736,841.9666666666667,-12,38,8,-45
6737,842.1,-14,36,9,-44
6738,842.2333333333333,-12,37,9,-45
6739,842.3333333333334,-12,38,10,-45
6740,842.4666666666667,-14,36,10,-45
6741,842.6,-12,36,10,-45
6742,842.7333333333333,-14,35,11,-46
6743,842.8333333333334,-14,35,10,-45
6744,842.9666666666667,-16,34,10,-45
6745,843.1,-12,37,8,-45
6746,843.2333333333333,-13,36,11,-41
6747,843.3333333333334,-14,35,11,-42
6748,843.4666666666667,-11,37,9,-45
6749,843.6,-11,37,10,-48
6750,843.7333333333333,-13,35,11,-46
6751,843.8333333333334,-16,34,12,-45
6752,843.9666666666667,-12,37,12,-45
6753,844.1,-12,38,10,-45
6754,844.2333333333333,-11,37,11,-41
6755,844.3333333333334,-11,38,10,-43
6756,844.4666666666667,-13,35,12,-42
6757,844.6,-11,37,12,-42
6758,844.7333333333333,-11,37,11,-45
6759,844.8333333333334,-12,36,12,-45
6760,844.9666666666667,-10,40,13,-42
6761,845.1,-10,40,13,-40
6762,845.2333333333333,-12,39,13,-41
6763,845.3333333333334,-10,41,14,-41
6764,845.4666666666667,-10,41,12,-42
6765,845.6,-10,42,12,-42
6766,845.7333333333333,-10,41,11,-43
6767,845.8333333333334,-10,42,9,-44
6768,845.9666666666667,-9,41,7,-49
6769,846.1,-7,41,7,-49
6770,846.2333333333333,-10,41,7,-49
6771,846.3333333333334,-7,41,7,-48
6772,846.4666666666667,-8,43,9,-47
6773,846.6,-9,41,8,-48
6774,846.7333333333333,-9,41,10,-46
6775,846.8333333333334,-10,41,11,-44
6776,846.9666666666667,-9,42,13,-40
6777,847.1,-11,41,11,-43
6778,847.2333333333333,-10,42,10,-46
6779,847.3333333333334,-12,41,11,-46
6780,847.4666666666667,-12,41,9,-48
6781,847.6,-11,41,13,-45
6782,847.7333333333333,-8,42,11,-44
6783,847.8333333333334,-9,42,14,-39
6784,847.9666666666667,-11,41,18,-35
6785,848.1,-11,41,11,-45
6786,848.2333333333333,-11,42,10,-43
6787,848.3333333333334,-9,44,9,-46
6788,848.4666666666667,-10,42,11,-45
6789,848.6,-9,42,9,-46
6790,848.7333333333333,-8,42,11,-45
6791,848.8333333333334,-13,36,10,-46
6792,848.9666666666667,-10,37,11,-44
6793,849.1,-10,39,11,-43
6794,849.2333333333333,-10,39,12,-42
6795,849.3333333333334,-9,39,12,-44
6796,849.4666666666667,-11,38,12,-44
6797,849.6,-11,37,12,-45
6798,849.7333333333333,-10,39,11,-45
6799,849.8333333333334,-11,40,12,-44
6800,849.9666666666667,-13,38,12,-42
6801,850.1,-11,39,11,-43
6802,850.2333333333333,-11,39,11,-43
6803,850.3333333333334,-10,38,11,-43
6804,850.4666666666667,-13,36,12,-43
6805,850.6,-12,37,16,-40
6806,850.7333333333333,-11,37,12,-43
6807,850.8333333333334,-13,37,10,-44
6808,850.9666666666667,-11,38,11,-43
6809,851.1,-13,37,12,-42
6810,851.2333333333333,-12,37,12,-41
6811,851.3333333333334,-12,38,13,-44
6812,851.4666666666667,-12,38,11,-46
6813,851.6,-10,37,11,-44
6814,851.7333333333333,-12,37,10,-46
6815,851.8333333333334,-12,38,9,-46
6816,851.9666666666667,-9,39,9,-46
6817,852.1,-12,39,10,-46
6818,852.2333333333333,-9,39,10,-46
6819,852.3333333333334,-9,39,11,-46
6820,852.4666666666667,-10,38,12,-42
6821,852.6,-10,39,11,-45
6822,852.7333333333333,-11,39,11,-45
6823,852.8333333333334,-11,39,11,-45
6824,852.9666666666667,-9,40,10,-44
6825,853.1,-10,40,10,-45
6826,853.2333333333333,-10,41,10,-45
6827,853.3333333333334,-10,41,10,-42
6828,853.4666666666667,-10,41,11,-42
6829,853.6,-10,41,11,-42
6830,853.7333333333333,-10,41,14,-39
6831,853.8333333333334,-8,39,12,-41
6832,853.9666666666667,-9,38,12,-42
6833,854.1,-10,39,12,-41
6834,854.2333333333333,-9,39,11,-44
6835,854.3333333333334,-9,39,13,-43
6836,854.4666666666667,-9,41,13,-41
6837,854.6,-8,38,13,-41
6838,854.7333333333333,-10,40,14,-40
6839,854.8333333333334,-8,38,16,-37
6840,854.9666666666667,-10,40,12,-42
6841,855.1,-10,41,13,-41
6842,855.2333333333333,-7,38,11,-43
6843,855.3333333333334,-7,40,12,-42
6844,855.4666666666667,-9,41,10,-43
6845,855.6,-8,41,12,-42
6846,855.7333333333333,-10,39,11,-44
6847,855.8333333333334,-9,42,11,-44
6848,855.9666666666667,-9,43,12,-45
6849,856.1,-8,44,12,-45
6850,856.2333333333333,-8,44,11,-43
6851,856.3333333333334,-8,44,11,-43
6852,856.4666666666667,-7,44,12,-42
6853,856.6,-9,43,11,-43
6854,856.7333333333333,-8,44,12,-42
6855,856.8333333333334,-8,44,10,-43
6856,856.9666666666667,-9,42,11,-44
6857,857.1,-8,44,9,-49
6858,857.2333333333333,-9,42,11,-44
6859,857.3333333333334,-9,42,14,-43
6860,857.4666666666667,-9,42,14,-43
6861,857.6,-8,43,14,-42
6862,857.7333333333333,-11,41,14,-42
6863,857.8333333333334,-8,44,15,-41
6864,857.9666666666667,-11,42,12,-44
6865,858.1,-10,42,12,-45
6866,858.2333333333333,-9,43,11,-46
6867,858.3333333333334,-9,41,12,-45
6868,858.4666666666667,-10,42,12,-43
6869,858.6,-10,42,11,-43
6870,858.7333333333333,-10,42,12,-42
6871,858.8333333333334,-11,42,12,-42
6872,858.9666666666667,-11,42,10,-45
6873,859.1,-9,43,11,-45
6874,859.2333333333333,-9,44,11,-45
6875,859.3333333333334,-10,42,10,-47
6876,859.4666666666667,-9,39,11,-46
6877,859.6,-11,37,9,-49
6878,859.7333333333333,-11,39,10,-46
6879,859.8333333333334,-10,39,11,-46
6880,859.9666666666667,-9,38,11,-45
6881,860.1,-9,39,10,-47
6882,860.2333333333333,-9,40,10,-47
6883,860.3333333333334,-9,39,10,-48
6884,860.4666666666667,-10,39,10,-45
6885,860.6,-10,38,10,-45
6886,860.7333333333333,-11,39,11,-46
6887,860.8333333333334,-12,37,10,-46
6888,860.9666666666667,-11,38,11,-45
6889,861.1,-10,38,9,-48
6890,861.2333333333333,-11,40,9,-48
6891,861.3333333333334,-12,40,7,-51
6892,861.4666666666667,-8,39,13,-43
6893,861.6,-8,39,18,-39
6894,861.7333333333333,-10,39,19,-38
6895,861.8333333333334,-11,38,12,-45
6896,861.9666666666667,-10,39,9,-49
6897,862.1,-11,38,10,-48
6898,862.2333333333333,-11,39,5,-52
6899,862.3333333333334,-11,38,6,-53
6900,862.4666666666667,-14,35,5,-55
6901,862.6,-14,28,6,-51
6902,862.7333333333333,-14,19,6,-51
6903,862.8333333333334,-20,3,9,-49
6904,862.9666666666667,-24,22,9,-49
6905,863.1,-26,21,10,-47
6906,863.2333333333333,16,-22,10,-48
6907,863.3333333333334,-29,-6,11,-47
6908,863.4666666666667,-22,20,13,-45
6909,863.6,-17,17,11,-47
6910,863.7333333333333,-27,17,13,-46
6911,863.8333333333334,10,-35,12,-46
6912,863.9666666666667,14,-34,12,-45
6913,864.1,5,-39,14,-43
6914,864.2333333333333,8,-37,14,-44
6915,864.3333333333334,8,-37,16,-42
6916,864.4666666666667,9,-35,18,-40
6917,864.6,11,-34,16,-41
6918,864.7333333333333,-25,15,11,-46
6919,864.8333333333334,13,-26,11,-45
6920,864.9666666666667,-26,-1,8,-47
6921,865.1,63,-12,9,-44
6922,865.2333333333333,12,-34,7,-47
6923,865.3333333333334,63,-12,7,-47
6924,865.4666666666667,13,-20,2,-45
6925,865.6,-23,-1,4,-44
6926,865.7333333333333,-15,4,-2,-50
6927,865.8333333333334,-11,12,0,-44
6928,865.9666666666667,-25,-2,4,-41
6929,866.1,-25,2,7,-39
6930,866.2333333333333,16,-31,3,-45
6931,866.3333333333334,16,-31,6,-41
6932,866.4666666666667,-21,0,6,-43
6933,866.6,7,-25,7,-42
6934,866.7333333333333,-12,3,7,-41
6935,866.8333333333334,5,-35,7,-43
6936,866.9666666666667,5,-35,6,-40
6937,867.1,5,-35,5,-42
6938,867.2333333333333,15,-32,7,-42
6939,867.3333333333334,-13,14,5,-45
6940,867.4666666666667,21,-28,9,-42
6941,867.6,-39,-7,3,-47
6942,867.7333333333333,-26,-4,4,-48
6943,867.8333333333334,-10,13,4,-47
6944,867.9666666666667,-50,-8,6,-46
6945,868.1,-28,-4,5,-48
6946,868.2333333333333,-28,-4,4,-49
6947,868.3333333333334,20,-28,3,-50
6948,868.4666666666667,-23,-1,4,-51
6949,868.6,68,-12,5,-49
6950,868.7333333333333,-28,-2,2,-51
6951,868.8333333333334,-13,14,3,-50
6952,868.9666666666667,-12,10,1,-52
6953,869.1,-20,-2,3,-53
6954,869.2333333333333,-12,3,3,-52
6955,869.3333333333334,-14,23,2,-53
6956,869.4666666666667,-16,24,4,-53
6957,869.6,22,-27,5,-47
6958,869.7333333333333,-20,13,7,-47
6959,869.8333333333334,-24,-2,5,-49
6960,869.9666666666667,-12,9,4,-51
6961,870.1,17,-28,2,-53
6962,870.2333333333333,0,-41,5,-52
6963,870.3333333333334,24,-25,6,-49
6964,870.4666666666667,15,-31,10,-45
6965,870.6,-21,3,9,-45
6966,870.7333333333333,-21,14,13,-42
6967,870.8333333333334,-28,3,15,-39
6968,870.9666666666667,-26,18,25,-31
6969,871.1,-27,19,22,-29
6970,871.2333333333333,10,-36,21,-30
6971,871.3333333333334,-20,13,25,-28
6972,871.4666666666667,-18,22,22,-31
6973,871.6,20,-31,17,-35
6974,871.7333333333333,-23,22,19,-34
6975,871.8333333333334,25,-30,20,-33
6976,871.9666666666667,-22,4,15,-37
6977,872.1,-25,21,14,-39
6978,872.2333333333333,-27,21,17,-34
6979,872.3333333333334,59,-16,22,-31
6980,872.4666666666667,-22,20,20,-33
6981,872.6,-20,25,31,-24
6982,872.7333333333333,31,-25,33,-22
6983,872.8333333333334,-23,25,30,-26
6984,872.9666666666667,-24,23,29,-25
6985,873.1,-27,21,29,-28
6986,873.2333333333333,-26,22,24,-31
6987,873.3333333333334,-21,21,27,-28
6988,873.4666666666667,-20,23,29,-27
6989,873.6,-20,22,28,-28
6990,873.7333333333333,-18,20,26,-29
6991,873.8333333333334,-20,23,25,-30
6992,873.9666666666667,-18,22,27,-29
6993,874.1,-20,26,25,-30
6994,874.2333333333333,-17,10,23,-31
6995,874.3333333333334,-18,25,22,-32
6996,874.4666666666667,-18,26,20,-34
6997,874.6,-19,26,23,-30
6998,874.7333333333333,-19,23,23,-31
6999,874.8333333333334,-19,21,22,-32
7000,874.9666666666667,-17,22,21,-33
7001,875.1,-17,24,18,-36
7002,875.2333333333333,-17,23,16,-38
7003,875.3333333333334,-19,25,14,-38
7004,875.4666666666667,-19,25,17,-37
7005,875.6,-17,22,16,-39
7006,875.7333333333333,-18,19,17,-37
7007,875.8333333333334,-21,17,14,-40
7008,875.9666666666667,-21,24,14,-40
7009,876.1,-17,17,16,-38
7010,876.2333333333333,-18,21,18,-37
7011,876.3333333333334,-22,21,17,-37
7012,876.4666666666667,-20,21,17,-37
7013,876.6,-22,24,17,-37
7014,876.7333333333333,-21,30,19,-36
7015,876.8333333333334,-17,38,18,-36
7016,876.9666666666667,-17,39,17,-37
7017,877.1,-17,39,17,-37
7018,877.2333333333333,-17,39,18,-37
7019,877.3333333333334,-17,38,17,-37
7020,877.4666666666667,-17,38,16,-37
7021,877.6,-15,38,14,-40
7022,877.7333333333333,-18,35,18,-37
7023,877.8333333333334,-20,32,20,-35
7024,877.9666666666667,-19,30,19,-35
7025,878.1,-19,33,20,-35
7026,878.2333333333333,-21,29,17,-37
7027,878.3333333333334,-19,28,17,-38
7028,878.4666666666667,-20,28,18,-37
7029,878.6,-19,29,17,-37
7030,878.7333333333333,-20,29,19,-34
7031,878.8333333333334,-19,32,17,-38
7032,878.9666666666667,-19,32,14,-41
7033,879.1,-20,31,15,-40
7034,879.2333333333333,-18,32,14,-41
7035,879.3333333333334,-20,31,14,-40
7036,879.4666666666667,-19,32,15,-41
7037,879.6,-20,30,14,-41
7038,879.7333333333333,-19,31,16,-39
7039,879.8333333333334,-19,32,15,-39
7040,879.9666666666667,-19,32,15,-39
7041,880.1,-19,31,16,-39
7042,880.2333333333333,-20,30,13,-41
7043,880.3333333333334,-21,29,14,-41
7044,880.4666666666667,-21,28,8,-46
7045,880.6,-19,29,8,-46
7046,880.7333333333333,-19,30,9,-46
7047,880.8333333333334,-16,29,11,-44
7048,880.9666666666667,-16,25,12,-43
7049,881.1,-17,16,13,-43
7050,881.2333333333333,-77,-7,9,-46
7051,881.3333333333334,-20,26,11,-44
7052,881.4666666666667,-17,23,9,-47
7053,881.6,-14,18,9,-47
7054,881.7333333333333,-16,21,11,-43
7055,881.8333333333334,-16,16,11,-43
7056,881.9666666666667,-18,24,12,-42
7057,882.1,-18,20,7,-48
7058,882.2333333333333,-15,16,9,-47
7059,882.3333333333334,-17,10,8,-47
7060,882.4666666666667,-16,18,9,-46
7061,882.6,-18,23,11,-44
7062,882.7333333333333,-18,25,9,-45
7063,882.8333333333334,-21,3,9,-46
7064,882.9666666666667,-16,15,10,-46
7065,883.1,-21,3,10,-44
7066,883.2333333333333,-19,26,10,-44
7067,883.3333333333334,-20,24,10,-44
7068,883.4666666666667,-18,18,11,-43
7069,883.6,-16,25,11,-43
7070,883.7333333333333,-15,11,11,-43
7071,883.8333333333334,-14,20,11,-43
7072,883.9666666666667,-16,21,11,-43
7073,884.1,-17,20,10,-44
7074,884.2333333333333,13,-32,12,-42
7075,884.3333333333334,8,-35,11,-43
7076,884.4666666666667,-17,26,11,-44
7077,884.6,-21,24,12,-43
7078,884.7333333333333,10,-33,8,-47
7079,884.8333333333334,8,-37,8,-48
7080,884.9666666666667,-11,18,18,-37
7081,885.1,-75,-9,15,-40
7082,885.2333333333333,-16,28,12,-43
7083,885.3333333333334,-18,29,7,-47
7084,885.4666666666667,-18,29,26,-34
