,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
6800,849.9666666666667,-27,3,19,-38
6801,850.1,13,-43,20,-35
6802,850.2333333333333,-25,0,18,-38
6803,850.3333333333334,-24,0,17,-40
6804,850.4666666666667,-27,-2,16,-41
6805,850.6,-24,3,21,-35
6806,850.7333333333333,-53,0,16,-40
6807,850.8333333333334,-22,2,18,-39
6808,850.9666666666667,-18,14,17,-40
6809,851.1,-23,5,18,-39
6810,851.2333333333333,-24,5,16,-42
6811,851.3333333333334,-43,6,15,-42
6812,851.4666666666667,-23,11,17,-41
6813,851.6,-38,8,15,-43
6814,851.7333333333333,-20,8,15,-42
6815,851.8333333333334,-23,7,14,-44
6816,851.9666666666667,-27,1,14,-43
6817,852.1,-46,-2,14,-43
6818,852.2333333333333,-24,13,15,-43
6819,852.3333333333334,-23,10,13,-44
6820,852.4666666666667,-19,18,16,-42
6821,852.6,-19,11,14,-43
6822,852.7333333333333,-24,1,14,-43
6823,852.8333333333334,-18,17,14,-44
6824,852.9666666666667,-21,10,14,-43
6825,853.1,-17,12,17,-41
6826,853.2333333333333,-18,20,15,-41
6827,853.3333333333334,-18,21,17,-39
6828,853.4666666666667,-22,25,18,-38
6829,853.6,-23,25,18,-38
6830,853.7333333333333,-23,25,17,-39
6831,853.8333333333334,-19,20,20,-36
6832,853.9666666666667,-19,23,15,-41
6833,854.1,-20,25,13,-42
6834,854.2333333333333,-18,20,13,-44
6835,854.3333333333334,26,-28,12,-44
6836,854.4666666666667,-18,25,10,-46
6837,854.6,-21,26,12,-45
6838,854.7333333333333,-19,23,12,-45
6839,854.8333333333334,-21,26,12,-44
6840,854.9666666666667,-16,19,15,-42
6841,855.1,-16,19,14,-43
6842,855.2333333333333,-18,20,13,-44
6843,855.3333333333334,-17,23,14,-43
6844,855.4666666666667,-16,23,13,-43
6845,855.6,-11,5,14,-43
6846,855.7333333333333,-12,8,14,-44
6847,855.8333333333334,-14,20,13,-41
6848,855.9666666666667,-14,28,11,-43
6849,856.1,-11,30,13,-40
6850,856.2333333333333,-26,7,18,-37
6851,856.3333333333334,-9,19,13,-42
6852,856.4666666666667,-8,31,14,-42
6853,856.6,-6,23,16,-40
6854,856.7333333333333,-19,4,15,-38
6855,856.8333333333334,-13,12,18,-37
6856,856.9666666666667,-8,18,15,-38
6857,857.1,-8,27,17,-37
6858,857.2333333333333,-9,23,15,-39
6859,857.3333333333334,-9,23,15,-39
6860,857.4666666666667,-10,23,16,-38
6861,857.6,-8,26,18,-36
6862,857.7333333333333,-9,25,13,-41
6863,857.8333333333334,-10,18,15,-40
6864,857.9666666666667,-10,18,14,-41
6865,858.1,-10,18,14,-39
6866,858.2333333333333,-7,19,15,-38
6867,858.3333333333334,-9,21,16,-38
6868,858.4666666666667,-8,20,15,-39
6869,858.6,-14,7,14,-39
6870,858.7333333333333,-10,14,14,-39
6871,858.8333333333334,-10,21,14,-39
6872,858.9666666666667,-74,-4,14,-38
6873,859.1,-25,0,14,-38
6874,859.2333333333333,-10,21,14,-39
6875,859.3333333333334,-8,26,14,-39
6876,859.4666666666667,-10,33,14,-38
6877,859.6,-11,31,15,-37
6878,859.7333333333333,-9,27,15,-38
6879,859.8333333333334,-12,20,14,-39
6880,859.9666666666667,-8,20,15,-37
6881,860.1,-9,25,16,-37
6882,860.2333333333333,-10,22,15,-38
6883,860.3333333333334,-10,12,16,-37
6884,860.4666666666667,-14,12,16,-37
6885,860.6,-11,18,17,-35
6886,860.7333333333333,-15,11,18,-35
6887,860.8333333333334,-30,0,12,-43
6888,860.9666666666667,-12,15,12,-46
6889,861.1,-12,11,12,-45
6890,861.2333333333333,-3,29,11,-46
6891,861.3333333333334,-7,27,13,-44
6892,861.4666666666667,-13,23,13,-44
6893,861.6,-14,2,12,-45
6894,861.7333333333333,-14,24,13,-43
6895,861.8333333333334,-14,18,14,-43
6896,861.9666666666667,-17,25,15,-42
6897,862.1,-14,15,15,-43
6898,862.2333333333333,-14,21,16,-40
6899,862.3333333333334,-17,24,16,-41
6900,862.4666666666667,-16,23,14,-44
6901,862.6,-18,23,12,-46
6902,862.7333333333333,-20,22,12,-45
6903,862.8333333333334,-19,24,12,-44
6904,862.9666666666667,-18,24,12,-45
6905,863.1,-16,28,12,-45
6906,863.2333333333333,-18,26,13,-45
6907,863.3333333333334,-25,20,13,-45
6908,863.4666666666667,-23,23,14,-44
6909,863.6,-23,22,14,-42
6910,863.7333333333333,-23,20,15,-43
6911,863.8333333333334,-23,22,15,-43
6912,863.9666666666667,-21,19,15,-43
6913,864.1,-25,16,13,-45
6914,864.2333333333333,-25,15,15,-41
6915,864.3333333333334,-27,14,15,-43
6916,864.4666666666667,-27,17,17,-42
6917,864.6,-24,20,13,-44
6918,864.7333333333333,-24,21,14,-44
6919,864.8333333333334,-22,21,12,-44
6920,864.9666666666667,-23,21,12,-46
6921,865.1,-21,22,14,-43
6922,865.2333333333333,-20,21,12,-44
6923,865.3333333333334,-24,17,11,-47
6924,865.4666666666667,-22,20,11,-47
6925,865.6,-25,22,11,-46
6926,865.7333333333333,-18,24,11,-46
6927,865.8333333333334,-23,19,10,-47
6928,865.9666666666667,-24,21,13,-46
6929,866.1,-21,22,12,-46
6930,866.2333333333333,-17,28,15,-44
6931,866.3333333333334,-18,27,14,-45
6932,866.4666666666667,-12,29,13,-45
6933,866.6,-9,30,13,-45
6934,866.7333333333333,-9,31,13,-45
6935,866.8333333333334,-7,30,14,-45
6936,866.9666666666667,-12,29,15,-45
6937,867.1,-12,24,13,-46
6938,867.2333333333333,-5,-33,16,-41
6939,867.3333333333334,-6,-39,16,-40
6940,867.4666666666667,-7,-36,16,-42
6941,867.6,-6,-30,17,-40
6942,867.7333333333333,-19,0,16,-40
6943,867.8333333333334,-11,1,16,-40
6944,867.9666666666667,-10,7,16,-41
6945,868.1,-4,-16,16,-40
6946,868.2333333333333,-68,-7,15,-41
6947,868.3333333333334,-12,21,16,-40
6948,868.4666666666667,-12,22,15,-40
6949,868.6,-15,5,15,-40
6950,868.7333333333333,-16,8,16,-39
6951,868.8333333333334,-39,2,18,-37
6952,868.9666666666667,80,-9,16,-38
6953,869.1,-7,0,21,-34
6954,869.2333333333333,-1,-23,20,-35
6955,869.3333333333334,3,-15,20,-34
6956,869.4666666666667,0,-10,19,-35
6957,869.6,-12,2,19,-36
6958,869.7333333333333,-6,10,19,-35
6959,869.8333333333334,-5,23,19,-36
6960,869.9666666666667,-8,9,19,-36
6961,870.1,-7,28,19,-36
6962,870.2333333333333,53,-8,18,-37
6963,870.3333333333334,-8,18,19,-36
6964,870.4666666666667,-12,10,17,-38
6965,870.6,-11,22,18,-37
6966,870.7333333333333,-12,28,18,-37
6967,870.8333333333334,-13,23,18,-37
6968,870.9666666666667,-11,23,19,-36
6969,871.1,-13,28,18,-36
6970,871.2333333333333,-12,29,19,-36
6971,871.3333333333334,-12,31,19,-36
6972,871.4666666666667,-15,28,18,-37
6973,871.6,-14,28,18,-38
6974,871.7333333333333,-15,24,19,-38
6975,871.8333333333334,-14,28,18,-37
6976,871.9666666666667,-12,28,19,-36
6977,872.1,-15,29,18,-36
6978,872.2333333333333,-14,22,18,-36
6979,872.3333333333334,-13,28,17,-38
6980,872.4666666666667,-15,31,16,-39
6981,872.6,-13,28,17,-38
6982,872.7333333333333,-13,26,16,-39
6983,872.8333333333334,-14,27,17,-38
6984,872.9666666666667,-13,29,18,-37
6985,873.1,-16,31,18,-37
6986,873.2333333333333,-8,29,16,-40
6987,873.3333333333334,-7,27,16,-40
6988,873.4666666666667,56,-5,17,-40
6989,873.6,-1,-30,16,-40
6990,873.7333333333333,3,-32,17,-40
6991,873.8333333333334,0,-31,16,-40
6992,873.9666666666667,2,-29,19,-40
6993,874.1,11,-12,15,-42
6994,874.2333333333333,-6,-34,16,-41
6995,874.3333333333334,15,-24,17,-41
6996,874.4666666666667,-6,14,14,-42
6997,874.6,-12,7,14,-42
6998,874.7333333333333,-9,25,16,-40
6999,874.8333333333334,-12,11,16,-40
7000,874.9666666666667,-6,25,17,-39
7001,875.1,-5,6,19,-37
7002,875.2333333333333,-6,29,18,-38
7003,875.3333333333334,-4,28,19,-37
7004,875.4666666666667,-6,22,19,-37
7005,875.6,-3,31,17,-39
7006,875.7333333333333,-4,26,17,-38
7007,875.8333333333334,-10,15,17,-40
7008,875.9666666666667,-8,35,16,-39
7009,876.1,-8,32,16,-40
7010,876.2333333333333,-11,11,17,-39
7011,876.3333333333334,-12,5,17,-39
7012,876.4666666666667,-8,17,16,-39
7013,876.6,-11,30,17,-39
7014,876.7333333333333,-12,26,16,-40
7015,876.8333333333334,-13,28,17,-39
7016,876.9666666666667,-12,26,17,-38
7017,877.1,-13,25,15,-41
7018,877.2333333333333,-13,25,16,-40
7019,877.3333333333334,-13,24,16,-40
7020,877.4666666666667,-16,21,16,-39
7021,877.6,-17,21,16,-39
7022,877.7333333333333,-34,0,16,-40
7023,877.8333333333334,-40,1,16,-40
7024,877.9666666666667,-28,17,16,-41
7025,878.1,-41,8,15,-42
7026,878.2333333333333,72,-10,15,-40
7027,878.3333333333334,64,-11,15,-40
7028,878.4666666666667,57,-13,17,-39
7029,878.6,48,-15,15,-41
7030,878.7333333333333,60,-12,17,-40
7031,878.8333333333334,-21,14,15,-41
7032,878.9666666666667,-21,21,17,-41
7033,879.1,-21,26,14,-42
7034,879.2333333333333,-46,-2,13,-44
7035,879.3333333333334,-22,15,9,-48
7036,879.4666666666667,-17,16,11,-48
7037,879.6,-20,12,10,-47
7038,879.7333333333333,-23,11,12,-45
7039,879.8333333333334,-19,20,15,-42
7040,879.9666666666667,-18,23,14,-43
7041,880.1,-17,19,14,-43
7042,880.2333333333333,-18,26,15,-42
7043,880.3333333333334,-17,15,15,-41
7044,880.4666666666667,-12,15,17,-41
7045,880.6,-11,16,16,-41
7046,880.7333333333333,-11,13,13,-45
7047,880.8333333333334,-11,17,13,-44
7048,880.9666666666667,-12,2,11,-46
7049,881.1,-13,7,14,-45
7050,881.2333333333333,-22,0,14,-44
7051,881.3333333333334,-16,4,14,-44
7052,881.4666666666667,-11,19,13,-44
7053,881.6,-12,26,15,-42
7054,881.7333333333333,-11,23,15,-43
7055,881.8333333333334,-8,17,14,-43
7056,881.9666666666667,-18,0,14,-43
7057,882.1,-13,16,14,-42
7058,882.2333333333333,-19,9,15,-42
7059,882.3333333333334,-12,10,17,-41
7060,882.4666666666667,-45,-4,17,-40
7061,882.6,-10,14,16,-41
7062,882.7333333333333,-63,-5,17,-40
7063,882.8333333333334,-17,9,15,-43
7064,882.9666666666667,1,-29,12,-44
7065,883.1,7,-18,11,-45
7066,883.2333333333333,7,-21,11,-45
7067,883.3333333333334,0,-26,11,-44
7068,883.4666666666667,0,-29,12,-44
7069,883.6,4,-29,13,-44
7070,883.7333333333333,4,-23,14,-43
7071,883.8333333333334,1,-23,14,-43
7072,883.9666666666667,3,-29,12,-44
7073,884.1,0,-29,14,-43
7074,884.2333333333333,38,4,13,-45
7075,884.3333333333334,-4,-22,12,-45
7076,884.4666666666667,-5,24,13,-44
7077,884.6,-12,8,13,-44
7078,884.7333333333333,-1,19,12,-45
7079,884.8333333333334,-6,18,12,-44
7080,884.9666666666667,-6,23,12,-45
7081,885.1,-2,3,12,-45
7082,885.2333333333333,-12,6,13,-43
7083,885.3333333333334,-5,22,14,-43
7084,885.4666666666667,-8,15,15,-42
7085,885.6,-10,27,14,-43
7086,885.7333333333333,-8,18,14,-43
7087,885.8333333333334,-9,22,14,-43
7088,885.9666666666667,-12,28,14,-42
7089,886.1,-6,25,14,-41
7090,886.2333333333333,-5,21,15,-40
7091,886.3333333333334,-5,23,16,-39
7092,886.4666666666667,-8,21,17,-38
7093,886.6,-8,28,14,-42
7094,886.7333333333333,-8,28,14,-42
7095,886.8333333333334,-8,28,17,-38
7096,886.9666666666667,-6,17,15,-40
7097,887.1,-11,4,17,-39
7098,887.2333333333333,-7,18,18,-37
7099,887.3333333333334,-6,21,18,-37
7100,887.4666666666667,-54,-3,18,-37
7101,887.6,-8,31,15,-39
7102,887.7333333333333,29,-9,15,-40
7103,887.8333333333334,-33,-1,15,-41
7104,887.9666666666667,20,-9,16,-40
7105,888.1,40,-8,15,-42
7106,888.2333333333333,53,-6,15,-40
7107,888.3333333333334,53,-6,15,-40
7108,888.4666666666667,-9,16,14,-42
7109,888.6,-8,15,15,-41
7110,888.7333333333333,-4,27,16,-41
7111,888.8333333333334,-8,10,15,-41
7112,888.9666666666667,12,-14,16,-41
7113,889.1,29,-9,16,-38
7114,889.2333333333333,-10,8,17,-36
7115,889.3333333333334,18,-25,16,-36
7116,889.4666666666667,-6,28,15,-39
7117,889.6,-17,1,17,-38
7118,889.7333333333333,-7,30,19,-35
7119,889.8333333333334,-6,19,21,-33
7120,889.9666666666667,-4,18,18,-35
7121,890.1,-4,23,17,-36
7122,890.2333333333333,-29,-1,17,-37
7123,890.3333333333334,-3,15,17,-38
7124,890.4666666666667,-4,23,17,-37
7125,890.6,33,-7,18,-36
7126,890.7333333333333,-4,20,16,-40
7127,890.8333333333334,-9,5,16,-42
7128,890.9666666666667,-10,15,13,-44
7129,891.1,-12,31,14,-43
7130,891.2333333333333,-10,28,14,-43
7131,891.3333333333334,-11,31,15,-43
7132,891.4666666666667,-10,26,16,-41
7133,891.6,-10,20,14,-43
7134,891.7333333333333,-10,23,12,-45
7135,891.8333333333334,-11,19,14,-42
7136,891.9666666666667,-13,29,18,-40
7137,892.1,-14,27,20,-37
7138,892.2333333333333,-12,25,13,-45
7139,892.3333333333334,-13,24,16,-42
7140,892.4666666666667,-15,29,14,-43
7141,892.6,-12,32,15,-43
7142,892.7333333333333,-12,36,15,-42
7143,892.8333333333334,-19,29,14,-44
7144,892.9666666666667,-17,28,13,-44
7145,893.1,-17,29,12,-45
7146,893.2333333333333,-21,27,15,-44
7147,893.3333333333334,-20,25,12,-45
7148,893.4666666666667,-20,26,13,-44
7149,893.6,-20,29,13,-44
7150,893.7333333333333,-20,28,14,-43
7151,893.8333333333334,-17,30,14,-43
7152,893.9666666666667,-19,28,14,-44
7153,894.1,-19,29,16,-42
7154,894.2333333333333,-18,29,14,-43
7155,894.3333333333334,-18,29,15,-43
7156,894.4666666666667,-18,29,16,-42
7157,894.6,-20,28,16,-41
7158,894.7333333333333,-18,29,16,-42
7159,894.8333333333334,-17,30,16,-41
7160,894.9666666666667,-17,30,15,-42
7161,895.1,-18,30,14,-43
7162,895.2333333333333,-17,30,15,-43
7163,895.3333333333334,-17,28,15,-42
7164,895.4666666666667,-17,27,14,-43
7165,895.6,-18,28,14,-43
7166,895.7333333333333,-18,30,15,-42
7167,895.8333333333334,-18,30,14,-43
7168,895.9666666666667,-18,29,13,-44
7169,896.1,-17,28,14,-43
7170,896.2333333333333,-19,27,14,-43
7171,896.3333333333334,-18,29,14,-43
7172,896.4666666666667,-18,29,15,-43
7173,896.6,-19,27,16,-42
7174,896.7333333333333,-17,29,15,-43
7175,896.8333333333334,-15,29,15,-43
7176,896.9666666666667,-16,29,15,-43
7177,897.1,-14,31,15,-43
7178,897.2333333333333,-14,33,14,-44
7179,897.3333333333334,-13,32,12,-46
7180,897.4666666666667,-6,36,12,-46
7181,897.6,-10,27,13,-44
7182,897.7333333333333,-10,27,14,-44
7183,897.8333333333334,-14,1,13,-44
7184,897.9666666666667,-3,-26,14,-44
7185,898.1,-3,-17,14,-45
7186,898.2333333333333,4,-18,12,-46
7187,898.3333333333334,-11,9,10,-48
7188,898.4666666666667,-12,10,9,-49
7189,898.6,-4,21,11,-48
7190,898.7333333333333,-4,6,10,-48
7191,898.8333333333334,-15,0,12,-46
7192,898.9666666666667,-11,11,15,-43
7193,899.1,-11,25,13,-45
7194,899.2333333333333,-6,10,16,-42
7195,899.3333333333334,-3,21,15,-42
7196,899.4666666666667,17,-11,18,-40
7197,899.6,0,13,20,-38
7198,899.7333333333333,-1,-22,18,-39
7199,899.8333333333334,2,-17,20,-37
7200,899.9666666666667,-2,-26,20,-37
7201,900.1,2,-28,21,-36
7202,900.2333333333333,-3,4,18,-39
7203,900.3333333333334,0,-15,17,-39
7204,900.4666666666667,5,-14,16,-40
7205,900.6,5,-9,16,-41
7206,900.7333333333333,-75,-3,17,-39
7207,900.8333333333334,-14,-6,16,-41
7208,900.9666666666667,0,-20,15,-41
7209,901.1,-1,18,17,-40
7210,901.2333333333333,-6,9,17,-40
7211,901.3333333333334,-26,-5,15,-42
7212,901.4666666666667,-4,0,17,-40
7213,901.6,-5,13,17,-39
7214,901.7333333333333,-15,0,15,-41
7215,901.8333333333334,-4,5,16,-41
7216,901.9666666666667,-2,6,20,-37
7217,902.1,-2,7,18,-39
7218,902.2333333333333,90,-3,17,-40
7219,902.3333333333334,-75,-4,17,-40
7220,902.4666666666667,-6,32,17,-40
7221,902.6,-5,14,16,-40
7222,902.7333333333333,-10,5,16,-41
7223,902.8333333333334,-4,24,17,-40
7224,902.9666666666667,-6,11,16,-41
7225,903.1,-5,14,17,-40
7226,903.2333333333333,-4,30,16,-41
7227,903.3333333333334,-7,13,16,-41
7228,903.4666666666667,-5,22,16,-40
7229,903.6,-4,24,18,-38
7230,903.7333333333333,-6,23,19,-37
7231,903.8333333333334,-7,20,17,-40
7232,903.9666666666667,-11,11,16,-41
7233,904.1,-4,22,16,-41
7234,904.2333333333333,-4,-24,16,-41
7235,904.3333333333334,-10,23,15,-41
7236,904.4666666666667,-6,9,15,-41
7237,904.6,-45,-4,16,-41
7238,904.7333333333333,-12,32,17,-40
7239,904.8333333333334,-8,15,17,-41
7240,904.9666666666667,-8,3,16,-42
7241,905.1,-10,3,19,-38
7242,905.2333333333333,-8,20,18,-39
7243,905.3333333333334,-53,-5,19,-37
7244,905.4666666666667,-7,22,20,-37
7245,905.6,-56,-5,20,-36
7246,905.7333333333333,42,-10,20,-36
7247,905.8333333333334,38,-11,20,-36
7248,905.9666666666667,26,-12,17,-39
7249,906.1,20,-20,16,-41
7250,906.2333333333333,-25,2,16,-41
7251,906.3333333333334,82,-7,16,-41
7252,906.4666666666667,25,-17,17,-40
7253,906.6,-85,-3,16,-40
7254,906.7333333333333,29,-15,16,-40
7255,906.8333333333334,24,-18,17,-38
7256,906.9666666666667,58,-9,18,-37
7257,907.1,50,-9,17,-38
7258,907.2333333333333,70,-8,17,-38
7259,907.3333333333334,-50,-1,18,-38
7260,907.4666666666667,-18,8,17,-38
7261,907.6,-12,16,17,-39
7262,907.7333333333333,-8,15,16,-39
7263,907.8333333333334,-18,3,18,-38
7264,907.9666666666667,-14,9,19,-37
7265,908.1,-56,-2,17,-39
7266,908.2333333333333,-15,12,17,-39
7267,908.3333333333334,-14,11,17,-39
7268,908.4666666666667,-35,0,18,-39
7269,908.6,-15,15,19,-38
7270,908.7333333333333,-14,20,16,-39
7271,908.8333333333334,-14,20,16,-40
7272,908.9666666666667,-12,21,16,-40
7273,909.1,-16,20,17,-39
7274,909.2333333333333,-21,25,15,-43
7275,909.3333333333334,-20,20,14,-44
7276,909.4666666666667,-23,22,15,-43
7277,909.6,-16,25,14,-43
7278,909.7333333333333,-42,7,15,-42
7279,909.8333333333334,72,-5,15,-42
7280,909.9666666666667,69,-7,15,-43
7281,910.1,-22,17,14,-42
7282,910.2333333333333,-12,24,15,-41
7283,910.3333333333334,-16,21,14,-41
7284,910.4666666666667,-15,23,15,-43
7285,910.6,-27,10,15,-41
7286,910.7333333333333,-20,15,14,-43
7287,910.8333333333334,-12,27,13,-44
7288,910.9666666666667,-19,13,13,-44
7289,911.1,-14,18,15,-43
7290,911.2333333333333,-18,15,15,-43
7291,911.3333333333334,-15,22,16,-41
7292,911.4666666666667,-24,13,14,-42
7293,911.6,-21,10,14,-42
7294,911.7333333333333,-22,8,12,-44
7295,911.8333333333334,-12,18,12,-44
7296,911.9666666666667,-12,25,13,-43
7297,912.1,-14,24,12,-43
7298,912.2333333333333,-12,26,14,-42
7299,912.3333333333334,-14,30,14,-42
7300,912.4666666666667,-13,26,15,-42
7301,912.6,-13,27,14,-42
7302,912.7333333333333,-12,18,16,-41
7303,912.8333333333334,-14,29,15,-42
7304,912.9666666666667,-12,23,17,-40
7305,913.1,-11,25,16,-40
7306,913.2333333333333,-10,21,14,-42
7307,913.3333333333334,-10,21,14,-42
7308,913.4666666666667,-14,28,14,-43
7309,913.6,-16,2,13,-44
7310,913.7333333333333,-13,16,16,-41
7311,913.8333333333334,-11,15,16,-43
7312,913.9666666666667,-13,10,15,-43
7313,914.1,-18,21,14,-44
7314,914.2333333333333,-17,17,14,-44
7315,914.3333333333334,-15,26,16,-42
7316,914.4666666666667,53,-10,14,-43
7317,914.6,-10,20,15,-42
7318,914.7333333333333,-16,7,15,-42
7319,914.8333333333334,-10,30,15,-42
7320,914.9666666666667,-10,19,14,-43
7321,915.1,-11,23,14,-42
7322,915.2333333333333,-9,27,15,-42
7323,915.3333333333334,-11,25,15,-43
7324,915.4666666666667,-12,22,16,-41
7325,915.6,-12,28,15,-42
7326,915.7333333333333,-13,22,16,-42
7327,915.8333333333334,-14,26,17,-40
7328,915.9666666666667,-13,28,17,-41
7329,916.1,-13,21,18,-39
7330,916.2333333333333,-12,16,18,-39
7331,916.3333333333334,-15,29,16,-41
7332,916.4666666666667,-16,30,14,-42
7333,916.6,-16,29,13,-44
7334,916.7333333333333,-15,28,14,-44
7335,916.8333333333334,-13,20,15,-42
7336,916.9666666666667,-13,31,17,-40
7337,917.1,-15,16,15,-41
7338,917.2333333333333,-15,31,16,-40
7339,917.3333333333334,-14,31,17,-40
7340,917.4666666666667,-14,26,15,-40
7341,917.6,-16,27,16,-40
7342,917.7333333333333,-15,22,18,-39
7343,917.8333333333334,-16,26,15,-42
7344,917.9666666666667,-19,28,15,-41
7345,918.1,-15,25,18,-39
7346,918.2333333333333,-17,27,18,-38
7347,918.3333333333334,-17,28,18,-38
7348,918.4666666666667,-15,25,20,-37
7349,918.6,-16,28,19,-38
7350,918.7333333333333,-17,28,18,-39
7351,918.8333333333334,-17,28,19,-37
7352,918.9666666666667,-19,30,19,-37
7353,919.1,-19,29,19,-37
7354,919.2333333333333,-17,31,18,-38
7355,919.3333333333334,-19,30,17,-39
7356,919.4666666666667,-16,29,20,-36
7357,919.6,-19,30,17,-39
7358,919.7333333333333,-17,29,17,-38
7359,919.8333333333334,-16,29,17,-38
7360,919.9666666666667,-16,29,18,-37
7361,920.1,-16,31,16,-41
7362,920.2333333333333,-17,30,16,-40
7363,920.3333333333334,-17,31,14,-43
7364,920.4666666666667,-14,29,13,-43
7365,920.6,-18,30,16,-40
7366,920.7333333333333,-15,27,17,-39
7367,920.8333333333334,-16,31,18,-37
7368,920.9666666666667,-13,24,18,-37
7369,921.1,-14,30,17,-38
7370,921.2333333333333,-16,30,18,-37
7371,921.3333333333334,-12,26,17,-38
7372,921.4666666666667,-14,31,18,-37
7373,921.6,-16,31,15,-41
7374,921.7333333333333,-11,26,17,-38
7375,921.8333333333334,-14,30,16,-40
7376,921.9666666666667,-16,31,15,-40
7377,922.1,-13,29,16,-39
7378,922.2333333333333,-14,30,18,-38
7379,922.3333333333334,-15,31,17,-38
7380,922.4666666666667,-16,31,18,-37
7381,922.6,-14,32,18,-36
7382,922.7333333333333,-12,27,18,-37
7383,922.8333333333334,-15,30,17,-37
7384,922.9666666666667,-14,27,17,-38
7385,923.1,-14,24,19,-38
7386,923.2333333333333,-11,24,15,-43
7387,923.3333333333334,-15,28,13,-43
7388,923.4666666666667,-15,26,11,-47
7389,923.6,-15,27,11,-46
7390,923.7333333333333,-18,25,14,-43
7391,923.8333333333334,-19,25,12,-46
7392,923.9666666666667,-19,25,14,-44
7393,924.1,-19,25,14,-43
7394,924.2333333333333,-18,25,15,-43
7395,924.3333333333334,-17,24,15,-42
7396,924.4666666666667,-19,26,16,-41
7397,924.6,-18,25,15,-43
7398,924.7333333333333,-15,27,15,-43
7399,924.8333333333334,-14,31,15,-43
7400,924.9666666666667,-14,29,12,-45
7401,925.1,-17,30,11,-45
7402,925.2333333333333,-19,28,15,-42
7403,925.3333333333334,-19,28,14,-42
7404,925.4666666666667,-19,28,14,-43
7405,925.6,-21,26,14,-43
7406,925.7333333333333,-21,26,14,-44
7407,925.8333333333334,-22,25,14,-44
7408,925.9666666666667,-20,26,14,-44
7409,926.1,-20,26,15,-44
7410,926.2333333333333,-20,25,15,-42
7411,926.3333333333334,-20,24,16,-42
7412,926.4666666666667,-20,26,16,-41
7413,926.6,-18,28,16,-43
7414,926.7333333333333,-18,28,15,-43
7415,926.8333333333334,-20,26,15,-43
7416,926.9666666666667,-19,27,15,-43
7417,927.1,-20,24,14,-44
7418,927.2333333333333,-23,26,15,-43
7419,927.3333333333334,-26,24,15,-43
7420,927.4666666666667,-20,26,14,-44
7421,927.6,-19,23,14,-44
7422,927.7333333333333,-11,29,14,-43
7423,927.8333333333334,0,-6,15,-43
7424,927.9666666666667,-7,-15,15,-43
7425,928.1,-9,-38,16,-42
7426,928.2333333333333,6,-27,14,-44
7427,928.3333333333334,-4,-37,16,-42
7428,928.4666666666667,6,-28,15,-42
7429,928.6,-1,-39,16,-42
7430,928.7333333333333,-1,-40,17,-40
7431,928.8333333333334,12,-26,18,-39
7432,928.9666666666667,-1,-38,17,-41
7433,929.1,-2,-38,20,-37
7434,929.2333333333333,-3,-41,21,-35
7435,929.3333333333334,-2,-39,21,-35
7436,929.4666666666667,-2,-41,20,-37
7437,929.6,-1,-36,21,-36
7438,929.7333333333333,-3,-40,19,-38
7439,929.8333333333334,-1,-34,18,-38
7440,929.9666666666667,0,-34,20,-37
7441,930.1,-1,-38,18,-38
7442,930.2333333333333,-4,-36,18,-38
7443,930.3333333333334,17,-18,18,-39
7444,930.4666666666667,15,-23,20,-37
7445,930.6,4,-29,19,-37
7446,930.7333333333333,4,-27,20,-36
7447,930.8333333333334,5,-22,19,-37
7448,930.9666666666667,11,-22,20,-36
7449,931.1,6,-30,17,-40
7450,931.2333333333333,-10,16,17,-40
7451,931.3333333333334,13,-18,19,-37
7452,931.4666666666667,-9,11,17,-39
7453,931.6,-16,3,18,-39
7454,931.7333333333333,-31,1,20,-35
7455,931.8333333333334,-81,-6,19,-36
7456,931.9666666666667,-12,31,20,-35
7457,932.1,-74,-7,19,-37
7458,932.2333333333333,0,-32,20,-36
7459,932.3333333333334,12,-14,19,-37
7460,932.4666666666667,18,-27,15,-41
7461,932.6,-12,30,17,-40
7462,932.7333333333333,29,-22,17,-40
7463,932.8333333333334,27,-24,18,-39
7464,932.9666666666667,-12,8,17,-40
7465,933.1,13,-15,15,-41
7466,933.2333333333333,1,-27,17,-39
7467,933.3333333333334,-1,-31,17,-39
7468,933.4666666666667,8,-21,18,-38
7469,933.6,1,-24,17,-39
7470,933.7333333333333,-4,-39,17,-38
7471,933.8333333333334,0,-22,23,-34
7472,933.9666666666667,-3,-37,20,-35
7473,934.1,12,-29,20,-35
7474,934.2333333333333,10,-30,18,-38
7475,934.3333333333334,0,-35,18,-38
7476,934.4666666666667,10,-29,19,-36
7477,934.6,12,-29,19,-36
7478,934.7333333333333,9,-30,19,-36
7479,934.8333333333334,-2,-39,18,-37
7480,934.9666666666667,-3,-39,19,-36
7481,935.1,-2,-39,19,-36
7482,935.2333333333333,-5,-41,18,-37
7483,935.3333333333334,4,-25,18,-37
7484,935.4666666666667,-3,-38,21,-35
7485,935.6,0,-41,19,-37
7486,935.7333333333333,10,-30,20,-37
7487,935.8333333333334,-4,-42,19,-37
7488,935.9666666666667,8,-31,19,-37
7489,936.1,-3,-43,20,-36
7490,936.2333333333333,-75,-6,19,-37
7491,936.3333333333334,6,-22,18,-38
7492,936.4666666666667,-32,-3,22,-34
7493,936.6,-21,0,21,-34
7494,936.7333333333333,-16,28,22,-34
