,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
6698,837.2333333333333,-13,35,10,-47
6699,837.3333333333334,-14,38,14,-45
6700,837.4666666666667,-15,36,12,-44
6701,837.6,-12,38,11,-47
6702,837.7333333333333,-14,35,11,-47
6703,837.8333333333334,-14,37,15,-43
6704,837.9666666666667,-10,38,12,-45
6705,838.1,-15,37,13,-44
6706,838.2333333333333,-14,37,12,-46
6707,838.3333333333334,-11,38,12,-46
6708,838.4666666666667,-14,40,14,-44
6709,838.6,-10,42,15,-42
6710,838.7333333333333,-10,43,14,-43
6711,838.8333333333334,-7,45,14,-43
6712,838.9666666666667,-7,45,17,-40
6713,839.1,-9,27,15,-43
6714,839.2333333333333,-14,40,10,-48
6715,839.3333333333334,-14,41,12,-45
6716,839.4666666666667,-15,24,11,-46
6717,839.6,-11,42,11,-46
6718,839.7333333333333,-12,41,11,-45
6719,839.8333333333334,-7,45,12,-45
6720,839.9666666666667,-7,45,13,-44
6721,840.1,-11,42,15,-41
6722,840.2333333333333,-8,46,15,-42
6723,840.3333333333334,-10,45,14,-42
6724,840.4666666666667,-11,23,13,-44
6725,840.6,-7,46,14,-43
6726,840.7333333333333,-7,46,14,-42
6727,840.8333333333334,-7,46,12,-44
6728,840.9666666666667,-6,47,14,-42
6729,841.1,-7,46,14,-42
6730,841.2333333333333,-6,47,10,-44
6731,841.3333333333334,-6,47,11,-45
6732,841.4666666666667,-7,46,12,-44
6733,841.6,-10,45,11,-44
6734,841.7333333333333,-9,45,12,-45
6735,841.8333333333334,-9,44,12,-45
6736,841.9666666666667,-9,43,13,-44
6737,842.1,-13,42,14,-44
6738,842.2333333333333,-11,42,14,-43
6739,842.3333333333334,-9,43,13,-43
6740,842.4666666666667,-10,43,14,-44
6741,842.6,-4,47,14,-43
6742,842.7333333333333,-2,49,14,-42
6743,842.8333333333334,-2,48,13,-43
6744,842.9666666666667,-3,48,14,-43
6745,843.1,-4,47,12,-45
6746,843.2333333333333,-8,45,14,-43
6747,843.3333333333334,-7,45,14,-44
6748,843.4666666666667,-5,46,14,-44
6749,843.6,-9,43,14,-44
6750,843.7333333333333,-4,47,14,-42
6751,843.8333333333334,-4,47,14,-43
6752,843.9666666666667,-6,46,15,-42
6753,844.1,-6,47,17,-41
6754,844.2333333333333,-6,46,14,-43
6755,844.3333333333334,-11,42,14,-43
6756,844.4666666666667,-11,43,12,-45
6757,844.6,-13,41,12,-45
6758,844.7333333333333,-13,41,11,-47
6759,844.8333333333334,-11,42,13,-44
6760,844.9666666666667,-9,44,12,-44
6761,845.1,-11,42,12,-44
6762,845.2333333333333,-12,23,15,-43
6763,845.3333333333334,-9,44,14,-43
6764,845.4666666666667,-11,44,13,-44
6765,845.6,-11,43,13,-42
6766,845.7333333333333,-9,45,11,-44
6767,845.8333333333334,-8,45,14,-43
6768,845.9666666666667,-12,24,16,-41
6769,846.1,-6,47,14,-44
6770,846.2333333333333,-9,45,12,-46
6771,846.3333333333334,-9,45,13,-45
6772,846.4666666666667,-3,49,12,-45
6773,846.6,-9,45,12,-43
6774,846.7333333333333,-8,43,13,-44
6775,846.8333333333334,12,-37,12,-43
6776,846.9666666666667,14,-35,15,-41
6777,847.1,9,-41,15,-41
6778,847.2333333333333,14,-36,14,-42
6779,847.3333333333334,15,-34,15,-42
6780,847.4666666666667,14,-34,15,-41
6781,847.6,14,-33,14,-42
6782,847.7333333333333,16,-31,14,-42
6783,847.8333333333334,16,-30,14,-42
6784,847.9666666666667,-9,45,15,-41
6785,848.1,18,-30,14,-42
6786,848.2333333333333,19,-28,15,-42
6787,848.3333333333334,22,-28,15,-42
6788,848.4666666666667,14,-34,11,-47
6789,848.6,16,-32,16,-42
6790,848.7333333333333,11,-35,11,-47
6791,848.8333333333334,17,-31,13,-45
6792,848.9666666666667,21,-28,14,-42
6793,849.1,9,-40,13,-43
6794,849.2333333333333,12,-36,10,-45
6795,849.3333333333334,14,-34,11,-44
6796,849.4666666666667,15,-32,12,-43
6797,849.6,18,-29,13,-43
6798,849.7333333333333,24,-25,13,-42
6799,849.8333333333334,13,-33,13,-41
6800,849.9666666666667,17,-31,14,-42
6801,850.1,14,-32,14,-41
6802,850.2333333333333,14,-32,16,-42
6803,850.3333333333334,18,-30,12,-45
6804,850.4666666666667,-11,39,16,-41
6805,850.6,-11,41,18,-39
6806,850.7333333333333,-10,42,15,-41
6807,850.8333333333334,-11,41,15,-41
6808,850.9666666666667,-10,43,15,-41
6809,851.1,-10,42,17,-40
6810,851.2333333333333,-7,44,17,-41
6811,851.3333333333334,-8,44,19,-38
6812,851.4666666666667,-12,40,14,-42
6813,851.6,-11,42,14,-42
6814,851.7333333333333,-17,36,10,-46
6815,851.8333333333334,-16,35,13,-43
6816,851.9666666666667,-12,39,16,-43
6817,852.1,-12,39,15,-42
6818,852.2333333333333,-15,37,16,-41
6819,852.3333333333334,-15,37,14,-43
6820,852.4666666666667,-16,37,14,-43
6821,852.6,-18,35,13,-44
6822,852.7333333333333,-12,38,14,-45
6823,852.8333333333334,-15,36,15,-45
6824,852.9666666666667,-20,33,13,-45
6825,853.1,-14,38,12,-45
6826,853.2333333333333,-13,39,13,-45
6827,853.3333333333334,-13,39,12,-45
6828,853.4666666666667,-12,40,12,-45
6829,853.6,-17,37,12,-45
6830,853.7333333333333,-14,41,13,-45
6831,853.8333333333334,-9,45,14,-45
6832,853.9666666666667,-19,25,14,-44
6833,854.1,-11,43,13,-44
6834,854.2333333333333,-12,42,13,-44
6835,854.3333333333334,-11,42,13,-45
6836,854.4666666666667,-9,42,13,-46
6837,854.6,-11,42,11,-46
6838,854.7333333333333,-10,43,13,-45
6839,854.8333333333334,-8,45,12,-44
6840,854.9666666666667,-9,44,14,-43
6841,855.1,-10,43,14,-43
6842,855.2333333333333,-12,42,14,-43
6843,855.3333333333334,-17,23,15,-43
6844,855.4666666666667,-11,43,11,-45
6845,855.6,-12,43,12,-46
6846,855.7333333333333,-21,22,13,-44
6847,855.8333333333334,-8,45,14,-42
6848,855.9666666666667,-9,44,10,-45
6849,856.1,-8,45,9,-46
6850,856.2333333333333,-6,46,13,-45
6851,856.3333333333334,-7,46,12,-45
6852,856.4666666666667,-7,46,12,-45
6853,856.6,-6,47,13,-45
6854,856.7333333333333,-8,46,13,-44
6855,856.8333333333334,-2,51,15,-40
6856,856.9666666666667,-5,49,14,-42
6857,857.1,-3,50,16,-40
6858,857.2333333333333,0,52,19,-37
6859,857.3333333333334,-4,49,18,-38
6860,857.4666666666667,-6,48,16,-40
6861,857.6,-6,49,15,-42
6862,857.7333333333333,-10,45,14,-43
6863,857.8333333333334,-6,49,13,-45
6864,857.9666666666667,-3,53,12,-44
6865,858.1,-8,47,13,-44
6866,858.2333333333333,12,-28,11,-45
6867,858.3333333333334,-4,50,11,-46
6868,858.4666666666667,-7,48,11,-45
6869,858.6,-6,48,12,-44
6870,858.7333333333333,-7,48,12,-44
6871,858.8333333333334,-4,49,12,-43
6872,858.9666666666667,-2,50,12,-43
6873,859.1,-3,50,13,-43
6874,859.2333333333333,-3,50,12,-43
6875,859.3333333333334,-5,49,14,-43
6876,859.4666666666667,-6,48,14,-44
6877,859.6,-3,50,13,-43
6878,859.7333333333333,-6,49,12,-44
6879,859.8333333333334,-8,47,12,-43
6880,859.9666666666667,-8,48,14,-43
6881,860.1,-6,49,13,-44
6882,860.2333333333333,-7,22,13,-44
6883,860.3333333333334,-6,49,12,-44
6884,860.4666666666667,-8,49,15,-41
6885,860.6,-13,43,13,-42
6886,860.7333333333333,-13,43,15,-41
6887,860.8333333333334,-2,50,14,-42
6888,860.9666666666667,-8,46,15,-42
6889,861.1,-14,41,15,-41
6890,861.2333333333333,-7,48,16,-41
6891,861.3333333333334,-9,45,15,-42
6892,861.4666666666667,-5,48,13,-42
6893,861.6,-6,48,15,-41
6894,861.7333333333333,-2,50,13,-42
6895,861.8333333333334,-4,47,11,-45
6896,861.9666666666667,-5,47,11,-45
6897,862.1,17,-30,12,-44
6898,862.2333333333333,-10,43,13,-43
6899,862.3333333333334,15,-33,13,-43
6900,862.4666666666667,16,-31,14,-43
6901,862.6,-5,47,14,-43
6902,862.7333333333333,17,-29,13,-44
6903,862.8333333333334,-4,49,14,-41
6904,862.9666666666667,-3,50,14,-42
6905,863.1,16,-33,14,-42
6906,863.2333333333333,17,-31,14,-42
6907,863.3333333333334,17,-31,14,-42
6908,863.4666666666667,13,-37,14,-41
6909,863.6,14,-34,15,-40
6910,863.7333333333333,14,-34,15,-41
6911,863.8333333333334,14,-32,16,-42
6912,863.9666666666667,-3,49,15,-41
6913,864.1,19,-31,16,-40
6914,864.2333333333333,18,-30,16,-40
6915,864.3333333333334,18,-30,16,-40
6916,864.4666666666667,16,-31,15,-42
6917,864.6,18,-30,15,-42
6918,864.7333333333333,12,-36,15,-41
6919,864.8333333333334,17,-30,15,-40
6920,864.9666666666667,-8,45,15,-40
6921,865.1,-6,46,12,-44
6922,865.2333333333333,14,-33,13,-43
6923,865.3333333333334,12,-36,13,-44
6924,865.4666666666667,17,-31,15,-42
6925,865.6,16,-32,14,-44
6926,865.7333333333333,-6,42,13,-45
6927,865.8333333333334,-11,42,13,-45
6928,865.9666666666667,-14,40,13,-45
6929,866.1,-15,37,14,-43
6930,866.2333333333333,-13,39,14,-42
6931,866.3333333333334,-13,39,14,-43
6932,866.4666666666667,-12,38,13,-44
6933,866.6,2,43,14,-43
6934,866.7333333333333,0,44,13,-43
6935,866.8333333333334,41,-18,13,-44
6936,866.9666666666667,-9,39,13,-43
6937,867.1,28,-23,12,-45
6938,867.2333333333333,27,-25,10,-46
6939,867.3333333333334,18,-32,12,-43
6940,867.4666666666667,-5,43,14,-43
6941,867.6,20,-30,14,-43
6942,867.7333333333333,84,2,13,-42
6943,867.8333333333334,16,-34,14,-42
6944,867.9666666666667,-7,42,14,-42
6945,868.1,-35,12,13,-43
6946,868.2333333333333,18,-32,14,-42
6947,868.3333333333334,18,-32,16,-40
6948,868.4666666666667,21,-28,16,-40
6949,868.6,-8,42,15,-41
6950,868.7333333333333,-10,42,15,-42
6951,868.8333333333334,-12,41,14,-42
6952,868.9666666666667,-12,40,13,-44
6953,869.1,-10,42,13,-44
6954,869.2333333333333,-11,42,11,-45
6955,869.3333333333334,-10,42,12,-44
6956,869.4666666666667,-9,42,9,-47
6957,869.6,-10,44,7,-50
6958,869.7333333333333,-10,42,7,-50
6959,869.8333333333334,-12,41,6,-50
6960,869.9666666666667,-9,43,9,-47
6961,870.1,-9,41,8,-48
6962,870.2333333333333,-10,42,11,-45
6963,870.3333333333334,-10,42,11,-45
6964,870.4666666666667,-10,43,12,-44
6965,870.6,-11,41,11,-45
6966,870.7333333333333,-10,43,9,-45
6967,870.8333333333334,-9,43,11,-45
6968,870.9666666666667,-9,44,7,-48
6969,871.1,-10,42,7,-48
6970,871.2333333333333,-8,43,10,-47
6971,871.3333333333334,-10,42,13,-43
6972,871.4666666666667,-1,51,13,-43
6973,871.6,-8,46,14,-42
6974,871.7333333333333,-12,43,11,-44
6975,871.8333333333334,-10,44,11,-44
6976,871.9666666666667,-9,45,10,-46
6977,872.1,-7,47,10,-45
6978,872.2333333333333,-8,45,11,-43
6979,872.3333333333334,-10,43,10,-45
6980,872.4666666666667,-6,47,5,-49
6981,872.6,-9,45,5,-49
6982,872.7333333333333,-9,44,7,-48
6983,872.8333333333334,-10,44,6,-49
6984,872.9666666666667,-11,43,6,-48
6985,873.1,-17,19,8,-47
6986,873.2333333333333,-12,40,9,-46
6987,873.3333333333334,-5,46,9,-46
6988,873.4666666666667,-8,44,10,-46
6989,873.6,-8,43,8,-46
6990,873.7333333333333,-8,43,9,-45
6991,873.8333333333334,12,-36,11,-45
6992,873.9666666666667,14,-35,10,-46
6993,874.1,11,-39,9,-47
6994,874.2333333333333,14,-36,10,-46
6995,874.3333333333334,15,-35,10,-45
6996,874.4666666666667,10,-40,11,-44
6997,874.6,13,-36,10,-46
6998,874.7333333333333,12,-35,10,-45
6999,874.8333333333334,-11,41,10,-45
7000,874.9666666666667,12,-34,8,-46
7001,875.1,-13,40,9,-45
7002,875.2333333333333,-10,45,9,-46
7003,875.3333333333334,-6,47,10,-45
7004,875.4666666666667,-7,48,10,-46
7005,875.6,-8,47,12,-45
7006,875.7333333333333,-6,47,9,-46
7007,875.8333333333334,-7,48,8,-48
7008,875.9666666666667,-7,48,11,-45
7009,876.1,-6,49,14,-41
7010,876.2333333333333,-6,47,13,-42
7011,876.3333333333334,-6,47,14,-43
7012,876.4666666666667,-7,48,10,-45
7013,876.6,-7,48,12,-44
7014,876.7333333333333,-8,48,12,-44
7015,876.8333333333334,-6,47,11,-45
7016,876.9666666666667,-12,42,9,-46
7017,877.1,14,-33,9,-46
7018,877.2333333333333,12,-37,10,-45
7019,877.3333333333334,14,-35,10,-46
7020,877.4666666666667,8,-41,10,-46
7021,877.6,6,-42,11,-45
7022,877.7333333333333,6,-44,10,-47
7023,877.8333333333334,9,-42,11,-46
7024,877.9666666666667,8,-42,12,-45
7025,878.1,8,-42,12,-45
7026,878.2333333333333,10,-40,15,-41
7027,878.3333333333334,10,-40,12,-43
7028,878.4666666666667,5,-44,12,-42
7029,878.6,6,-44,12,-41
7030,878.7333333333333,6,-44,12,-42
7031,878.8333333333334,9,-41,13,-42
7032,878.9666666666667,5,-44,13,-42
7033,879.1,5,-43,11,-44
7034,879.2333333333333,10,-38,13,-43
7035,879.3333333333334,7,-43,11,-43
7036,879.4666666666667,7,-43,12,-43
7037,879.6,-13,39,13,-42
7038,879.7333333333333,-10,43,13,-42
7039,879.8333333333334,-8,46,13,-42
7040,879.9666666666667,-6,49,13,-43
7041,880.1,-6,51,12,-43
7042,880.2333333333333,-10,45,11,-44
7043,880.3333333333334,-9,46,12,-43
7044,880.4666666666667,-9,46,10,-46
7045,880.6,-6,49,13,-42
7046,880.7333333333333,-6,49,13,-41
7047,880.8333333333334,-5,50,12,-42
7048,880.9666666666667,-6,50,10,-44
7049,881.1,-5,50,11,-44
7050,881.2333333333333,-4,51,10,-46
7051,881.3333333333334,-3,52,10,-46
7052,881.4666666666667,-4,51,13,-44
7053,881.6,-4,51,12,-44
7054,881.7333333333333,-5,50,13,-43
7055,881.8333333333334,-6,49,11,-45
7056,881.9666666666667,-6,49,9,-47
7057,882.1,-4,50,10,-45
7058,882.2333333333333,-4,51,8,-48
7059,882.3333333333334,-5,50,7,-49
7060,882.4666666666667,-2,52,4,-53
7061,882.6,-3,51,6,-50
7062,882.7333333333333,-5,51,6,-50
7063,882.8333333333334,-5,50,6,-50
7064,882.9666666666667,-4,50,6,-50
7065,883.1,-5,50,5,-51
7066,883.2333333333333,-5,50,5,-52
7067,883.3333333333334,-5,50,7,-50
7068,883.4666666666667,-5,49,6,-50
7069,883.6,-6,49,7,-50
7070,883.7333333333333,-6,49,6,-50
7071,883.8333333333334,-6,49,6,-51
7072,883.9666666666667,-5,50,10,-46
7073,884.1,-4,51,11,-46
7074,884.2333333333333,-5,51,10,-45
7075,884.3333333333334,-6,52,12,-44
7076,884.4666666666667,-5,51,9,-46
7077,884.6,-6,50,7,-50
7078,884.7333333333333,-7,50,6,-51
7079,884.8333333333334,-5,50,7,-49
7080,884.9666666666667,-5,50,10,-47
7081,885.1,-5,50,11,-46
7082,885.2333333333333,-6,50,15,-42
7083,885.3333333333334,-6,50,15,-41
7084,885.4666666666667,-5,49,13,-42
7085,885.6,-5,50,11,-46
7086,885.7333333333333,-6,50,12,-44
7087,885.8333333333334,-5,51,13,-43
7088,885.9666666666667,-4,51,15,-40
7089,886.1,-3,52,15,-41
7090,886.2333333333333,-4,51,13,-43
7091,886.3333333333334,-4,51,13,-44
7092,886.4666666666667,-5,50,11,-45
7093,886.6,-3,51,13,-44
7094,886.7333333333333,-5,51,12,-45
7095,886.8333333333334,-5,50,11,-45
7096,886.9666666666667,-6,49,10,-47
7097,887.1,-6,49,14,-43
7098,887.2333333333333,-5,50,12,-45
7099,887.3333333333334,-5,50,11,-47
7100,887.4666666666667,-6,49,10,-48
7101,887.6,-4,51,14,-43
7102,887.7333333333333,-5,50,14,-42
7103,887.8333333333334,-6,49,14,-41
7104,887.9666666666667,-4,51,12,-45
7105,888.1,-6,49,14,-41
7106,888.2333333333333,-5,51,14,-42
7107,888.3333333333334,-5,52,14,-41
7108,888.4666666666667,-5,51,16,-40
7109,888.6,-7,50,15,-41
7110,888.7333333333333,-7,49,16,-40
7111,888.8333333333334,-5,51,15,-41
7112,888.9666666666667,-5,51,11,-45
7113,889.1,-5,52,13,-44
7114,889.2333333333333,-4,52,12,-44
7115,889.3333333333334,-4,53,14,-42
7116,889.4666666666667,-5,51,18,-38
7117,889.6,-7,49,14,-41
7118,889.7333333333333,-5,52,16,-40
7119,889.8333333333334,-3,53,14,-42
7120,889.9666666666667,-4,52,13,-43
7121,890.1,-4,52,11,-45
7122,890.2333333333333,-4,52,12,-45
7123,890.3333333333334,-4,52,12,-44
7124,890.4666666666667,-5,51,14,-42
7125,890.6,-5,50,13,-42
7126,890.7333333333333,-5,51,14,-42
7127,890.8333333333334,-5,51,13,-42
7128,890.9666666666667,-4,52,13,-41
7129,891.1,-4,52,16,-40
7130,891.2333333333333,-4,52,15,-40
7131,891.3333333333334,-4,52,15,-41
7132,891.4666666666667,-4,52,14,-42
7133,891.6,-4,52,13,-43
7134,891.7333333333333,-3,53,13,-43
7135,891.8333333333334,-6,51,14,-41
7136,891.9666666666667,-6,50,15,-41
7137,892.1,-5,51,14,-42
7138,892.2333333333333,-6,51,14,-43
7139,892.3333333333334,-5,52,15,-42
7140,892.4666666666667,-6,50,15,-41
7141,892.6,-5,52,15,-41
7142,892.7333333333333,-4,52,15,-41
7143,892.8333333333334,-4,52,15,-41
7144,892.9666666666667,-6,48,14,-42
7145,893.1,-8,46,15,-42
7146,893.2333333333333,-8,46,15,-41
7147,893.3333333333334,-8,45,15,-41
7148,893.4666666666667,-7,47,15,-41
7149,893.6,-7,46,15,-41
7150,893.7333333333333,-6,47,18,-38
7151,893.8333333333334,-9,46,17,-40
7152,893.9666666666667,-6,49,14,-43
7153,894.1,-6,49,13,-44
7154,894.2333333333333,-5,48,15,-42
7155,894.3333333333334,-8,45,20,-38
7156,894.4666666666667,-10,41,20,-38
7157,894.6,-13,38,16,-39
7158,894.7333333333333,-13,37,15,-42
7159,894.8333333333334,-12,40,13,-44
7160,894.9666666666667,-13,39,14,-42
7161,895.1,-14,35,14,-42
7162,895.2333333333333,-14,37,18,-39
7163,895.3333333333334,-14,35,18,-39
7164,895.4666666666667,-18,35,18,-39
7165,895.6,-11,37,7,-47
7166,895.7333333333333,-15,33,11,-44
7167,895.8333333333334,-16,33,12,-46
7168,895.9666666666667,-15,36,13,-46
7169,896.1,-17,34,12,-46
7170,896.2333333333333,-17,34,16,-42
7171,896.3333333333334,-17,34,14,-44
7172,896.4666666666667,-17,34,13,-44
7173,896.6,-17,34,12,-46
7174,896.7333333333333,-17,34,13,-45
7175,896.8333333333334,-14,36,15,-41
7176,896.9666666666667,-14,36,16,-41
7177,897.1,-16,36,15,-43
7178,897.2333333333333,-17,32,14,-43
7179,897.3333333333334,-20,32,13,-44
7180,897.4666666666667,-35,22,14,-43
7181,897.6,-35,22,14,-45
7182,897.7333333333333,-35,22,12,-46
7183,897.8333333333334,-35,22,13,-44
7184,897.9666666666667,-35,22,12,-46
7185,898.1,-35,22,15,-43
7186,898.2333333333333,-35,22,14,-43
7187,898.3333333333334,-25,29,14,-43
7188,898.4666666666667,-15,36,14,-44
7189,898.6,-16,34,14,-42
7190,898.7333333333333,-12,40,15,-43
7191,898.8333333333334,-7,45,15,-42
7192,898.9666666666667,-8,45,15,-43
7193,899.1,-4,49,14,-44
7194,899.2333333333333,-6,48,15,-43
7195,899.3333333333334,-5,49,14,-44
7196,899.4666666666667,-7,46,14,-43
7197,899.6,-6,49,12,-44
7198,899.7333333333333,-6,49,13,-44
7199,899.8333333333334,-5,49,15,-43
7200,899.9666666666667,-6,49,15,-43
7201,900.1,-6,49,14,-44
7202,900.2333333333333,-5,49,13,-45
7203,900.3333333333334,-8,48,14,-44
7204,900.4666666666667,-7,49,13,-43
7205,900.6,-6,50,14,-46
7206,900.7333333333333,-6,50,13,-43
7207,900.8333333333334,-7,49,13,-44
7208,900.9666666666667,-6,50,15,-43
7209,901.1,-5,51,12,-44
7210,901.2333333333333,-7,49,14,-43
7211,901.3333333333334,-6,49,13,-44
7212,901.4666666666667,-8,48,13,-44
7213,901.6,-8,48,13,-45
7214,901.7333333333333,-5,51,13,-44
7215,901.8333333333334,-6,51,14,-44
7216,901.9666666666667,-6,51,14,-42
7217,902.1,-4,53,14,-43
7218,902.2333333333333,-6,50,13,-45
7219,902.3333333333334,-4,50,13,-43
7220,902.4666666666667,-5,51,14,-43
7221,902.6,-5,50,15,-42
7222,902.7333333333333,-5,50,14,-43
7223,902.8333333333334,-4,51,15,-42
7224,902.9666666666667,-3,52,15,-43
7225,903.1,-4,51,14,-44
7226,903.2333333333333,-3,53,12,-44
7227,903.3333333333334,-5,52,15,-43
7228,903.4666666666667,-4,53,14,-43
7229,903.6,-5,51,14,-44
7230,903.7333333333333,-3,53,13,-44
7231,903.8333333333334,-3,53,12,-46
7232,903.9666666666667,-4,53,10,-47
7233,904.1,-5,50,12,-46
7234,904.2333333333333,-5,50,11,-46
7235,904.3333333333334,-2,54,11,-46
7236,904.4666666666667,-2,55,10,-48
7237,904.6,-5,51,11,-47
7238,904.7333333333333,-5,50,10,-48
7239,904.8333333333334,-5,50,10,-47
7240,904.9666666666667,-4,51,12,-46
7241,905.1,-3,52,11,-47
7242,905.2333333333333,-5,50,12,-46
7243,905.3333333333334,-4,51,11,-47
7244,905.4666666666667,-5,50,11,-46
7245,905.6,-4,51,10,-48
7246,905.7333333333333,-7,49,8,-50
7247,905.8333333333334,-7,49,9,-49
7248,905.9666666666667,-5,51,9,-48
7249,906.1,-3,53,8,-50
7250,906.2333333333333,-7,49,9,-50
7251,906.3333333333334,-9,45,9,-49
7252,906.4666666666667,-13,41,9,-49
7253,906.6,-10,43,9,-49
7254,906.7333333333333,-13,41,12,-45
7255,906.8333333333334,-13,39,13,-43
7256,906.9666666666667,-12,38,10,-44
7257,907.1,13,-35,11,-44
7258,907.2333333333333,5,-44,10,-45
7259,907.3333333333334,6,-43,10,-45
7260,907.4666666666667,8,-41,10,-46
7261,907.6,9,-40,9,-46
7262,907.7333333333333,10,-39,12,-44
7263,907.8333333333334,9,-40,11,-45
7264,907.9666666666667,12,-38,11,-43
7265,908.1,12,-36,10,-45
7266,908.2333333333333,6,-43,11,-45
7267,908.3333333333334,8,-41,10,-46
7268,908.4666666666667,6,-41,11,-45
7269,908.6,5,-43,10,-45
7270,908.7333333333333,8,-41,10,-45
7271,908.8333333333334,11,-37,9,-45
7272,908.9666666666667,7,-41,10,-45
7273,909.1,9,-39,10,-45
7274,909.2333333333333,10,-37,12,-43
7275,909.3333333333334,10,-40,12,-43
7276,909.4666666666667,7,-42,12,-43
7277,909.6,9,-41,11,-44
7278,909.7333333333333,10,-37,11,-43
7279,909.8333333333334,12,-37,11,-45
7280,909.9666666666667,11,-37,11,-45
7281,910.1,10,-37,10,-45
7282,910.2333333333333,-12,42,11,-45
7283,910.3333333333334,8,-39,10,-45
7284,910.4666666666667,7,-40,13,-44
7285,910.6,6,-42,13,-42
7286,910.7333333333333,10,-38,13,-43
7287,910.8333333333334,10,-39,13,-43
7288,910.9666666666667,9,-40,14,-43
7289,911.1,11,-38,13,-44
7290,911.2333333333333,9,-38,12,-45
7291,911.3333333333334,7,-41,12,-44
7292,911.4666666666667,8,-40,12,-46
7293,911.6,9,-39,13,-45
7294,911.7333333333333,12,-37,13,-43
7295,911.8333333333334,8,-41,12,-45
7296,911.9666666666667,9,-40,12,-44
7297,912.1,8,-39,13,-43
7298,912.2333333333333,12,-37,12,-44
7299,912.3333333333334,11,-38,11,-44
7300,912.4666666666667,8,-40,13,-44
7301,912.6,7,-40,13,-43
7302,912.7333333333333,10,-38,12,-43
7303,912.8333333333334,9,-38,13,-45
7304,912.9666666666667,7,-41,12,-45
7305,913.1,7,-41,12,-45
7306,913.2333333333333,7,-42,10,-47
7307,913.3333333333334,9,-40,11,-46
7308,913.4666666666667,11,-37,10,-49
7309,913.6,10,-38,10,-49
7310,913.7333333333333,8,-41,13,-44
7311,913.8333333333334,8,-40,13,-45
7312,913.9666666666667,7,-41,14,-44
7313,914.1,10,-38,12,-46
7314,914.2333333333333,7,-43,13,-44
7315,914.3333333333334,6,-43,13,-44
7316,914.4666666666667,11,-33,11,-47
7317,914.6,10,-40,12,-46
7318,914.7333333333333,10,-39,11,-48
7319,914.8333333333334,8,-39,13,-45
7320,914.9666666666667,8,-40,12,-46
7321,915.1,9,-38,12,-46
7322,915.2333333333333,-29,29,14,-43
7323,915.3333333333334,-13,38,12,-46
7324,915.4666666666667,-13,39,12,-46
7325,915.6,-11,41,11,-47
7326,915.7333333333333,-11,43,10,-47
7327,915.8333333333334,-12,42,10,-48
7328,915.9666666666667,-11,43,12,-46
7329,916.1,-11,44,12,-47
7330,916.2333333333333,-10,43,13,-45
7331,916.3333333333334,-10,43,12,-45
7332,916.4666666666667,-10,44,12,-45
7333,916.6,-10,44,12,-46
7334,916.7333333333333,-10,43,13,-45
7335,916.8333333333334,-10,43,11,-47
7336,916.9666666666667,-10,44,10,-48
7337,917.1,-10,45,8,-49
7338,917.2333333333333,-11,43,11,-46
7339,917.3333333333334,-10,43,12,-45
7340,917.4666666666667,-10,43,11,-45
7341,917.6,-10,43,12,-44
7342,917.7333333333333,-10,43,12,-44
7343,917.8333333333334,-8,46,12,-44
7344,917.9666666666667,-11,43,11,-45
7345,918.1,-9,44,12,-44
7346,918.2333333333333,-13,39,15,-42
7347,918.3333333333334,-12,41,15,-42
7348,918.4666666666667,-13,40,15,-41
7349,918.6,-12,39,16,-40
7350,918.7333333333333,-13,39,14,-41
7351,918.8333333333334,-14,37,14,-43
7352,918.9666666666667,-13,37,16,-41
7353,919.1,-8,40,16,-40
7354,919.2333333333333,-13,39,16,-41
7355,919.3333333333334,-14,37,16,-42
7356,919.4666666666667,-16,36,16,-42
7357,919.6,-15,37,18,-39
7358,919.7333333333333,-18,36,16,-40
7359,919.8333333333334,-15,38,14,-44
7360,919.9666666666667,-18,34,14,-44
7361,920.1,-18,34,15,-43
7362,920.2333333333333,-13,41,15,-42
7363,920.3333333333334,-21,23,12,-45
7364,920.4666666666667,-16,37,12,-46
7365,920.6,-13,38,12,-46
7366,920.7333333333333,-13,37,12,-46
7367,920.8333333333334,-14,36,14,-44
7368,920.9666666666667,-14,36,10,-47
7369,921.1,-15,34,13,-45
7370,921.2333333333333,-14,35,12,-45
7371,921.3333333333334,-14,35,13,-44
7372,921.4666666666667,-12,35,12,-45
7373,921.6,-13,35,12,-44
7374,921.7333333333333,-14,36,12,-45
7375,921.8333333333334,-15,35,15,-43
7376,921.9666666666667,-16,34,12,-45
7377,922.1,-10,37,15,-43
7378,922.2333333333333,-19,32,14,-45
7379,922.3333333333334,-13,33,14,-45
7380,922.4666666666667,-14,35,12,-45
7381,922.6,-22,28,14,-44
7382,922.7333333333333,-15,36,14,-45
7383,922.8333333333334,-12,36,16,-43
7384,922.9666666666667,-15,36,14,-44
7385,923.1,-24,29,14,-44
7386,923.2333333333333,-25,28,12,-44
7387,923.3333333333334,-23,30,12,-46
7388,923.4666666666667,-17,33,11,-46
7389,923.6,-24,29,11,-46
7390,923.7333333333333,-22,31,14,-43
7391,923.8333333333334,-21,31,12,-46
7392,923.9666666666667,-22,31,10,-48
7393,924.1,-19,33,12,-45
7394,924.2333333333333,-17,34,13,-45
7395,924.3333333333334,-15,36,14,-43
