,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
6316,789.4666666666667,12,-37,8,-55
6317,789.6,12,-37,8,-56
6318,789.7,7,-42,9,-55
6319,789.8333333333334,13,-37,10,-54
6320,789.9666666666667,20,-31,9,-55
6321,790.1,20,-31,8,-56
6322,790.2,-28,23,8,-56
6323,790.3333333333334,5,-43,8,-55
6324,790.4666666666667,8,-41,8,-55
6325,790.6,6,-43,7,-55
6326,790.7,1,-48,7,-56
6327,790.8333333333334,-4,-54,9,-53
6328,790.9666666666667,-4,-54,8,-55
6329,791.1,1,-47,8,-55
6330,791.2,-1,-48,8,-55
6331,791.3333333333334,-2,-49,9,-54
6332,791.4666666666667,-2,-49,10,-53
6333,791.6,-3,-53,10,-52
6334,791.7,-4,-54,9,-53
6335,791.8333333333334,-4,-54,10,-53
6336,791.9666666666667,-26,24,7,-56
6337,792.1,-26,24,8,-55
6338,792.2,-26,24,8,-55
6339,792.3333333333334,-26,24,10,-53
6340,792.4666666666667,0,-51,9,-53
6341,792.6,0,-51,9,-53
6342,792.7,0,-51,9,-53
6343,792.8333333333334,0,-51,10,-52
6344,792.9666666666667,-17,33,10,-53
6345,793.1,-15,37,8,-55
6346,793.2,-16,36,8,-54
6347,793.3333333333334,-18,33,8,-54
6348,793.4666666666667,-19,32,8,-54
6349,793.6,-19,32,8,-54
6350,793.7,-18,33,8,-54
6351,793.8333333333334,-23,28,8,-54
6352,793.9666666666667,-21,31,9,-53
6353,794.1,-22,30,10,-53
6354,794.2,-20,33,9,-53
6355,794.3333333333334,-18,37,11,-52
6356,794.4666666666667,-21,34,11,-52
6357,794.6,-20,35,11,-52
6358,794.7,-21,34,11,-52
6359,794.8333333333334,-20,35,11,-52
6360,794.9666666666667,-18,37,8,-55
6361,795.1,-17,38,7,-53
6362,795.2,-17,38,9,-53
6363,795.3333333333334,-17,38,7,-54
6364,795.4666666666667,-18,37,7,-54
6365,795.6,-15,40,6,-56
6366,795.7,-17,38,7,-56
6367,795.8333333333334,-18,37,7,-56
6368,795.9666666666667,-17,37,8,-54
6369,796.1,-18,39,6,-56
6370,796.2,-19,37,9,-53
6371,796.3333333333334,-33,11,10,-53
6372,796.4666666666667,-16,42,10,-53
6373,796.6,-19,39,11,-52
6374,796.7,-34,10,10,-53
6375,796.8333333333334,-19,38,10,-52
6376,796.9666666666667,-16,41,12,-50
6377,797.1,-15,42,13,-50
6378,797.2,-18,40,12,-52
6379,797.3333333333334,-28,11,12,-52
6380,797.4666666666667,-22,25,12,-51
6381,797.6,-22,25,14,-49
6382,797.7,-22,25,14,-50
6383,797.8333333333334,-22,25,14,-49
6384,797.9666666666667,-22,25,12,-51
6385,798.1,-22,25,13,-50
6386,798.2,-22,25,15,-49
6387,798.3333333333334,-22,25,12,-53
6388,798.4666666666667,-22,25,13,-51
6389,798.6,-22,25,13,-52
6390,798.7,-22,25,15,-49
6391,798.8333333333334,-22,25,16,-48
6392,798.9666666666667,-22,25,12,-51
6393,799.1,-22,25,9,-52
6394,799.2,-22,25,9,-50
6395,799.3333333333334,-22,25,16,-44
6396,799.4666666666667,-22,25,15,-42
6397,799.6,-22,25,17,-42
6398,799.7,-22,25,18,-38
6399,799.8333333333334,-22,25,16,-42
6400,799.9666666666667,-22,25,15,-39
6401,800.1,-22,25,17,-39
6402,800.2,-22,25,16,-39
6403,800.3333333333334,-22,25,15,-40
6404,800.4666666666667,-22,25,14,-42
6405,800.6,-22,25,15,-43
6406,800.7,-22,25,16,-41
6407,800.8333333333334,-22,25,14,-42
6408,800.9666666666667,-22,25,15,-41
6409,801.1,-22,25,19,-39
6410,801.2,-22,25,17,-42
6411,801.3333333333334,-28,18,17,-41
6412,801.4666666666667,-28,19,18,-42
6413,801.6,-28,19,17,-43
6414,801.7,-26,19,19,-41
6415,801.8333333333334,-26,19,19,-38
6416,801.9666666666667,-26,19,19,-39
6417,802.1,-26,19,19,-39
6418,802.2,-26,19,18,-41
6419,802.3333333333334,-26,19,18,-41
6420,802.4666666666667,-26,19,16,-45
6421,802.6,-26,19,15,-46
6422,802.7,-26,19,14,-46
6423,802.8333333333334,-26,19,11,-48
6424,802.9666666666667,-25,22,12,-47
6425,803.1,-21,30,11,-53
6426,803.2,-20,30,12,-53
6427,803.3333333333334,-20,30,8,-57
6428,803.4666666666667,-20,30,7,-56
6429,803.6,-20,30,7,-55
6430,803.7,-20,30,12,-51
6431,803.8333333333334,-24,25,15,-46
6432,803.9666666666667,-25,23,14,-47
6433,804.1,-25,23,9,-54
6434,804.2,-26,25,9,-47
6435,804.3333333333334,-26,23,13,-45
6436,804.4666666666667,-27,22,13,-47
6437,804.6,-23,22,13,-48
6438,804.7,-26,21,14,-45
6439,804.8333333333334,-28,21,12,-49
6440,804.9666666666667,-28,22,12,-48
6441,805.1,-25,23,13,-48
6442,805.2,-25,23,9,-51
6443,805.3333333333334,-22,27,8,-52
6444,805.4666666666667,-21,28,5,-55
6445,805.6,-20,28,5,-55
6446,805.7,-19,29,7,-54
6447,805.8333333333334,-19,29,7,-54
6448,805.9666666666667,-19,29,7,-54
6449,806.1,-19,29,7,-54
6450,806.2,-19,29,7,-54
6451,806.3333333333334,-19,29,5,-57
6452,806.4666666666667,-19,29,5,-57
6453,806.6,-19,29,5,-57
6454,806.7,-19,29,5,-57
6455,806.8333333333334,-19,29,5,-57
6456,806.9666666666667,-19,29,5,-57
6457,807.1,-19,29,5,-57
6458,807.2,-19,29,6,-55
6459,807.3333333333334,-19,29,5,-54
6460,807.4666666666667,-19,29,2,-61
6461,807.6,-19,29,2,-61
6462,807.7,-19,29,2,-61
6463,807.8333333333334,-18,32,5,-57
6464,807.9666666666667,-22,29,3,-60
6465,808.1,-20,30,3,-60
6466,808.2,-21,29,3,-60
6467,808.3333333333334,-21,29,3,-60
6468,808.4666666666667,-20,31,3,-60
6469,808.6,-20,31,3,-60
6470,808.7,-19,32,3,-60
6471,808.8333333333334,-19,33,3,-60
6472,808.9666666666667,-18,32,3,-60
6473,809.1,-19,31,3,-60
6474,809.2,-18,32,3,-60
6475,809.3333333333334,-19,30,3,-60
6476,809.4666666666667,-20,30,3,-60
6477,809.6,-20,30,3,-60
6478,809.7,-22,28,3,-60
6479,809.8333333333334,-22,29,3,-60
6480,809.9666666666667,-19,31,3,-60
6481,810.1,-17,32,3,-60
6482,810.2,-17,31,3,-60
6483,810.3333333333334,-14,36,3,-60
6484,810.4666666666667,14,-35,3,-60
6485,810.6,18,-33,3,-60
6486,810.7,18,-33,4,-58
6487,810.8333333333334,-17,34,4,-58
6488,810.9666666666667,-14,38,4,-58
6489,811.1,-14,35,4,-58
6490,811.2,-16,36,4,-58
6491,811.3333333333334,-12,40,4,-58
6492,811.4666666666667,-11,40,4,-58
6493,811.6,-12,39,3,-57
6494,811.7,-13,39,3,-56
6495,811.8333333333334,-13,39,3,-56
6496,811.9666666666667,-13,39,3,-56
6497,812.1,-13,39,3,-56
6498,812.2,21,-29,3,-56
6499,812.3333333333334,30,-24,3,-56
6500,812.4666666666667,36,-23,3,-56
6501,812.6,37,-21,3,-56
6502,812.7,39,-22,10,-52
6503,812.8333333333334,36,-22,11,-51
6504,812.9666666666667,30,-26,11,-51
6505,813.1,39,-20,11,-51
6506,813.2,36,-22,10,-52
6507,813.3333333333334,41,-20,10,-54
6508,813.4666666666667,48,-18,10,-54
6509,813.6,52,-15,10,-54
6510,813.7,51,-16,10,-54
6511,813.8333333333334,42,-20,10,-54
6512,813.9666666666667,33,-24,10,-54
6513,814.1,46,-18,10,-54
6514,814.2,41,-18,10,-54
6515,814.3333333333334,48,-14,10,-54
6516,814.4666666666667,42,-14,10,-54
6517,814.6,41,-15,10,-54
6518,814.7,38,-17,8,-56
6519,814.8333333333334,34,-18,12,-52
6520,814.9666666666667,56,-7,12,-53
6521,815.1,42,-14,9,-55
6522,815.2,49,-11,8,-56
6523,815.3333333333334,54,-10,8,-56
6524,815.4666666666667,42,-15,9,-55
6525,815.6,32,-19,9,-55
6526,815.7,31,-19,9,-55
6527,815.8333333333334,34,-19,9,-55
6528,815.9666666666667,25,-25,9,-55
6529,816.1,25,-25,9,-55
6530,816.2,34,-18,9,-55
6531,816.3333333333334,57,-9,9,-55
6532,816.4666666666667,37,-18,9,-55
6533,816.6,38,-19,9,-55
6534,816.7,33,-21,9,-55
6535,816.8333333333334,33,-21,9,-55
6536,816.9666666666667,33,-21,9,-55
6537,817.1,35,-18,9,-55
6538,817.2,27,-24,9,-55
6539,817.3333333333334,27,-23,9,-55
6540,817.4666666666667,33,-19,9,-55
6541,817.6,11,-34,8,-54
6542,817.7,26,-21,8,-54
6543,817.8333333333334,-7,46,8,-54
6544,817.9666666666667,-8,45,8,-54
6545,818.1,-11,44,8,-54
6546,818.2,-11,43,8,-54
6547,818.3333333333334,-14,42,8,-54
6548,818.4666666666667,-10,44,8,-54
6549,818.6,-10,44,10,-53
6550,818.7,-12,43,8,-55
6551,818.8333333333334,-11,43,11,-52
6552,818.9666666666667,-14,38,10,-52
6553,819.1,-14,38,9,-54
6554,819.2,-15,36,10,-52
6555,819.3333333333334,-16,36,10,-52
6556,819.4666666666667,-13,39,10,-52
6557,819.6,-15,38,10,-52
6558,819.7333333333333,-13,38,10,-52
6559,819.8333333333334,-16,36,10,-52
6560,819.9666666666667,-13,37,10,-52
6561,820.1,-13,38,10,-52
6562,820.2333333333333,-13,37,10,-52
6563,820.3333333333334,-13,38,10,-52
6564,820.4666666666667,-12,38,10,-52
6565,820.6,-13,38,10,-52
6566,820.7333333333333,-14,37,10,-52
6567,820.8333333333334,-13,37,10,-52
6568,820.9666666666667,-15,36,10,-52
6569,821.1,-15,34,10,-52
6570,821.2333333333333,-24,26,10,-52
6571,821.3333333333334,-18,34,10,-52
6572,821.4666666666667,-17,39,5,-55
6573,821.6,-18,38,5,-55
6574,821.7333333333333,-17,39,5,-55
6575,821.8333333333334,-18,39,5,-55
6576,821.9666666666667,-17,40,12,-46
6577,822.1,-17,40,12,-46
6578,822.2333333333333,-19,38,13,-48
6579,822.3333333333334,-20,37,13,-48
6580,822.4666666666667,-20,37,13,-48
6581,822.6,-18,39,12,-50
6582,822.7333333333333,-17,39,11,-50
6583,822.8333333333334,-16,41,8,-52
6584,822.9666666666667,-14,42,8,-52
6585,823.1,-12,44,10,-51
6586,823.2333333333333,-13,43,7,-55
6587,823.3333333333334,-14,42,7,-55
6588,823.4666666666667,-16,39,7,-55
6589,823.6,-20,32,7,-55
6590,823.7333333333333,-18,36,7,-55
6591,823.8333333333334,-14,36,11,-51
6592,823.9666666666667,-18,36,10,-52
6593,824.1,-16,37,11,-52
6594,824.2333333333333,-15,38,9,-53
6595,824.3333333333334,-19,35,10,-52
6596,824.4666666666667,-19,35,12,-51
6597,824.6,9,-41,11,-51
6598,824.7333333333333,-15,35,11,-51
6599,824.8333333333334,-11,39,11,-51
6600,824.9666666666667,11,-40,11,-51
6601,825.1,-16,35,11,-51
6602,825.2333333333333,-14,37,11,-51
6603,825.3333333333334,-13,38,11,-51
6604,825.4666666666667,5,-42,11,-51
6605,825.6,15,-34,10,-53
6606,825.7333333333333,18,-32,10,-53
6607,825.8333333333334,20,-32,10,-53
6608,825.9666666666667,-15,34,10,-53
6609,826.1,-14,36,10,-53
6610,826.2333333333333,-15,36,10,-53
6611,826.3333333333334,-18,35,10,-53
6612,826.4666666666667,-16,36,11,-51
6613,826.6,2,-46,10,-51
6614,826.7333333333333,-14,39,11,-51
6615,826.8333333333334,-16,37,11,-51
6616,826.9666666666667,7,-43,11,-51
6617,827.1,5,-46,11,-51
6618,827.2333333333333,5,-46,12,-51
6619,827.3333333333334,-13,41,11,-51
6620,827.4666666666667,-13,41,11,-52
6621,827.6,5,-44,11,-51
6622,827.7333333333333,6,-43,9,-54
6623,827.8333333333334,8,-42,8,-55
6624,827.9666666666667,6,-43,10,-54
6625,828.1,6,-44,9,-54
6626,828.2333333333333,-15,38,8,-53
6627,828.3333333333334,4,-45,8,-53
6628,828.4666666666667,-13,39,8,-53
6629,828.6,-15,38,6,-57
6630,828.7333333333333,-16,36,6,-57
6631,828.8333333333334,-19,32,6,-57
6632,828.9666666666667,-15,39,6,-57
6633,829.1,-7,52,6,-57
6634,829.2333333333333,-11,45,6,-57
6635,829.3333333333334,-10,46,6,-57
6636,829.4666666666667,-11,45,6,-57
6637,829.6,-11,45,6,-57
6638,829.7333333333333,-12,44,6,-57
6639,829.8333333333334,-12,44,5,-60
6640,829.9666666666667,-11,45,4,-61
6641,830.1,-12,45,3,-61
6642,830.2333333333333,-12,45,3,-61
6643,830.3333333333334,-13,44,6,-59
6644,830.4666666666667,-11,44,3,-61
6645,830.6,-13,44,3,-61
6646,830.7333333333333,-12,44,3,-61
6647,830.8333333333334,-13,43,3,-61
6648,830.9666666666667,-14,43,3,-61
6649,831.1,-13,43,3,-61
6650,831.2333333333333,-12,44,3,-61
6651,831.3333333333334,-12,44,3,-61
6652,831.4666666666667,-12,44,3,-61
6653,831.6,-14,43,3,-61
6654,831.7333333333333,-12,44,3,-61
6655,831.8333333333334,-12,44,3,-61
6656,831.9666666666667,-14,43,4,-61
6657,832.1,-12,44,3,-62
6658,832.2333333333333,-12,44,3,-62
6659,832.3333333333334,-13,44,3,-62
6660,832.4666666666667,-12,42,8,-56
6661,832.6,-12,38,7,-56
6662,832.7333333333333,-16,39,6,-56
6663,832.8333333333334,-18,33,7,-57
6664,832.9666666666667,-18,31,7,-57
6665,833.1,-18,31,7,-57
6666,833.2333333333333,-18,31,7,-57
6667,833.3333333333334,-18,31,5,-57
6668,833.4666666666667,-18,31,8,-56
6669,833.6,-18,31,5,-59
6670,833.7333333333333,-18,31,4,-60
6671,833.8333333333334,-18,31,4,-59
6672,833.9666666666667,-17,34,2,-62
6673,834.1,-16,34,4,-58
6674,834.2333333333333,-17,34,1,-61
6675,834.3333333333334,-16,33,0,-62
6676,834.4666666666667,-14,35,1,-60
6677,834.6,-16,34,1,-60
6678,834.7333333333333,-17,35,1,-60
6679,834.8333333333334,-16,36,1,-60
6680,834.9666666666667,-15,36,1,-60
6681,835.1,-14,37,5,-60
6682,835.2333333333333,-14,37,5,-60
6683,835.3333333333334,-16,35,4,-59
6684,835.4666666666667,-15,36,4,-59
6685,835.6,-16,35,4,-59
6686,835.7333333333333,-14,36,4,-59
6687,835.8333333333334,-14,36,4,-59
6688,835.9666666666667,-16,36,4,-59
6689,836.1,-16,36,4,-59
6690,836.2333333333333,-16,36,9,-53
6691,836.3333333333334,-11,42,8,-56
6692,836.4666666666667,-7,46,9,-54
6693,836.6,-6,45,14,-49
6694,836.7333333333333,-13,41,9,-55
6695,836.8333333333334,-13,41,15,-46
6696,836.9666666666667,-15,40,10,-53
6697,837.1,-16,40,15,-47
6698,837.2333333333333,-15,40,13,-46
6699,837.3333333333334,-13,41,13,-46
6700,837.4666666666667,-14,41,13,-47
6701,837.6,-11,43,8,-53
6702,837.7333333333333,-14,41,12,-50
6703,837.8333333333334,-12,43,14,-47
6704,837.9666666666667,-11,43,14,-50
6705,838.1,-12,43,14,-48
6706,838.2333333333333,-13,42,14,-49
6707,838.3333333333334,-13,42,11,-50
6708,838.4666666666667,-13,42,11,-50
6709,838.6,-12,40,12,-51
6710,838.7333333333333,-13,38,7,-53
6711,838.8333333333334,-13,38,7,-53
6712,838.9666666666667,-12,38,7,-53
6713,839.1,-14,38,7,-53
6714,839.2333333333333,-14,38,7,-53
6715,839.3333333333334,-23,30,7,-53
6716,839.4666666666667,-49,5,7,-53
6717,839.6,-44,5,7,-53
6718,839.7333333333333,-44,5,7,-53
6719,839.8333333333334,-44,5,7,-53
6720,839.9666666666667,-44,5,7,-53
6721,840.1,-44,5,7,-53
6722,840.2333333333333,-44,5,7,-53
6723,840.3333333333334,-44,5,7,-53
6724,840.4666666666667,-44,5,7,-53
6725,840.6,-44,5,7,-53
6726,840.7333333333333,-44,5,7,-53
6727,840.8333333333334,-44,5,7,-53
6728,840.9666666666667,-44,5,7,-53
6729,841.1,-44,5,7,-53
6730,841.2333333333333,-44,5,5,-55
6731,841.3333333333334,-44,5,5,-55
6732,841.4666666666667,-44,5,5,-55
6733,841.6,-44,5,5,-55
6734,841.7333333333333,-44,5,5,-55
6735,841.8333333333334,-44,5,5,-56
6736,841.9666666666667,-44,5,5,-56
6737,842.1,-44,5,5,-56
6738,842.2333333333333,-44,5,5,-56
6739,842.3333333333334,-44,5,5,-56
6740,842.4666666666667,-44,5,5,-56
6741,842.6,-44,5,5,-56
6742,842.7333333333333,-44,5,5,-56
6743,842.8333333333334,-44,5,5,-56
6744,842.9666666666667,-44,5,5,-56
6745,843.1,-44,5,5,-56
6746,843.2333333333333,-44,5,5,-56
6747,843.3333333333334,-44,5,5,-56
6748,843.4666666666667,-44,5,5,-56
6749,843.6,-44,5,5,-56
6750,843.7333333333333,-44,5,5,-56
6751,843.8333333333334,-44,5,5,-56
6752,843.9666666666667,-44,5,5,-56
6753,844.1,-44,5,5,-56
6754,844.2333333333333,-44,5,5,-56
6755,844.3333333333334,-44,5,5,-56
6756,844.4666666666667,-44,5,5,-56
6757,844.6,-44,5,5,-56
6758,844.7333333333333,-44,5,5,-56
6759,844.8333333333334,-44,5,5,-56
6760,844.9666666666667,-44,5,5,-56
6761,845.1,-44,5,5,-56
6762,845.2333333333333,-44,5,5,-56
6763,845.3333333333334,-44,5,5,-56
6764,845.4666666666667,-44,5,5,-56
6765,845.6,-44,5,5,-56
6766,845.7333333333333,-44,5,5,-56
6767,845.8333333333334,-44,5,5,-56
6768,845.9666666666667,-44,5,5,-56
6769,846.1,-35,10,5,-56
6770,846.2333333333333,-43,5,5,-56
6771,846.3333333333334,-42,6,5,-56
6772,846.4666666666667,-41,9,5,-56
6773,846.6,-35,13,5,-56
6774,846.7333333333333,-20,36,5,-56
6775,846.8333333333334,-19,37,5,-56
6776,846.9666666666667,-17,37,5,-56
6777,847.1,-56,6,5,-56
6778,847.2333333333333,-18,35,5,-56
6779,847.3333333333334,-23,31,5,-56
6780,847.4666666666667,-23,31,5,-56
6781,847.6,-23,31,5,-56
6782,847.7333333333333,-16,38,5,-56
6783,847.8333333333334,-14,37,5,-56
6784,847.9666666666667,13,-34,5,-56
6785,848.1,20,-27,5,-56
6786,848.2333333333333,-12,40,5,-56
6787,848.3333333333334,-12,41,5,-56
6788,848.4666666666667,-14,40,5,-56
6789,848.6,-16,37,5,-56
6790,848.7333333333333,-14,39,5,-56
6791,848.8333333333334,-13,40,5,-56
6792,848.9666666666667,11,-33,5,-56
6793,849.1,-13,38,5,-56
6794,849.2333333333333,-13,38,5,-56
6795,849.3333333333334,17,-30,5,-56
6796,849.4666666666667,-11,40,5,-56
6797,849.6,-11,41,5,-56
6798,849.7333333333333,-12,40,5,-56
6799,849.8333333333334,-13,40,5,-56
6800,849.9666666666667,-12,41,5,-56
6801,850.1,-14,39,5,-56
6802,850.2333333333333,-13,40,5,-56
6803,850.3333333333334,-13,40,5,-56
6804,850.4666666666667,-12,40,5,-56
6805,850.6,-12,41,5,-56
6806,850.7333333333333,-10,42,5,-56
6807,850.8333333333334,-11,40,5,-56
6808,850.9666666666667,-11,42,5,-56
6809,851.1,16,-28,5,-56
6810,851.2333333333333,-12,40,5,-56
6811,851.3333333333334,27,-20,5,-56
6812,851.4666666666667,-12,40,5,-56
6813,851.6,12,-32,5,-56
6814,851.7333333333333,-15,39,5,-56
6815,851.8333333333334,-13,40,5,-56
6816,851.9666666666667,-13,39,5,-56
6817,852.1,-13,40,5,-56
6818,852.2333333333333,-12,41,5,-56
6819,852.3333333333334,-12,41,5,-56
6820,852.4666666666667,-12,41,5,-56
6821,852.6,-12,41,5,-56
6822,852.7333333333333,-13,41,5,-56
6823,852.8333333333334,-12,43,5,-56
6824,852.9666666666667,-12,42,5,-56
6825,853.1,-12,42,5,-56
6826,853.2333333333333,-13,35,5,-56
6827,853.3333333333334,-13,38,5,-56
6828,853.4666666666667,-14,39,5,-56
6829,853.6,-11,42,5,-56
6830,853.7333333333333,-12,42,5,-56
6831,853.8333333333334,-12,41,5,-56
6832,853.9666666666667,-11,42,5,-56
6833,854.1,-12,40,5,-56
6834,854.2333333333333,-12,40,5,-56
6835,854.3333333333334,-11,41,5,-56
6836,854.4666666666667,-11,42,5,-56
6837,854.6,22,-23,5,-56
6838,854.7333333333333,-10,42,5,-56
6839,854.8333333333334,-13,39,5,-56
6840,854.9666666666667,-14,37,5,-56
6841,855.1,-14,39,5,-56
6842,855.2333333333333,-12,39,5,-56
6843,855.3333333333334,-16,38,5,-56
6844,855.4666666666667,-11,42,5,-56
6845,855.6,-15,39,5,-56
6846,855.7333333333333,-7,37,5,-56
6847,855.8333333333334,18,-25,5,-56
6848,855.9666666666667,-31,24,5,-56
6849,856.1,-10,42,5,-56
6850,856.2333333333333,15,-27,5,-56
6851,856.3333333333334,18,-26,5,-56
6852,856.4666666666667,20,-22,5,-56
6853,856.6,-6,40,5,-56
6854,856.7333333333333,19,-22,5,-56
6855,856.8333333333334,19,-22,5,-56
6856,856.9666666666667,-3,40,5,-56
6857,857.1,-8,44,5,-56
6858,857.2333333333333,1,-39,9,-55
6859,857.3333333333334,0,24,9,-54
6860,857.4666666666667,-2,-35,10,-54
6861,857.6,-3,43,7,-56
6862,857.7333333333333,18,-25,9,-56
6863,857.8333333333334,22,-22,9,-56
6864,857.9666666666667,19,-21,8,-57
6865,858.1,-4,44,5,-59
6866,858.2333333333333,-10,43,6,-58
6867,858.3333333333334,17,-24,9,-55
6868,858.4666666666667,23,-18,9,-55
6869,858.6,22,-22,9,-55
6870,858.7333333333333,-32,26,9,-55
6871,858.8333333333334,24,-19,9,-55
6872,858.9666666666667,-14,40,9,-55
6873,859.1,-17,37,9,-55
6874,859.2333333333333,-21,33,9,-55
6875,859.3333333333334,-6,46,9,-55
6876,859.4666666666667,-6,46,9,-55
6877,859.6,-8,44,9,-55
6878,859.7333333333333,-4,51,6,-57
6879,859.8333333333334,-9,50,7,-56
6880,859.9666666666667,-5,54,6,-56
6881,860.1,-5,54,6,-58
6882,860.2333333333333,-6,54,6,-57
6883,860.3333333333334,-6,53,7,-56
6884,860.4666666666667,-5,51,6,-57
6885,860.6,-8,47,6,-57
6886,860.7333333333333,-9,47,8,-55
6887,860.8333333333334,-12,42,8,-55
6888,860.9666666666667,-11,48,8,-54
6889,861.1,-11,48,8,-55
6890,861.2333333333333,-15,40,8,-55
6891,861.3333333333334,-13,39,8,-55
6892,861.4666666666667,-16,37,8,-55
6893,861.6,-16,33,8,-55
6894,861.7333333333333,-22,28,8,-55
6895,861.8333333333334,-23,27,6,-58
6896,861.9666666666667,-24,29,6,-58
6897,862.1,-26,25,6,-58
6898,862.2333333333333,-18,32,6,-58
6899,862.3333333333334,-19,33,6,-57
6900,862.4666666666667,-19,33,6,-57
6901,862.6,-19,33,6,-57
6902,862.7333333333333,-19,33,6,-57
6903,862.8333333333334,-19,33,6,-57
6904,862.9666666666667,-19,33,8,-54
6905,863.1,-19,33,7,-55
6906,863.2333333333333,-19,33,7,-55
6907,863.3333333333334,-8,52,7,-55
6908,863.4666666666667,-8,52,9,-55
6909,863.6,-8,52,9,-53
6910,863.7333333333333,-8,52,9,-53
6911,863.8333333333334,-8,52,8,-54
6912,863.9666666666667,-8,52,6,-55
6913,864.1,-8,52,6,-55
6914,864.2333333333333,-8,52,8,-54
6915,864.3333333333334,-8,52,8,-54
6916,864.4666666666667,-8,52,8,-54
6917,864.6,-8,52,5,-57
6918,864.7333333333333,-8,52,6,-56
6919,864.8333333333334,-8,52,7,-55
6920,864.9666666666667,-8,52,7,-54
6921,865.1,-8,52,5,-55
6922,865.2333333333333,-8,52,6,-54
6923,865.3333333333334,-8,52,7,-55
6924,865.4666666666667,-8,52,9,-53
6925,865.6,-8,52,8,-53
6926,865.7333333333333,-8,52,9,-55
6927,865.8333333333334,-8,52,9,-55
6928,865.9666666666667,-8,52,7,-56
6929,866.1,-8,52,12,-48
6930,866.2333333333333,-8,52,10,-50
6931,866.3333333333334,-8,52,10,-49
6932,866.4666666666667,-8,52,12,-48
6933,866.6,-8,52,12,-50
6934,866.7333333333333,-8,52,14,-49
6935,866.8333333333334,-8,52,20,-43
6936,866.9666666666667,-8,52,14,-48
6937,867.1,-8,52,14,-47
6938,867.2333333333333,-8,52,15,-47
6939,867.3333333333334,-8,52,13,-49
6940,867.4666666666667,-8,52,9,-55
6941,867.6,-8,52,12,-51
6942,867.7333333333333,-8,52,11,-50
6943,867.8333333333334,-8,52,7,-55
6944,867.9666666666667,-8,52,10,-53
6945,868.1,-8,52,11,-51
6946,868.2333333333333,-8,52,10,-52
6947,868.3333333333334,-18,33,10,-52
6948,868.4666666666667,-17,36,8,-53
6949,868.6,-17,36,9,-53
6950,868.7333333333333,-17,37,9,-54
6951,868.8333333333334,-16,39,6,-57
6952,868.9666666666667,-16,39,8,-55
6953,869.1,-13,39,8,-56
6954,869.2333333333333,4,-44,9,-55
6955,869.3333333333334,-17,34,11,-54
6956,869.4666666666667,-19,31,7,-58
6957,869.6,-21,30,7,-57
6958,869.7333333333333,8,-43,7,-57
6959,869.8333333333334,6,-43,7,-57
6960,869.9666666666667,3,-46,7,-57
6961,870.1,7,-42,7,-57
6962,870.2333333333333,5,-46,7,-57
6963,870.3333333333334,6,-43,7,-57
6964,870.4666666666667,4,-46,7,-57
6965,870.6,11,-37,7,-57
6966,870.7333333333333,-18,33,7,-57
6967,870.8333333333334,-18,33,7,-57
6968,870.9666666666667,-17,36,7,-57
6969,871.1,12,-33,7,-57
6970,871.2333333333333,-16,19,7,-59
6971,871.3333333333334,-21,21,7,-59
6972,871.4666666666667,-21,21,10,-52
6973,871.6,-21,21,6,-57
6974,871.7333333333333,-21,21,6,-57
6975,871.8333333333334,-21,21,9,-52
6976,871.9666666666667,-21,21,8,-54
6977,872.1,-21,21,8,-54
6978,872.2333333333333,-21,21,12,-51
6979,872.3333333333334,-33,17,12,-51
6980,872.4666666666667,-33,17,11,-54
6981,872.6,-71,5,11,-54
6982,872.7333333333333,-71,5,9,-56
6983,872.8333333333334,-71,5,11,-54
6984,872.9666666666667,-71,5,10,-54
6985,873.1,-71,5,11,-52
6986,873.2333333333333,-71,5,11,-52
6987,873.3333333333334,-71,5,12,-52
6988,873.4666666666667,-71,5,11,-52
6989,873.6,-17,32,9,-54
6990,873.7333333333333,27,-23,9,-54
6991,873.8333333333334,-14,34,9,-54
6992,873.9666666666667,22,-32,10,-53
6993,874.1,-10,34,13,-51
6994,874.2333333333333,-17,30,8,-57
6995,874.3333333333334,20,-33,6,-59
6996,874.4666666666667,13,-38,9,-56
6997,874.6,9,-40,9,-56
6998,874.7333333333333,9,-39,9,-56
6999,874.8333333333334,-18,31,9,-54
7000,874.9666666666667,-18,32,12,-51
7001,875.1,-17,33,10,-53
7002,875.2333333333333,-19,33,9,-54
7003,875.3333333333334,-21,33,8,-56
7004,875.4666666666667,-19,33,10,-54
7005,875.6,-16,37,10,-54
7006,875.7333333333333,-15,37,10,-54
7007,875.8333333333334,-17,37,10,-54
7008,875.9666666666667,-15,39,10,-54
7009,876.1,-15,39,10,-54
7010,876.2333333333333,-17,37,9,-55
7011,876.3333333333334,-15,38,9,-55
7012,876.4666666666667,-18,37,9,-55
7013,876.6,-15,39,10,-53
7014,876.7333333333333,-16,38,10,-53
7015,876.8333333333334,-11,39,11,-53
7016,876.9666666666667,-13,37,8,-54
7017,877.1,-11,39,11,-52
7018,877.2333333333333,-11,40,14,-48
7019,877.3333333333334,-13,39,13,-48
7020,877.4666666666667,-10,45,13,-49
7021,877.6,-12,42,8,-54
7022,877.7333333333333,-12,42,8,-54
7023,877.8333333333334,-10,44,9,-53
7024,877.9666666666667,-12,43,9,-50
