,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
13071,1633.8,17,-26,20,-34
13072,1633.9,17,-26,20,-34
13073,1634.0333333333333,17,-26,20,-34
13074,1634.1666666666667,17,-26,20,-34
13075,1634.3,17,-26,20,-34
13076,1634.4,17,-26,20,-34
13077,1634.5333333333333,17,-26,20,-34
13078,1634.6666666666667,17,-26,20,-34
13079,1634.8,17,-26,20,-34
13080,1634.9,17,-26,20,-34
13081,1635.0333333333333,17,-26,20,-34
13082,1635.1666666666667,17,-26,20,-34
13083,1635.3,17,-26,20,-34
13084,1635.4,17,-26,20,-34
13085,1635.5333333333333,17,-26,20,-34
13086,1635.6666666666667,17,-26,20,-34
13087,1635.8,17,-26,20,-34
13088,1635.9,17,-26,20,-34
13089,1636.0333333333333,17,-26,20,-34
13090,1636.1666666666667,17,-26,20,-34
13091,1636.3,17,-26,20,-34
13092,1636.4,17,-26,20,-34
13093,1636.5333333333333,17,-26,20,-34
13094,1636.6666666666667,17,-26,20,-34
13095,1636.8,17,-26,20,-34
13096,1636.9,17,-26,20,-34
13097,1637.0333333333333,17,-26,20,-34
13098,1637.1666666666667,17,-26,20,-34
13099,1637.3,17,-26,20,-34
13100,1637.4,17,-26,20,-34
13101,1637.5333333333333,17,-26,20,-34
13102,1637.6666666666667,17,-26,20,-34
13103,1637.8,17,-26,20,-34
13104,1637.9,17,-26,20,-34
13105,1638.0333333333333,17,-26,20,-34
13106,1638.1666666666667,17,-26,20,-34
13107,1638.3,17,-26,20,-34
13108,1638.4,17,-26,20,-34
13109,1638.5333333333333,17,-26,20,-34
13110,1638.6666666666667,17,-26,20,-34
13111,1638.8,17,-26,20,-34
13112,1638.9333333333334,17,-26,20,-34
13113,1639.0666666666666,17,-26,20,-34
13114,1639.1666666666667,17,-26,20,-34
13115,1639.3,17,-26,20,-34
13116,1639.4333333333334,17,-26,20,-34
13117,1639.5666666666666,17,-26,20,-34
13118,1639.6666666666667,17,-26,20,-34
13119,1639.8,17,-26,20,-34
13120,1639.9333333333334,17,-26,20,-34
13121,1640.0666666666666,17,-26,20,-34
13122,1640.1666666666667,17,-26,20,-34
13123,1640.3,17,-26,20,-34
13124,1640.4333333333334,17,-26,20,-34
13125,1640.5666666666666,17,-26,20,-34
13126,1640.6666666666667,17,-26,20,-34
13127,1640.8,17,-26,20,-34
13128,1640.9333333333334,17,-26,20,-34
13129,1641.0666666666666,17,-26,20,-34
13130,1641.1666666666667,17,-26,20,-34
13131,1641.3,17,-26,20,-34
13132,1641.4333333333334,17,-26,20,-34
13133,1641.5666666666666,17,-26,20,-34
13134,1641.6666666666667,17,-26,20,-34
13135,1641.8,17,-26,20,-34
13136,1641.9333333333334,17,-26,20,-34
13137,1642.0666666666666,17,-26,20,-34
13138,1642.1666666666667,17,-26,20,-34
13139,1642.3,17,-26,20,-34
13140,1642.4333333333334,17,-26,20,-34
13141,1642.5666666666666,17,-26,20,-34
13142,1642.6666666666667,17,-26,20,-34
13143,1642.8,17,-26,20,-34
13144,1642.9333333333334,17,-26,20,-34
13145,1643.0666666666666,17,-26,20,-34
13146,1643.1666666666667,17,-26,20,-34
13147,1643.3,17,-26,20,-34
13148,1643.4333333333334,17,-26,20,-34
13149,1643.5666666666666,17,-26,20,-34
13150,1643.6666666666667,17,-26,20,-34
13151,1643.8,17,-26,20,-34
13152,1643.9333333333334,17,-26,20,-34
13153,1644.0666666666666,17,-26,20,-34
13154,1644.1666666666667,17,-26,20,-34
13155,1644.3,17,-26,20,-34
13156,1644.4333333333334,17,-26,20,-34
13157,1644.5666666666666,17,-26,20,-34
13158,1644.6666666666667,17,-26,20,-34
13159,1644.8,17,-26,20,-34
13160,1644.9333333333334,17,-26,20,-34
13161,1645.0666666666666,17,-26,20,-34
13162,1645.1666666666667,17,-26,20,-34
13163,1645.3,17,-26,20,-34
13164,1645.4333333333334,17,-26,20,-34
13165,1645.5666666666666,17,-26,20,-34
13166,1645.6666666666667,17,-26,20,-34
13167,1645.8,17,-26,20,-34
13168,1645.9333333333334,17,-26,20,-34
13169,1646.0666666666666,17,-26,20,-34
13170,1646.1666666666667,17,-26,20,-34
13171,1646.3,17,-26,20,-34
13172,1646.4333333333334,17,-26,20,-34
13173,1646.5666666666666,17,-26,20,-34
13174,1646.6666666666667,17,-26,20,-34
13175,1646.8,17,-26,20,-34
13176,1646.9333333333334,17,-26,20,-34
13177,1647.0666666666666,17,-26,20,-34
13178,1647.1666666666667,17,-26,20,-34
13179,1647.3,17,-26,20,-34
13180,1647.4333333333334,17,-26,20,-34
13181,1647.5666666666666,17,-26,20,-34
13182,1647.6666666666667,17,-26,20,-34
13183,1647.8,17,-26,20,-34
13184,1647.9333333333334,17,-26,20,-34
13185,1648.0666666666666,17,-26,20,-34
13186,1648.1666666666667,17,-26,20,-34
13187,1648.3,17,-26,20,-34
13188,1648.4333333333334,17,-26,20,-34
13189,1648.5666666666666,17,-26,20,-34
13190,1648.6666666666667,17,-26,20,-34
13191,1648.8,17,-26,20,-34
13192,1648.9333333333334,17,-26,20,-34
13193,1649.0666666666666,17,-26,20,-34
13194,1649.1666666666667,17,-26,20,-34
13195,1649.3,17,-26,20,-34
13196,1649.4333333333334,17,-26,20,-34
13197,1649.5666666666666,17,-26,20,-34
13198,1649.6666666666667,17,-26,20,-34
13199,1649.8,17,-26,20,-34
13200,1649.9333333333334,17,-26,20,-34
13201,1650.0666666666666,17,-26,20,-34
13202,1650.1666666666667,17,-26,20,-34
13203,1650.3,17,-26,20,-34
13204,1650.4333333333334,17,-26,20,-34
13205,1650.5666666666666,17,-26,20,-34
13206,1650.6666666666667,17,-26,20,-34
13207,1650.8,17,-26,20,-34
13208,1650.9333333333334,17,-26,20,-34
13209,1651.0666666666666,17,-26,20,-34
13210,1651.1666666666667,17,-26,20,-34
13211,1651.3,17,-26,20,-34
13212,1651.4333333333334,17,-26,20,-34
13213,1651.5666666666666,17,-26,20,-34
13214,1651.6666666666667,17,-26,20,-34
13215,1651.8,17,-26,20,-34
13216,1651.9333333333334,17,-26,20,-34
13217,1652.0666666666666,17,-26,20,-34
13218,1652.1666666666667,17,-26,20,-34
13219,1652.3,17,-26,20,-34
13220,1652.4333333333334,17,-26,20,-34
13221,1652.5666666666666,17,-26,20,-34
13222,1652.6666666666667,17,-26,20,-34
13223,1652.8,17,-26,20,-34
13224,1652.9333333333334,17,-26,20,-34
13225,1653.0666666666666,17,-26,20,-34
13226,1653.1666666666667,17,-26,20,-34
13227,1653.3,17,-26,20,-34
13228,1653.4333333333334,17,-26,20,-34
13229,1653.5666666666666,17,-26,20,-34
13230,1653.6666666666667,17,-26,20,-34
13231,1653.8,17,-26,20,-34
13232,1653.9333333333334,17,-26,20,-34
13233,1654.0666666666666,17,-26,20,-34
13234,1654.1666666666667,17,-26,20,-34
13235,1654.3,17,-26,20,-34
13236,1654.4333333333334,17,-26,20,-34
13237,1654.5666666666666,17,-26,20,-34
13238,1654.6666666666667,17,-26,20,-34
13239,1654.8,17,-26,20,-34
13240,1654.9333333333334,17,-26,20,-34
13241,1655.0666666666666,17,-26,20,-34
13242,1655.1666666666667,17,-26,20,-34
13243,1655.3,17,-26,20,-34
13244,1655.4333333333334,17,-26,20,-34
13245,1655.5666666666666,17,-26,20,-34
13246,1655.6666666666667,17,-26,20,-34
13247,1655.8,17,-26,20,-34
13248,1655.9333333333334,17,-26,20,-34
13249,1656.0666666666666,17,-26,20,-34
13250,1656.1666666666667,17,-26,20,-34
13251,1656.3,17,-26,20,-34
13252,1656.4333333333334,17,-26,20,-34
13253,1656.5666666666666,17,-26,20,-34
13254,1656.6666666666667,17,-26,20,-34
13255,1656.8,17,-26,20,-34
13256,1656.9333333333334,17,-26,20,-34
13257,1657.0666666666666,17,-26,20,-34
13258,1657.1666666666667,17,-26,20,-34
13259,1657.3,17,-26,20,-34
13260,1657.4333333333334,17,-26,20,-34
13261,1657.5666666666666,17,-26,20,-34
13262,1657.6666666666667,17,-26,20,-34
13263,1657.8,17,-26,20,-34
13264,1657.9333333333334,17,-26,20,-34
13265,1658.0666666666666,17,-26,20,-34
13266,1658.1666666666667,17,-26,20,-34
13267,1658.3,17,-26,20,-34
13268,1658.4333333333334,17,-26,20,-34
13269,1658.5666666666666,17,-26,20,-34
13270,1658.6666666666667,17,-26,20,-34
13271,1658.8,17,-26,20,-34
13272,1658.9333333333334,17,-26,20,-34
13273,1659.0666666666666,17,-26,20,-34
13274,1659.1666666666667,17,-26,20,-34
13275,1659.3,17,-26,20,-34
13276,1659.4333333333334,17,-26,20,-34
13277,1659.5666666666666,17,-26,20,-34
13278,1659.6666666666667,17,-26,20,-34
13279,1659.8,17,-26,20,-34
13280,1659.9333333333334,17,-26,20,-34
13281,1660.0666666666666,17,-26,20,-34
13282,1660.1666666666667,17,-26,20,-34
13283,1660.3,17,-26,20,-34
13284,1660.4333333333334,17,-26,20,-34
13285,1660.5666666666666,17,-26,20,-34
13286,1660.6666666666667,17,-26,20,-34
13287,1660.8,17,-26,20,-34
13288,1660.9333333333334,17,-26,20,-34
13289,1661.0666666666666,17,-26,20,-34
13290,1661.1666666666667,17,-26,20,-34
13291,1661.3,17,-26,20,-34
13292,1661.4333333333334,17,-26,20,-34
13293,1661.5666666666666,17,-26,20,-34
13294,1661.6666666666667,17,-26,20,-34
13295,1661.8,17,-26,20,-34
13296,1661.9333333333334,17,-26,20,-34
13297,1662.0666666666666,17,-26,20,-34
13298,1662.1666666666667,17,-26,20,-34
13299,1662.3,17,-26,20,-34
13300,1662.4333333333334,17,-26,20,-34
13301,1662.5666666666666,17,-26,20,-34
13302,1662.6666666666667,17,-26,20,-34
13303,1662.8,17,-26,20,-34
13304,1662.9333333333334,17,-26,20,-34
13305,1663.0666666666666,17,-26,20,-34
13306,1663.1666666666667,17,-26,20,-34
13307,1663.3,17,-26,20,-34
13308,1663.4333333333334,17,-26,20,-34
13309,1663.5666666666666,17,-26,20,-34
13310,1663.6666666666667,17,-26,20,-34
13311,1663.8,17,-26,20,-34
13312,1663.9333333333334,17,-26,20,-34
13313,1664.0666666666666,17,-26,20,-34
13314,1664.1666666666667,17,-26,20,-34
13315,1664.3,17,-26,20,-34
13316,1664.4333333333334,17,-26,20,-34
13317,1664.5666666666666,17,-26,20,-34
13318,1664.6666666666667,17,-26,20,-34
13319,1664.8,17,-26,20,-34
13320,1664.9333333333334,17,-26,20,-34
13321,1665.0666666666666,17,-26,20,-34
13322,1665.1666666666667,17,-26,20,-34
13323,1665.3,17,-26,20,-34
13324,1665.4333333333334,17,-26,20,-34
13325,1665.5666666666666,17,-26,20,-34
13326,1665.6666666666667,17,-26,20,-34
13327,1665.8,17,-26,20,-34
13328,1665.9333333333334,17,-26,20,-34
13329,1666.0666666666666,17,-26,20,-34
13330,1666.1666666666667,17,-26,20,-34
13331,1666.3,17,-26,20,-34
13332,1666.4333333333334,17,-26,20,-34
13333,1666.5666666666666,17,-26,20,-34
13334,1666.6666666666667,17,-26,20,-34
13335,1666.8,17,-26,20,-34
13336,1666.9333333333334,17,-26,20,-34
13337,1667.0666666666666,17,-26,20,-34
13338,1667.1666666666667,17,-26,20,-34
13339,1667.3,17,-26,20,-34
13340,1667.4333333333334,17,-26,20,-34
13341,1667.5666666666666,17,-26,20,-34
13342,1667.6666666666667,17,-26,20,-34
13343,1667.8,17,-26,20,-34
13344,1667.9333333333334,17,-26,20,-34
13345,1668.0666666666666,17,-26,20,-34
13346,1668.1666666666667,17,-26,20,-34
13347,1668.3,17,-26,20,-34
13348,1668.4333333333334,17,-26,20,-34
13349,1668.5666666666666,17,-26,20,-34
13350,1668.6666666666667,17,-26,20,-34
13351,1668.8,17,-26,20,-34
13352,1668.9333333333334,17,-26,20,-34
13353,1669.0666666666666,17,-26,20,-34
13354,1669.1666666666667,17,-26,20,-34
13355,1669.3,17,-26,20,-34
13356,1669.4333333333334,17,-26,20,-34
13357,1669.5666666666666,17,-26,20,-34
13358,1669.6666666666667,17,-26,20,-34
13359,1669.8,17,-26,20,-34
13360,1669.9333333333334,17,-26,20,-34
13361,1670.0666666666666,17,-26,20,-34
13362,1670.1666666666667,17,-26,20,-34
13363,1670.3,17,-26,20,-34
13364,1670.4333333333334,17,-26,20,-34
13365,1670.5666666666666,17,-26,20,-34
13366,1670.6666666666667,17,-26,20,-34
13367,1670.8,17,-26,20,-34
13368,1670.9333333333334,17,-26,20,-34
13369,1671.0666666666666,17,-26,20,-34
13370,1671.1666666666667,17,-26,20,-34
13371,1671.3,17,-26,20,-34
13372,1671.4333333333334,17,-26,20,-34
13373,1671.5666666666666,17,-26,20,-34
13374,1671.6666666666667,17,-26,20,-34
13375,1671.8,17,-26,20,-34
13376,1671.9333333333334,17,-26,20,-34
13377,1672.0666666666666,17,-26,20,-34
13378,1672.1666666666667,17,-26,20,-34
13379,1672.3,17,-26,20,-34
13380,1672.4333333333334,17,-26,20,-34
13381,1672.5666666666666,17,-26,20,-34
13382,1672.6666666666667,17,-26,20,-34
13383,1672.8,17,-26,20,-34
13384,1672.9333333333334,17,-26,20,-34
13385,1673.0666666666666,17,-26,20,-34
13386,1673.1666666666667,17,-26,20,-34
13387,1673.3,17,-26,20,-34
13388,1673.4333333333334,17,-26,20,-34
13389,1673.5666666666666,17,-26,20,-34
13390,1673.6666666666667,17,-26,20,-34
13391,1673.8,17,-26,20,-34
13392,1673.9333333333334,17,-26,20,-34
13393,1674.0666666666666,17,-26,20,-34
13394,1674.1666666666667,17,-26,20,-34
13395,1674.3,17,-26,20,-34
13396,1674.4333333333334,17,-26,20,-34
13397,1674.5666666666666,17,-26,20,-34
13398,1674.6666666666667,17,-26,20,-34
13399,1674.8,17,-26,20,-34
13400,1674.9333333333334,17,-26,20,-34
13401,1675.0666666666666,17,-26,20,-34
13402,1675.1666666666667,17,-26,20,-34
13403,1675.3,17,-26,20,-34
13404,1675.4333333333334,17,-26,20,-34
13405,1675.5666666666666,17,-26,20,-34
13406,1675.6666666666667,17,-26,20,-34
13407,1675.8,17,-26,20,-34
13408,1675.9333333333334,17,-26,20,-34
13409,1676.0666666666666,17,-26,20,-34
13410,1676.1666666666667,17,-26,20,-34
13411,1676.3,17,-26,20,-34
13412,1676.4333333333334,17,-26,20,-34
13413,1676.5666666666666,17,-26,20,-34
13414,1676.6666666666667,17,-26,20,-34
13415,1676.8,17,-26,20,-34
13416,1676.9333333333334,17,-26,20,-34
13417,1677.0666666666666,17,-26,20,-34
13418,1677.1666666666667,17,-26,20,-34
13419,1677.3,17,-26,20,-34
13420,1677.4333333333334,17,-26,20,-34
13421,1677.5666666666666,17,-26,20,-34
13422,1677.6666666666667,17,-26,20,-34
13423,1677.8,17,-26,20,-34
13424,1677.9333333333334,17,-26,20,-34
13425,1678.0666666666666,17,-26,20,-34
13426,1678.1666666666667,17,-26,20,-34
13427,1678.3,17,-26,20,-34
13428,1678.4333333333334,17,-26,20,-34
13429,1678.5666666666666,17,-26,20,-34
13430,1678.6666666666667,17,-26,20,-34
13431,1678.8,17,-26,20,-34
13432,1678.9333333333334,17,-26,20,-34
13433,1679.0666666666666,17,-26,20,-34
13434,1679.1666666666667,17,-26,20,-34
13435,1679.3,17,-26,20,-34
13436,1679.4333333333334,17,-26,20,-34
13437,1679.5666666666666,17,-26,20,-34
13438,1679.6666666666667,17,-26,20,-34
13439,1679.8,17,-26,20,-34
13440,1679.9333333333334,17,-26,20,-34
13441,1680.0666666666666,17,-26,20,-34
13442,1680.1666666666667,17,-26,20,-34
13443,1680.3,17,-26,20,-34
13444,1680.4333333333334,17,-26,20,-34
13445,1680.5666666666666,17,-26,20,-34
13446,1680.6666666666667,17,-26,20,-34
13447,1680.8,17,-26,20,-34
13448,1680.9333333333334,17,-26,20,-34
13449,1681.0666666666666,17,-26,20,-34
13450,1681.1666666666667,17,-26,20,-34
13451,1681.3,17,-26,20,-34
13452,1681.4333333333334,17,-26,20,-34
13453,1681.5666666666666,17,-26,20,-34
13454,1681.6666666666667,17,-26,20,-34
13455,1681.8,17,-26,20,-34
13456,1681.9333333333334,17,-26,20,-34
13457,1682.0666666666666,17,-26,20,-34
13458,1682.1666666666667,17,-26,20,-34
13459,1682.3,17,-26,20,-34
13460,1682.4333333333334,17,-26,20,-34
13461,1682.5666666666666,17,-26,20,-34
13462,1682.6666666666667,17,-26,20,-34
13463,1682.8,17,-26,20,-34
13464,1682.9333333333334,17,-26,20,-34
13465,1683.0666666666666,17,-26,20,-34
13466,1683.1666666666667,17,-26,20,-34
13467,1683.3,17,-26,20,-34
13468,1683.4333333333334,17,-26,20,-34
13469,1683.5666666666666,17,-26,20,-34
13470,1683.6666666666667,17,-26,20,-34
13471,1683.8,17,-26,20,-34
13472,1683.9333333333334,17,-26,20,-34
13473,1684.0666666666666,17,-26,20,-34
13474,1684.1666666666667,17,-26,20,-34
13475,1684.3,17,-26,20,-34
13476,1684.4333333333334,17,-26,20,-34
13477,1684.5666666666666,17,-26,20,-34
13478,1684.6666666666667,17,-26,20,-34
13479,1684.8,17,-26,20,-34
13480,1684.9333333333334,17,-26,20,-34
13481,1685.0666666666666,17,-26,20,-34
13482,1685.1666666666667,17,-26,20,-34
13483,1685.3,17,-26,20,-34
13484,1685.4333333333334,17,-26,20,-34
13485,1685.5666666666666,17,-26,20,-34
13486,1685.6666666666667,17,-26,20,-34
13487,1685.8,17,-26,20,-34
13488,1685.9333333333334,17,-26,20,-34
13489,1686.0666666666666,17,-26,20,-34
13490,1686.1666666666667,17,-26,20,-34
13491,1686.3,17,-26,20,-34
13492,1686.4333333333334,17,-26,20,-34
13493,1686.5666666666666,17,-26,20,-34
13494,1686.6666666666667,17,-26,20,-34
13495,1686.8,17,-26,20,-34
13496,1686.9333333333334,17,-26,20,-34
13497,1687.0666666666666,17,-26,20,-34
13498,1687.1666666666667,17,-26,20,-34
13499,1687.3,17,-26,20,-34
13500,1687.4333333333334,17,-26,20,-34
13501,1687.5666666666666,17,-26,20,-34
13502,1687.6666666666667,17,-26,20,-34
13503,1687.8,17,-26,20,-34
13504,1687.9333333333334,17,-26,20,-34
13505,1688.0666666666666,17,-26,20,-34
13506,1688.1666666666667,17,-26,20,-34
13507,1688.3,17,-26,20,-34
13508,1688.4333333333334,17,-26,20,-34
13509,1688.5666666666666,17,-26,20,-34
13510,1688.6666666666667,17,-26,20,-34
13511,1688.8,17,-26,20,-34
13512,1688.9333333333334,17,-26,20,-34
13513,1689.0666666666666,17,-26,20,-34
13514,1689.1666666666667,17,-26,20,-34
13515,1689.3,17,-26,20,-34
13516,1689.4333333333334,17,-26,20,-34
13517,1689.5666666666666,17,-26,20,-34
13518,1689.6666666666667,17,-26,20,-34
13519,1689.8,17,-26,20,-34
13520,1689.9333333333334,17,-26,20,-34
13521,1690.0666666666666,17,-26,20,-34
13522,1690.1666666666667,17,-26,20,-34
13523,1690.3,17,-26,20,-34
13524,1690.4333333333334,17,-26,20,-34
13525,1690.5666666666666,17,-26,20,-34
13526,1690.6666666666667,17,-26,20,-34
13527,1690.8,17,-26,20,-34
13528,1690.9333333333334,17,-26,20,-34
13529,1691.0666666666666,17,-26,20,-34
13530,1691.1666666666667,17,-26,20,-34
13531,1691.3,17,-26,20,-34
13532,1691.4333333333334,17,-26,20,-34
13533,1691.5666666666666,17,-26,20,-34
13534,1691.6666666666667,17,-26,20,-34
13535,1691.8,17,-26,20,-34
13536,1691.9333333333334,17,-26,20,-34
13537,1692.0666666666666,17,-26,20,-34
13538,1692.1666666666667,17,-26,20,-34
13539,1692.3,17,-26,20,-34
13540,1692.4333333333334,17,-26,20,-34
13541,1692.5666666666666,17,-26,20,-34
13542,1692.6666666666667,17,-26,20,-34
13543,1692.8,17,-26,20,-34
13544,1692.9333333333334,17,-26,20,-34
13545,1693.0666666666666,17,-26,20,-34
13546,1693.1666666666667,17,-26,20,-34
13547,1693.3,17,-26,20,-34
13548,1693.4333333333334,17,-26,20,-34
13549,1693.5666666666666,17,-26,20,-34
13550,1693.6666666666667,17,-26,20,-34
13551,1693.8,17,-26,20,-34
13552,1693.9333333333334,17,-26,20,-34
13553,1694.0666666666666,17,-26,20,-34
13554,1694.1666666666667,17,-26,20,-34
13555,1694.3,17,-26,20,-34
13556,1694.4333333333334,17,-26,20,-34
13557,1694.5666666666666,17,-26,20,-34
13558,1694.6666666666667,17,-26,20,-34
13559,1694.8,17,-26,20,-34
13560,1694.9333333333334,17,-26,20,-34
13561,1695.0666666666666,17,-26,20,-34
13562,1695.1666666666667,17,-26,20,-34
13563,1695.3,17,-26,20,-34
13564,1695.4333333333334,17,-26,20,-34
13565,1695.5666666666666,17,-26,20,-34
13566,1695.6666666666667,17,-26,20,-34
13567,1695.8,17,-26,20,-34
13568,1695.9333333333334,17,-26,20,-34
13569,1696.0666666666666,17,-26,20,-34
13570,1696.1666666666667,17,-26,20,-34
13571,1696.3,17,-26,20,-34
13572,1696.4333333333334,17,-26,20,-34
13573,1696.5666666666666,17,-26,20,-34
13574,1696.6666666666667,17,-26,20,-34
13575,1696.8,17,-26,20,-34
13576,1696.9333333333334,17,-26,20,-34
13577,1697.0666666666666,17,-26,20,-34
13578,1697.1666666666667,17,-26,20,-34
13579,1697.3,17,-26,20,-34
13580,1697.4333333333334,17,-26,20,-34
13581,1697.5666666666666,17,-26,20,-34
13582,1697.6666666666667,17,-26,20,-34
13583,1697.8,17,-26,20,-34
13584,1697.9333333333334,17,-26,20,-34
13585,1698.0666666666666,17,-26,20,-34
13586,1698.1666666666667,17,-26,20,-34
13587,1698.3,17,-26,20,-34
13588,1698.4333333333334,17,-26,20,-34
13589,1698.5666666666666,17,-26,20,-34
13590,1698.6666666666667,17,-26,20,-34
13591,1698.8,17,-26,20,-34
13592,1698.9333333333334,17,-26,20,-34
13593,1699.0666666666666,17,-26,20,-34
13594,1699.1666666666667,17,-26,20,-34
13595,1699.3,17,-26,20,-34
13596,1699.4333333333334,17,-26,20,-34
13597,1699.5666666666666,17,-26,20,-34
13598,1699.6666666666667,17,-26,20,-34
13599,1699.8,17,-26,20,-34
13600,1699.9333333333334,17,-26,20,-34
13601,1700.0666666666666,17,-26,20,-34
13602,1700.1666666666667,17,-26,20,-34
13603,1700.3,17,-26,20,-34
13604,1700.4333333333334,17,-26,20,-34
13605,1700.5666666666666,17,-26,20,-34
13606,1700.6666666666667,17,-26,20,-34
13607,1700.8,17,-26,20,-34
13608,1700.9333333333334,17,-26,20,-34
13609,1701.0666666666666,17,-26,20,-34
13610,1701.1666666666667,17,-26,20,-34
13611,1701.3,17,-26,20,-34
13612,1701.4333333333334,17,-26,20,-34
13613,1701.5666666666666,17,-26,20,-34
13614,1701.6666666666667,17,-26,20,-34
13615,1701.8,17,-26,20,-34
13616,1701.9333333333334,17,-26,20,-34
13617,1702.0666666666666,17,-26,20,-34
13618,1702.1666666666667,17,-26,20,-34
13619,1702.3,17,-26,20,-34
13620,1702.4333333333334,17,-26,20,-34
13621,1702.5666666666666,17,-26,20,-34
13622,1702.6666666666667,17,-26,20,-34
13623,1702.8,17,-26,20,-34
13624,1702.9333333333334,17,-26,20,-34
13625,1703.0666666666666,17,-26,20,-34
13626,1703.1666666666667,17,-26,20,-34
13627,1703.3,17,-26,20,-34
13628,1703.4333333333334,17,-26,20,-34
13629,1703.5666666666666,17,-26,20,-34
13630,1703.6666666666667,17,-26,20,-34
13631,1703.8,17,-26,20,-34
13632,1703.9333333333334,17,-26,20,-34
13633,1704.0666666666666,17,-26,20,-34
13634,1704.1666666666667,17,-26,20,-34
13635,1704.3,17,-26,20,-34
13636,1704.4333333333334,17,-26,20,-34
13637,1704.5666666666666,17,-26,20,-34
13638,1704.6666666666667,17,-26,20,-34
13639,1704.8,17,-26,20,-34
13640,1704.9333333333334,17,-26,20,-34
13641,1705.0666666666666,17,-26,20,-34
13642,1705.1666666666667,17,-26,20,-34
13643,1705.3,17,-26,20,-34
13644,1705.4333333333334,17,-26,20,-34
13645,1705.5666666666666,17,-26,20,-34
13646,1705.6666666666667,17,-26,20,-34
13647,1705.8,17,-26,20,-34
13648,1705.9333333333334,17,-26,20,-34
13649,1706.0666666666666,17,-26,20,-34
13650,1706.1666666666667,17,-26,20,-34
13651,1706.3,17,-26,20,-34
13652,1706.4333333333334,17,-26,20,-34
13653,1706.5666666666666,17,-26,20,-34
13654,1706.6666666666667,17,-26,20,-34
13655,1706.8,17,-26,20,-34
13656,1706.9333333333334,17,-26,20,-34
13657,1707.0666666666666,17,-26,20,-34
13658,1707.1666666666667,17,-26,20,-34
13659,1707.3,17,-26,20,-34
13660,1707.4333333333334,17,-26,20,-34
13661,1707.5666666666666,17,-26,20,-34
13662,1707.6666666666667,17,-26,20,-34
13663,1707.8,17,-26,20,-34
13664,1707.9333333333334,17,-26,20,-34
13665,1708.0666666666666,17,-26,20,-34
13666,1708.1666666666667,17,-26,20,-34
13667,1708.3,17,-26,20,-34
13668,1708.4333333333334,17,-26,20,-34
13669,1708.5666666666666,17,-26,20,-34
13670,1708.6666666666667,17,-26,20,-34
13671,1708.8,17,-26,20,-34
13672,1708.9333333333334,17,-26,20,-34
13673,1709.0666666666666,17,-26,20,-34
13674,1709.1666666666667,17,-26,20,-34
13675,1709.3,17,-26,20,-34
13676,1709.4333333333334,17,-26,20,-34
13677,1709.5666666666666,17,-26,20,-34
13678,1709.6666666666667,17,-26,20,-34
13679,1709.8,17,-26,20,-34
13680,1709.9333333333334,17,-26,20,-34
13681,1710.0666666666666,17,-26,20,-34
13682,1710.1666666666667,17,-26,20,-34
13683,1710.3,17,-26,20,-34
13684,1710.4333333333334,17,-26,20,-34
13685,1710.5666666666666,17,-26,20,-34
13686,1710.6666666666667,17,-26,20,-34
13687,1710.8,17,-26,20,-34
13688,1710.9333333333334,17,-26,20,-34
13689,1711.0666666666666,17,-26,20,-34
13690,1711.1666666666667,17,-26,20,-34
13691,1711.3,17,-26,20,-34
13692,1711.4333333333334,17,-26,20,-34
13693,1711.5666666666666,17,-26,20,-34
13694,1711.6666666666667,17,-26,20,-34
13695,1711.8,17,-26,20,-34
13696,1711.9333333333334,17,-26,20,-34
13697,1712.0666666666666,17,-26,20,-34
13698,1712.1666666666667,17,-26,20,-34
13699,1712.3,17,-26,20,-34
13700,1712.4333333333334,17,-26,20,-34
13701,1712.5666666666666,17,-26,20,-34
13702,1712.6666666666667,17,-26,20,-34
13703,1712.8,17,-26,20,-34
13704,1712.9333333333334,17,-26,20,-34
13705,1713.0666666666666,17,-26,20,-34
13706,1713.1666666666667,17,-26,20,-34
13707,1713.3,17,-26,20,-34
13708,1713.4333333333334,17,-26,20,-34
13709,1713.5666666666666,17,-26,20,-34
13710,1713.6666666666667,17,-26,20,-34
13711,1713.8,17,-26,20,-34
13712,1713.9333333333334,17,-26,20,-34
13713,1714.0666666666666,17,-26,20,-34
13714,1714.1666666666667,17,-26,20,-34
13715,1714.3,17,-26,20,-34
13716,1714.4333333333334,17,-26,20,-34
13717,1714.5666666666666,17,-26,20,-34
13718,1714.6666666666667,17,-26,20,-34
13719,1714.8,17,-26,20,-34
13720,1714.9333333333334,17,-26,20,-34
13721,1715.0666666666666,17,-26,20,-34
13722,1715.1666666666667,17,-26,20,-34
13723,1715.3,17,-26,20,-34
13724,1715.4333333333334,17,-26,20,-34
13725,1715.5666666666666,17,-26,20,-34
13726,1715.6666666666667,17,-26,20,-34
13727,1715.8,17,-26,20,-34
13728,1715.9333333333334,17,-26,20,-34
13729,1716.0666666666666,17,-26,20,-34
13730,1716.1666666666667,17,-26,20,-34
13731,1716.3,17,-26,20,-34
13732,1716.4333333333334,17,-26,20,-34
13733,1716.5666666666666,17,-26,20,-34
13734,1716.6666666666667,17,-26,20,-34
13735,1716.8,17,-26,20,-34
13736,1716.9333333333334,17,-26,20,-34
