,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
6826,853.2333333333333,-14,39,4,-54
6827,853.3333333333334,-12,39,3,-55
6828,853.4666666666667,-14,38,5,-54
6829,853.6,-14,39,3,-56
6830,853.7333333333333,-15,39,3,-55
6831,853.8333333333334,-14,39,6,-53
6832,853.9666666666667,-13,40,4,-53
6833,854.1,-20,35,4,-54
6834,854.2333333333333,-14,39,1,-56
6835,854.3333333333334,-14,40,1,-57
6836,854.4666666666667,-9,44,4,-55
6837,854.6,-11,43,9,-51
6838,854.7333333333333,-10,43,4,-55
6839,854.8333333333334,-9,43,3,-56
6840,854.9666666666667,-10,44,5,-54
6841,855.1,-8,44,4,-55
6842,855.2333333333333,-9,45,4,-55
6843,855.3333333333334,-9,44,6,-52
6844,855.4666666666667,-8,45,8,-50
6845,855.6,-9,45,8,-50
6846,855.7333333333333,-13,42,8,-50
6847,855.8333333333334,-14,41,4,-54
6848,855.9666666666667,-13,42,4,-54
6849,856.1,-13,43,4,-54
6850,856.2333333333333,-11,41,4,-54
6851,856.3333333333334,-14,39,4,-54
6852,856.4666666666667,-11,42,4,-54
6853,856.6,-11,42,4,-54
6854,856.7333333333333,-11,42,4,-54
6855,856.8333333333334,-10,42,4,-54
6856,856.9666666666667,-8,42,2,-56
6857,857.1,-9,41,2,-56
6858,857.2333333333333,-10,41,2,-56
6859,857.3333333333334,-11,40,2,-56
6860,857.4666666666667,-10,41,2,-56
6861,857.6,-9,42,2,-56
6862,857.7333333333333,-11,39,2,-56
6863,857.8333333333334,-11,40,2,-56
6864,857.9666666666667,-9,41,3,-55
6865,858.1,-11,40,3,-58
6866,858.2333333333333,-12,39,4,-55
6867,858.3333333333334,-10,41,3,-56
6868,858.4666666666667,-11,40,3,-57
6869,858.6,-11,40,3,-57
6870,858.7333333333333,-11,39,3,-56
6871,858.8333333333334,-13,38,2,-57
6872,858.9666666666667,-14,37,4,-56
6873,859.1,-14,40,4,-56
6874,859.2333333333333,-12,40,4,-57
6875,859.3333333333334,-11,41,4,-57
6876,859.4666666666667,-11,41,4,-57
6877,859.6,-11,40,4,-57
6878,859.7333333333333,-11,40,4,-57
6879,859.8333333333334,-13,39,4,-57
6880,859.9666666666667,-10,40,4,-57
6881,860.1,-14,40,0,-59
6882,860.2333333333333,-11,40,0,-59
6883,860.3333333333334,-11,40,0,-59
6884,860.4666666666667,-11,40,0,-59
6885,860.6,-11,40,0,-59
6886,860.7333333333333,-10,39,1,-59
6887,860.8333333333334,-10,40,1,-58
6888,860.9666666666667,-10,40,1,-58
6889,861.1,-12,40,1,-58
6890,861.2333333333333,-12,40,1,-58
6891,861.3333333333334,-11,40,0,-60
6892,861.4666666666667,-9,40,-2,-62
6893,861.6,-9,40,0,-60
6894,861.7333333333333,-9,38,0,-60
6895,861.8333333333334,-11,39,0,-62
6896,861.9666666666667,-11,39,1,-61
6897,862.1,-9,42,1,-60
6898,862.2333333333333,-9,38,-2,-62
6899,862.3333333333334,-9,35,-2,-62
6900,862.4666666666667,-12,33,-2,-62
6901,862.6,-12,33,-2,-62
6902,862.7333333333333,-13,34,-2,-62
6903,862.8333333333334,-9,35,-2,-62
6904,862.9666666666667,-4,30,-2,-62
6905,863.1,-5,30,0,-58
6906,863.2333333333333,-4,24,0,-59
6907,863.3333333333334,-4,36,0,-58
6908,863.4666666666667,-7,39,1,-59
6909,863.6,-5,34,0,-59
6910,863.7333333333333,-5,38,2,-59
6911,863.8333333333334,-8,39,2,-59
6912,863.9666666666667,-7,41,2,-59
6913,864.1,-8,38,2,-58
6914,864.2333333333333,-11,39,1,-60
6915,864.3333333333334,-10,38,-1,-61
6916,864.4666666666667,-10,37,0,-60
6917,864.6,-10,38,-2,-61
6918,864.7333333333333,-10,38,0,-61
6919,864.8333333333334,-12,38,-2,-62
6920,864.9666666666667,-12,38,-2,-61
6921,865.1,-12,36,-1,-60
6922,865.2333333333333,-12,36,-1,-61
6923,865.3333333333334,-12,36,0,-60
6924,865.4666666666667,-12,36,-1,-60
6925,865.6,-11,37,-1,-60
6926,865.7333333333333,-12,37,-1,-60
6927,865.8333333333334,-10,38,-2,-61
6928,865.9666666666667,-11,37,0,-58
6929,866.1,-11,37,0,-60
6930,866.2333333333333,-11,37,-2,-62
6931,866.3333333333334,-12,36,-1,-61
6932,866.4666666666667,-11,36,-1,-61
6933,866.6,-11,36,-1,-61
6934,866.7333333333333,-12,38,-1,-61
6935,866.8333333333334,-11,38,-1,-61
6936,866.9666666666667,-10,38,-2,-62
6937,867.1,-10,38,-2,-62
6938,867.2333333333333,-10,38,-1,-61
6939,867.3333333333334,-11,35,0,-61
6940,867.4666666666667,-11,38,-1,-61
6941,867.6,-10,37,-1,-61
6942,867.7333333333333,-10,39,-1,-61
6943,867.8333333333334,-12,36,-1,-61
6944,867.9666666666667,-10,38,0,-60
6945,868.1,-11,37,-1,-61
6946,868.2333333333333,-11,37,0,-61
6947,868.3333333333334,-12,36,-1,-61
6948,868.4666666666667,-12,37,0,-60
6949,868.6,-12,38,-1,-60
6950,868.7333333333333,-12,37,-1,-60
6951,868.8333333333334,-11,37,-1,-60
6952,868.9666666666667,-12,37,-1,-61
6953,869.1,-11,37,-1,-61
6954,869.2333333333333,-10,38,-2,-62
6955,869.3333333333334,-10,38,-1,-60
6956,869.4666666666667,-11,38,-1,-61
6957,869.6,-11,38,-1,-61
6958,869.7333333333333,-12,36,-1,-60
6959,869.8333333333334,-11,37,-1,-61
6960,869.9666666666667,-11,37,-1,-60
6961,870.1,-11,37,0,-60
6962,870.2333333333333,-10,34,0,-59
6963,870.3333333333334,-14,35,0,-59
6964,870.4666666666667,-13,34,0,-59
6965,870.6,-3,44,0,-58
6966,870.7333333333333,-13,35,-2,-60
6967,870.8333333333334,-19,31,-3,-61
6968,870.9666666666667,-16,32,-2,-60
6969,871.1,-11,33,-2,-59
6970,871.2333333333333,-22,27,0,-56
6971,871.3333333333334,-20,29,0,-56
6972,871.4666666666667,-18,29,-1,-57
6973,871.6,-22,25,0,-56
6974,871.7333333333333,-18,28,-1,-57
6975,871.8333333333334,-20,27,0,-56
6976,871.9666666666667,-19,28,0,-56
6977,872.1,-5,40,0,-57
6978,872.2333333333333,-14,28,0,-56
6979,872.3333333333334,-12,32,0,-56
6980,872.4666666666667,-13,34,0,-56
6981,872.6,-9,35,0,-57
6982,872.7333333333333,-6,37,0,-57
6983,872.8333333333334,-12,29,0,-56
6984,872.9666666666667,-13,25,-1,-58
6985,873.1,-11,30,0,-55
6986,873.2333333333333,-11,31,0,-57
6987,873.3333333333334,-11,30,0,-56
6988,873.4666666666667,-12,28,0,-57
6989,873.6,-12,31,0,-56
6990,873.7333333333333,-14,33,1,-56
6991,873.8333333333334,-15,33,2,-55
6992,873.9666666666667,-13,36,4,-53
6993,874.1,-20,30,3,-54
6994,874.2333333333333,-17,32,3,-55
6995,874.3333333333334,-15,33,1,-58
6996,874.4666666666667,-19,30,0,-59
6997,874.6,-16,32,1,-59
6998,874.7333333333333,-11,41,0,-61
6999,874.8333333333334,-9,45,0,-59
7000,874.9666666666667,-6,47,0,-60
7001,875.1,-6,47,5,-55
7002,875.2333333333333,-5,47,3,-57
7003,875.3333333333334,-6,47,2,-58
7004,875.4666666666667,-7,46,2,-58
7005,875.6,-9,44,3,-55
7006,875.7333333333333,-8,44,3,-56
7007,875.8333333333334,-8,43,3,-55
7008,875.9666666666667,-9,42,2,-56
7009,876.1,-12,39,3,-55
7010,876.2333333333333,-15,30,2,-57
7011,876.3333333333334,-16,31,1,-58
7012,876.4666666666667,-17,32,3,-58
7013,876.6,-17,33,2,-56
7014,876.7333333333333,-12,38,0,-58
7015,876.8333333333334,-17,34,2,-57
7016,876.9666666666667,-14,37,1,-56
7017,877.1,-19,33,1,-57
7018,877.2333333333333,-14,37,1,-57
7019,877.3333333333334,-17,32,1,-57
7020,877.4666666666667,-21,31,2,-56
7021,877.6,-21,32,2,-56
7022,877.7333333333333,-12,37,4,-54
7023,877.8333333333334,-14,37,4,-54
7024,877.9666666666667,-17,33,4,-54
7025,878.1,-23,30,4,-54
7026,878.2333333333333,-17,34,4,-54
7027,878.3333333333334,-17,34,4,-54
7028,878.4666666666667,-16,35,4,-54
7029,878.6,-19,33,4,-54
7030,878.7333333333333,-14,37,4,-54
7031,878.8333333333334,-19,33,5,-53
7032,878.9666666666667,-17,34,5,-53
7033,879.1,-17,34,5,-53
7034,879.2333333333333,-15,35,6,-53
7035,879.3333333333334,-17,35,4,-52
7036,879.4666666666667,-16,39,4,-52
7037,879.6,-19,37,4,-52
7038,879.7333333333333,-18,37,4,-52
7039,879.8333333333334,-14,39,4,-52
7040,879.9666666666667,-12,41,4,-52
7041,880.1,-11,41,4,-52
7042,880.2333333333333,-10,42,4,-52
7043,880.3333333333334,-9,42,4,-52
7044,880.4666666666667,-11,41,4,-52
7045,880.6,-9,40,4,-52
7046,880.7333333333333,-9,41,4,-52
7047,880.8333333333334,-5,44,10,-46
7048,880.9666666666667,-5,46,7,-49
7049,881.1,-10,41,5,-51
7050,881.2333333333333,-10,42,8,-49
7051,881.3333333333334,-10,42,8,-48
7052,881.4666666666667,-9,40,6,-51
7053,881.6,-8,42,8,-49
7054,881.7333333333333,-8,43,6,-51
7055,881.8333333333334,-9,42,6,-51
7056,881.9666666666667,-11,43,6,-51
7057,882.1,-13,40,4,-53
7058,882.2333333333333,-8,41,5,-52
7059,882.3333333333334,-9,42,5,-53
7060,882.4666666666667,-8,43,5,-53
7061,882.6,-9,43,4,-55
7062,882.7333333333333,-9,43,4,-55
7063,882.8333333333334,-9,43,4,-55
7064,882.9666666666667,-8,44,4,-55
7065,883.1,-8,43,3,-56
7066,883.2333333333333,-10,42,3,-56
7067,883.3333333333334,-8,43,3,-56
7068,883.4666666666667,-7,43,3,-56
7069,883.6,-8,43,3,-56
7070,883.7333333333333,-7,44,3,-56
7071,883.8333333333334,-8,43,3,-56
7072,883.9666666666667,-8,42,3,-56
7073,884.1,-9,42,3,-56
7074,884.2333333333333,-12,42,3,-56
7075,884.3333333333334,-8,42,3,-56
7076,884.4666666666667,-8,42,3,-56
7077,884.6,-7,42,3,-56
7078,884.7333333333333,-8,42,3,-56
7079,884.8333333333334,-10,41,3,-56
7080,884.9666666666667,-9,42,3,-56
7081,885.1,-9,41,3,-56
7082,885.2333333333333,-10,41,3,-56
7083,885.3333333333334,-9,42,2,-58
7084,885.4666666666667,-7,44,2,-58
7085,885.6,-9,39,2,-58
7086,885.7333333333333,-8,39,2,-58
7087,885.8333333333334,-9,35,1,-58
7088,885.9666666666667,-8,36,0,-58
7089,886.1,-10,35,0,-59
7090,886.2333333333333,-12,31,1,-58
7091,886.3333333333334,-11,33,0,-59
7092,886.4666666666667,-13,29,0,-59
7093,886.6,-11,35,0,-58
7094,886.7333333333333,-11,32,1,-58
7095,886.8333333333334,-11,34,2,-57
7096,886.9666666666667,-12,33,0,-59
7097,887.1,-11,33,0,-58
7098,887.2333333333333,-12,32,0,-58
7099,887.3333333333334,-11,34,-1,-57
7100,887.4666666666667,-12,33,-1,-54
7101,887.6,-11,33,-1,-52
7102,887.7333333333333,-11,34,1,-51
7103,887.8333333333334,-12,35,1,-48
7104,887.9666666666667,-11,35,3,-49
7105,888.1,-9,34,3,-48
7106,888.2333333333333,-10,35,6,-49
7107,888.3333333333334,-12,35,6,-49
7108,888.4666666666667,-9,35,6,-49
7109,888.6,-11,33,0,-53
7110,888.7333333333333,-13,32,1,-55
7111,888.8333333333334,-11,34,4,-52
7112,888.9666666666667,-10,36,4,-53
7113,889.1,-11,35,5,-52
7114,889.2333333333333,-12,35,7,-48
7115,889.3333333333334,-12,33,6,-50
7116,889.4666666666667,-10,33,7,-49
7117,889.6,-9,35,7,-48
7118,889.7333333333333,-10,34,7,-48
7119,889.8333333333334,-10,34,8,-47
7120,889.9666666666667,-11,34,8,-47
7121,890.1,-11,34,6,-47
7122,890.2333333333333,-11,32,7,-48
7123,890.3333333333334,-11,34,6,-47
7124,890.4666666666667,-11,34,6,-47
7125,890.6,-11,33,4,-48
7126,890.7333333333333,-12,32,5,-45
7127,890.8333333333334,-13,33,5,-48
7128,890.9666666666667,-13,33,6,-47
7129,891.1,-13,33,4,-48
7130,891.2333333333333,-10,34,6,-47
7131,891.3333333333334,-11,34,7,-47
7132,891.4666666666667,-12,32,6,-47
7133,891.6,-12,32,5,-46
7134,891.7333333333333,-12,35,5,-47
7135,891.8333333333334,-8,36,5,-48
7136,891.9666666666667,-10,34,5,-46
7137,892.1,-10,35,4,-48
7138,892.2333333333333,-10,31,5,-47
7139,892.3333333333334,-9,33,6,-49
7140,892.4666666666667,-10,33,6,-47
7141,892.6,-8,32,4,-51
7142,892.7333333333333,-15,33,1,-55
7143,892.8333333333334,-21,30,4,-52
7144,892.9666666666667,-18,33,3,-52
7145,893.1,-17,34,4,-53
7146,893.2333333333333,-19,34,3,-53
7147,893.3333333333334,-17,35,4,-53
7148,893.4666666666667,-18,36,7,-51
7149,893.6,-14,38,7,-51
7150,893.7333333333333,-16,38,5,-54
7151,893.8333333333334,-18,36,5,-54
7152,893.9666666666667,-18,37,5,-54
7153,894.1,-14,39,4,-54
7154,894.2333333333333,-13,39,6,-53
7155,894.3333333333334,-16,37,5,-54
7156,894.4666666666667,-15,38,3,-56
7157,894.6,-18,36,3,-57
7158,894.7333333333333,-15,38,3,-56
7159,894.8333333333334,-14,38,4,-56
7160,894.9666666666667,-13,38,4,-56
7161,895.1,-14,37,4,-56
7162,895.2333333333333,-14,35,4,-56
7163,895.3333333333334,-13,35,4,-56
7164,895.4666666666667,-16,35,4,-56
7165,895.6,-14,37,4,-56
7166,895.7333333333333,-15,36,3,-56
7167,895.8333333333334,-17,33,4,-56
7168,895.9666666666667,-14,36,5,-55
7169,896.1,-20,33,4,-56
7170,896.2333333333333,-19,33,3,-57
7171,896.3333333333334,-22,32,3,-56
7172,896.4666666666667,-19,32,4,-56
7173,896.6,-18,34,4,-56
7174,896.7333333333333,-17,35,0,-60
7175,896.8333333333334,-17,36,0,-59
7176,896.9666666666667,-15,36,0,-59
7177,897.1,-15,37,1,-59
7178,897.2333333333333,-14,36,0,-58
7179,897.3333333333334,-15,35,1,-58
7180,897.4666666666667,-15,36,1,-58
7181,897.6,-16,35,2,-57
7182,897.7333333333333,-15,36,1,-58
7183,897.8333333333334,-15,37,1,-58
7184,897.9666666666667,-18,35,0,-59
7185,898.1,-18,35,1,-58
7186,898.2333333333333,-16,37,3,-56
7187,898.3333333333334,-18,36,3,-56
7188,898.4666666666667,-17,37,2,-57
7189,898.6,-16,37,2,-57
7190,898.7333333333333,-14,39,3,-57
7191,898.8333333333334,-13,40,3,-56
7192,898.9666666666667,-14,37,2,-57
7193,899.1,-14,39,3,-57
7194,899.2333333333333,-14,38,1,-58
7195,899.3333333333334,-15,38,2,-58
7196,899.4666666666667,-16,38,2,-58
7197,899.6,-14,40,3,-57
7198,899.7333333333333,-17,36,2,-57
7199,899.8333333333334,-15,39,3,-56
7200,899.9666666666667,-18,35,2,-57
7201,900.1,-15,37,2,-58
7202,900.2333333333333,-17,37,2,-58
7203,900.3333333333334,-18,36,2,-58
7204,900.4666666666667,-19,35,2,-58
7205,900.6,-17,36,2,-58
7206,900.7333333333333,-17,36,3,-56
7207,900.8333333333334,-18,36,3,-57
7208,900.9666666666667,-18,36,2,-57
7209,901.1,-17,37,1,-58
7210,901.2333333333333,-19,36,2,-56
7211,901.3333333333334,-17,37,2,-56
7212,901.4666666666667,-17,37,3,-56
7213,901.6,-15,39,2,-57
7214,901.7333333333333,-16,38,2,-57
7215,901.8333333333334,-18,36,1,-57
7216,901.9666666666667,-18,33,2,-56
7217,902.1,-21,34,1,-57
7218,902.2333333333333,-15,36,2,-57
7219,902.3333333333334,-18,34,1,-57
7220,902.4666666666667,-12,35,1,-57
7221,902.6,-17,31,2,-57
7222,902.7333333333333,-15,33,1,-57
7223,902.8333333333334,-16,31,1,-57
7224,902.9666666666667,-13,34,1,-57
7225,903.1,-13,37,0,-57
7226,903.2333333333333,-11,41,2,-55
7227,903.3333333333334,-12,41,1,-56
7228,903.4666666666667,-11,42,1,-56
7229,903.6,-10,42,4,-52
7230,903.7333333333333,-11,42,3,-54
7231,903.8333333333334,-11,42,2,-55
7232,903.9666666666667,-11,42,3,-52
7233,904.1,-10,43,1,-54
7234,904.2333333333333,-9,44,0,-55
7235,904.3333333333334,-14,34,-1,-56
7236,904.4666666666667,-14,35,-1,-57
7237,904.6,-12,35,0,-56
7238,904.7333333333333,-12,36,0,-56
7239,904.8333333333334,-13,37,0,-56
7240,904.9666666666667,-13,37,-1,-56
7241,905.1,-13,38,-1,-57
7242,905.2333333333333,-12,38,0,-56
7243,905.3333333333334,-14,37,0,-57
7244,905.4666666666667,-15,37,1,-56
7245,905.6,-15,36,0,-59
7246,905.7333333333333,-15,38,2,-58
7247,905.8333333333334,-14,38,0,-58
7248,905.9666666666667,-13,38,0,-56
7249,906.1,-14,38,1,-58
7250,906.2333333333333,-14,38,0,-59
7251,906.3333333333334,-13,38,0,-59
7252,906.4666666666667,-13,39,-2,-59
7253,906.6,-15,35,-2,-58
7254,906.7333333333333,-15,33,-3,-58
7255,906.8333333333334,-10,35,-2,-58
7256,906.9666666666667,-11,36,-2,-57
7257,907.1,-11,36,-1,-57
7258,907.2333333333333,-8,40,0,-56
7259,907.3333333333334,-11,37,0,-57
7260,907.4666666666667,-14,35,0,-57
7261,907.6,-12,37,0,-57
7262,907.7333333333333,-12,37,0,-58
7263,907.8333333333334,-12,37,0,-58
7264,907.9666666666667,-12,39,0,-58
7265,908.1,-13,38,-1,-58
7266,908.2333333333333,-13,39,0,-58
7267,908.3333333333334,-11,39,-1,-59
7268,908.4666666666667,-13,35,0,-59
7269,908.6,-14,34,0,-59
7270,908.7333333333333,-13,35,0,-59
7271,908.8333333333334,-13,35,0,-57
7272,908.9666666666667,-12,36,0,-57
7273,909.1,-13,38,-1,-58
7274,909.2333333333333,-10,38,0,-57
7275,909.3333333333334,-10,39,1,-56
7276,909.4666666666667,-9,39,0,-57
7277,909.6,-9,40,1,-56
7278,909.7333333333333,-9,41,1,-56
7279,909.8333333333334,-8,41,0,-57
7280,909.9666666666667,-8,41,0,-57
7281,910.1,-8,41,1,-57
7282,910.2333333333333,-8,40,0,-57
7283,910.3333333333334,-12,36,1,-57
7284,910.4666666666667,-8,41,2,-56
7285,910.6,-8,40,2,-56
7286,910.7333333333333,-8,40,1,-56
7287,910.8333333333334,-8,40,1,-56
7288,910.9666666666667,-10,38,1,-57
7289,911.1,-10,40,0,-57
7290,911.2333333333333,-10,39,0,-57
7291,911.3333333333334,-11,38,0,-57
7292,911.4666666666667,-10,39,0,-59
7293,911.6,-9,40,0,-55
7294,911.7333333333333,-11,39,0,-57
7295,911.8333333333334,-10,39,0,-57
7296,911.9666666666667,-12,38,-1,-58
7297,912.1,-13,36,0,-58
7298,912.2333333333333,-13,36,0,-58
7299,912.3333333333334,-11,38,-2,-58
7300,912.4666666666667,-12,37,-3,-58
7301,912.6,-13,37,-2,-57
7302,912.7333333333333,-14,35,0,-57
7303,912.8333333333334,-14,35,0,-58
7304,912.9666666666667,-13,36,0,-57
7305,913.1,-11,37,0,-57
7306,913.2333333333333,-14,36,0,-59
7307,913.3333333333334,-15,35,0,-58
7308,913.4666666666667,-15,35,0,-58
7309,913.6,-15,34,0,-58
7310,913.7333333333333,-16,34,-1,-58
7311,913.8333333333334,-17,33,-1,-57
7312,913.9666666666667,-14,35,0,-57
7313,914.1,-16,34,0,-59
7314,914.2333333333333,-16,34,-1,-57
7315,914.3333333333334,-14,35,1,-56
7316,914.4666666666667,-15,35,-1,-57
7317,914.6,-14,36,0,-56
7318,914.7333333333333,-14,34,0,-56
7319,914.8333333333334,-15,35,3,-56
7320,914.9666666666667,-17,33,2,-56
7321,915.1,-16,34,2,-56
7322,915.2333333333333,-15,35,2,-55
7323,915.3333333333334,-15,35,2,-56
7324,915.4666666666667,-15,35,3,-55
7325,915.6,-16,34,3,-55
7326,915.7333333333333,-15,34,1,-57
7327,915.8333333333334,-16,34,2,-56
7328,915.9666666666667,-15,35,3,-55
7329,916.1,-15,35,2,-55
7330,916.2333333333333,-15,34,0,-56
7331,916.3333333333334,-15,34,1,-56
7332,916.4666666666667,-15,35,1,-56
7333,916.6,-14,36,0,-55
7334,916.7333333333333,-15,36,-1,-57
7335,916.8333333333334,-14,36,0,-56
7336,916.9666666666667,-14,35,0,-57
7337,917.1,-14,35,0,-57
7338,917.2333333333333,-14,35,0,-57
7339,917.3333333333334,-14,36,0,-57
7340,917.4666666666667,-13,36,2,-56
7341,917.6,-12,37,2,-57
7342,917.7333333333333,-13,36,0,-57
7343,917.8333333333334,-14,36,0,-58
7344,917.9666666666667,-16,34,0,-58
7345,918.1,-14,35,0,-58
7346,918.2333333333333,-14,36,0,-57
7347,918.3333333333334,-14,36,0,-57
7348,918.4666666666667,-14,35,0,-54
7349,918.6,-16,34,0,-52
7350,918.7333333333333,-13,36,0,-51
7351,918.8333333333334,-14,36,1,-50
7352,918.9666666666667,-13,36,3,-49
7353,919.1,-14,36,3,-52
7354,919.2333333333333,-14,36,4,-49
7355,919.3333333333334,-13,36,2,-51
7356,919.4666666666667,-13,36,3,-48
7357,919.6,-12,37,4,-50
7358,919.7333333333333,-14,36,3,-50
7359,919.8333333333334,-15,35,2,-51
7360,919.9666666666667,-14,35,2,-51
7361,920.1,-15,35,2,-51
7362,920.2333333333333,-14,35,5,-49
7363,920.3333333333334,-14,36,3,-49
7364,920.4666666666667,-12,36,4,-49
7365,920.6,-12,36,4,-49
7366,920.7333333333333,-13,36,3,-48
7367,920.8333333333334,-14,36,3,-48
7368,920.9666666666667,-12,36,1,-49
7369,921.1,-13,36,3,-47
7370,921.2333333333333,-16,33,1,-52
7371,921.3333333333334,-17,34,3,-52
7372,921.4666666666667,-14,36,3,-51
7373,921.6,-14,35,5,-50
7374,921.7333333333333,-15,36,5,-50
7375,921.8333333333334,-16,35,5,-51
7376,921.9666666666667,-15,37,4,-51
7377,922.1,-14,37,4,-50
7378,922.2333333333333,-14,36,4,-50
7379,922.3333333333334,-15,36,5,-51
7380,922.4666666666667,-16,37,2,-56
7381,922.6,-14,36,2,-56
7382,922.7333333333333,-16,35,0,-58
7383,922.8333333333334,-15,36,1,-57
7384,922.9666666666667,-14,36,2,-56
7385,923.1,-15,34,1,-57
7386,923.2333333333333,-14,36,1,-57
7387,923.3333333333334,-16,35,1,-57
7388,923.4666666666667,-16,35,2,-57
7389,923.6,-14,35,1,-57
7390,923.7333333333333,-15,35,0,-57
7391,923.8333333333334,-14,35,0,-58
7392,923.9666666666667,-12,36,1,-55
7393,924.1,-13,36,-1,-59
7394,924.2333333333333,-14,35,1,-56
7395,924.3333333333334,-14,35,0,-57
7396,924.4666666666667,-16,36,2,-56
7397,924.6,-13,36,0,-58
7398,924.7333333333333,-12,37,0,-57
7399,924.8333333333334,-11,36,0,-57
7400,924.9666666666667,-9,37,0,-57
7401,925.1,-14,35,1,-57
7402,925.2333333333333,-8,37,1,-58
7403,925.3333333333334,-10,36,0,-57
7404,925.4666666666667,-12,32,1,-58
7405,925.6,-15,33,1,-58
7406,925.7333333333333,-14,33,1,-59
7407,925.8333333333334,-13,34,1,-58
7408,925.9666666666667,-16,34,3,-58
7409,926.1,-12,36,2,-59
7410,926.2333333333333,-11,39,2,-59
7411,926.3333333333334,-11,38,1,-58
7412,926.4666666666667,-13,36,0,-58
7413,926.6,-11,39,0,-59
7414,926.7333333333333,-13,36,0,-60
7415,926.8333333333334,-13,36,-2,-60
7416,926.9666666666667,-12,37,-1,-58
7417,927.1,-13,36,-2,-55
7418,927.2333333333333,-12,37,0,-51
7419,927.3333333333334,-12,37,0,-52
7420,927.4666666666667,-12,36,1,-49
7421,927.6,-13,36,2,-48
7422,927.7333333333333,-12,36,6,-47
7423,927.8333333333334,-12,37,5,-49
7424,927.9666666666667,-12,36,6,-47
7425,928.1,-11,37,4,-49
7426,928.2333333333333,-11,37,6,-49
7427,928.3333333333334,-11,37,7,-48
7428,928.4666666666667,-12,36,7,-48
7429,928.6,-12,36,8,-47
7430,928.7333333333333,-13,37,7,-48
7431,928.8333333333334,-12,37,6,-49
7432,928.9666666666667,-13,37,7,-49
7433,929.1,-13,37,6,-49
7434,929.2333333333333,-14,36,5,-49
7435,929.3333333333334,-13,35,6,-49
7436,929.4666666666667,-13,37,5,-50
7437,929.6,-13,37,6,-49
7438,929.7333333333333,-13,37,6,-49
7439,929.8333333333334,-12,37,7,-49
7440,929.9666666666667,-12,37,6,-49
7441,930.1,-12,37,5,-49
7442,930.2333333333333,-14,38,6,-49
7443,930.3333333333334,-12,38,5,-50
7444,930.4666666666667,-13,38,4,-51
7445,930.6,-13,37,6,-49
7446,930.7333333333333,-12,37,4,-50
7447,930.8333333333334,-13,37,5,-50
7448,930.9666666666667,-13,38,6,-49
7449,931.1,-13,35,4,-49
7450,931.2333333333333,-13,37,5,-49
7451,931.3333333333334,-12,35,7,-48
7452,931.4666666666667,-12,38,6,-49
7453,931.6,-11,39,5,-49
7454,931.7333333333333,-11,39,5,-49
7455,931.8333333333334,-11,39,6,-49
7456,931.9666666666667,-11,39,6,-50
7457,932.1,-15,35,7,-51
7458,932.2333333333333,-15,35,6,-52
7459,932.3333333333334,-15,35,5,-52
7460,932.4666666666667,-14,35,4,-55
7461,932.6,-14,35,4,-55
7462,932.7333333333333,-9,42,4,-56
7463,932.8333333333334,-9,45,3,-55
7464,932.9666666666667,-11,43,3,-56
7465,933.1,-9,45,2,-57
7466,933.2333333333333,-12,41,2,-56
7467,933.3333333333334,-12,41,3,-56
7468,933.4666666666667,-12,39,3,-55
7469,933.6,-12,40,2,-55
7470,933.7333333333333,-20,34,2,-59
7471,933.8333333333334,-13,39,3,-56
7472,933.9666666666667,-15,37,3,-56
7473,934.1,-14,39,2,-58
7474,934.2333333333333,-14,39,2,-58
7475,934.3333333333334,-16,38,2,-58
7476,934.4666666666667,-12,41,2,-58
7477,934.6,-14,39,2,-56
7478,934.7333333333333,-18,37,2,-56
7479,934.8333333333334,-15,39,4,-54
7480,934.9666666666667,-16,39,4,-54
7481,935.1,-12,41,4,-54
7482,935.2333333333333,-15,39,4,-54
7483,935.3333333333334,-13,40,4,-54
7484,935.4666666666667,-14,39,4,-54
7485,935.6,-13,40,3,-55
7486,935.7333333333333,-10,44,3,-54
7487,935.8333333333334,-8,46,4,-53
7488,935.9666666666667,-9,44,2,-56
7489,936.1,-11,42,4,-54
7490,936.2333333333333,-15,39,4,-54
7491,936.3333333333334,-15,39,4,-54
7492,936.4666666666667,-12,41,6,-53
7493,936.6,-14,38,4,-55
7494,936.7333333333333,-13,41,4,-56
7495,936.8333333333334,-12,42,5,-54
7496,936.9666666666667,-9,42,5,-54
7497,937.1,-11,41,5,-54
7498,937.2333333333333,-17,34,3,-56
7499,937.3333333333334,-19,32,2,-58
7500,937.4666666666667,-11,42,2,-58
7501,937.6,-10,42,2,-58
7502,937.7333333333333,-10,42,2,-58
7503,937.8333333333334,-10,43,2,-58
7504,937.9666666666667,-11,40,2,-58
7505,938.1,-15,36,2,-58
7506,938.2333333333333,-12,38,2,-58
7507,938.3333333333334,-10,38,2,-58
7508,938.4666666666667,-5,41,2,-58
7509,938.6,-4,41,2,-58
7510,938.7333333333333,-5,37,2,-58
7511,938.8333333333334,-2,42,2,-58
7512,938.9666666666667,-4,43,2,-58
7513,939.1,-4,43,2,-58
7514,939.2333333333333,-2,44,2,-58
7515,939.3333333333334,-6,44,3,-55
7516,939.4666666666667,-3,41,2,-56
7517,939.6,-3,42,6,-54
7518,939.7333333333333,-2,41,3,-57
