,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
6225,778.1,-18,33,11,-46
6226,778.2,-17,33,12,-46
6227,778.3333333333334,-17,34,11,-47
6228,778.4666666666667,-18,33,12,-46
6229,778.6,-18,33,12,-45
6230,778.7,-16,34,12,-45
6231,778.8333333333334,-18,34,12,-46
6232,778.9666666666667,-19,32,12,-46
6233,779.1,-19,32,13,-46
6234,779.2,-19,33,12,-46
6235,779.3333333333334,-18,34,12,-46
6236,779.4666666666667,-18,34,12,-46
6237,779.6,-18,33,11,-47
6238,779.7,-18,33,12,-46
6239,779.8333333333334,-19,33,11,-47
6240,779.9666666666667,-19,34,12,-46
6241,780.1,-18,33,12,-46
6242,780.2,-19,32,11,-47
6243,780.3333333333334,-19,32,12,-46
6244,780.4666666666667,-16,33,11,-47
6245,780.6,-19,33,12,-46
6246,780.7,-19,33,12,-46
6247,780.8333333333334,-18,32,13,-45
6248,780.9666666666667,-19,31,12,-45
6249,781.1,-18,32,12,-46
6250,781.2,-18,33,12,-46
6251,781.3333333333334,-18,34,11,-47
6252,781.4666666666667,-19,32,11,-46
6253,781.6,-21,31,12,-46
6254,781.7,-21,31,11,-46
6255,781.8333333333334,-17,33,12,-46
6256,781.9666666666667,-19,32,11,-46
6257,782.1,-19,32,12,-46
6258,782.2,-19,32,12,-46
6259,782.3333333333334,-19,32,12,-46
6260,782.4666666666667,-19,34,12,-46
6261,782.6,-21,30,12,-45
6262,782.7,-18,32,14,-44
6263,782.8333333333334,-19,30,13,-45
6264,782.9666666666667,-20,29,13,-45
6265,783.1,-20,28,14,-44
6266,783.2,-20,27,14,-44
6267,783.3333333333334,-21,25,12,-47
6268,783.4666666666667,-16,32,14,-43
6269,783.6,-19,31,13,-45
6270,783.7,-18,30,14,-44
6271,783.8333333333334,-16,31,12,-45
6272,783.9666666666667,-17,27,12,-45
6273,784.1,-19,26,12,-45
6274,784.2,-18,25,12,-45
6275,784.3333333333334,-16,28,11,-46
6276,784.4666666666667,-13,29,13,-46
6277,784.6,-14,31,12,-46
6278,784.7,-17,29,13,-45
6279,784.8333333333334,-16,32,11,-46
6280,784.9666666666667,-14,32,11,-46
6281,785.1,-10,33,11,-46
6282,785.2,-4,34,14,-43
6283,785.3333333333334,-13,38,13,-45
6284,785.4666666666667,-7,38,11,-46
6285,785.6,-13,38,10,-46
6286,785.7,-6,30,10,-45
6287,785.8333333333334,-6,34,10,-46
6288,785.9666666666667,-6,35,12,-45
6289,786.1,-8,33,11,-46
6290,786.2,-15,37,10,-47
6291,786.3333333333334,-13,39,8,-49
6292,786.4666666666667,-13,37,6,-51
6293,786.6,-9,39,7,-51
6294,786.7,-14,39,9,-49
6295,786.8333333333334,-11,38,12,-45
6296,786.9666666666667,-14,34,15,-42
6297,787.1,-18,33,16,-41
6298,787.2,-14,36,24,-32
6299,787.3333333333334,-14,38,24,-32
6300,787.4666666666667,-17,35,24,-32
6301,787.6,-20,34,31,-26
6302,787.7,-16,33,36,-25
6303,787.8333333333334,-14,36,35,-25
6304,787.9666666666667,-15,36,28,-31
6305,788.1,-14,36,28,-31
6306,788.2,-15,37,25,-34
6307,788.3333333333334,-16,36,26,-33
6308,788.4666666666667,-10,38,19,-39
6309,788.6,-15,37,18,-41
6310,788.7,-14,34,16,-42
6311,788.8333333333334,-16,36,10,-48
6312,788.9666666666667,-10,31,10,-48
6313,789.1,-10,43,9,-50
6314,789.2,-10,44,8,-51
6315,789.3333333333334,-9,46,10,-49
6316,789.4666666666667,-10,46,8,-53
6317,789.6,-9,46,8,-53
6318,789.7,-8,46,8,-51
6319,789.8333333333334,-10,46,8,-53
6320,789.9666666666667,-7,48,9,-52
6321,790.1,-2,52,9,-51
6322,790.2,-7,47,10,-50
6323,790.3333333333334,-8,47,8,-51
6324,790.4666666666667,-5,49,9,-52
6325,790.6,-9,31,7,-53
6326,790.7,-11,46,7,-53
6327,790.8333333333334,-13,44,6,-53
6328,790.9666666666667,-12,44,8,-51
6329,791.1,-11,44,7,-52
6330,791.2,-10,43,8,-50
6331,791.3333333333334,-21,28,7,-51
6332,791.4666666666667,-14,41,7,-51
6333,791.6,-11,44,7,-52
6334,791.7,-67,16,6,-52
6335,791.8333333333334,-14,40,7,-51
6336,791.9666666666667,-16,29,8,-51
6337,792.1,-11,43,7,-52
6338,792.2,-15,40,6,-52
6339,792.3333333333334,-12,42,6,-52
6340,792.4666666666667,-13,42,6,-52
6341,792.6,-63,17,8,-50
6342,792.7,-13,43,7,-51
6343,792.8333333333334,-36,22,9,-50
6344,792.9666666666667,-18,38,8,-50
6345,793.1,-17,39,9,-49
6346,793.2,-19,37,8,-50
6347,793.3333333333334,-21,37,7,-51
6348,793.4666666666667,-18,39,7,-51
6349,793.6,-19,39,7,-51
6350,793.7,-16,40,7,-51
6351,793.8333333333334,-9,43,7,-51
6352,793.9666666666667,-8,44,7,-52
6353,794.1,-13,39,5,-53
6354,794.2,-34,21,4,-53
6355,794.3333333333334,-42,16,5,-52
6356,794.4666666666667,-21,32,6,-52
6357,794.6,-14,35,5,-53
6358,794.7,-14,34,4,-53
6359,794.8333333333334,-14,34,6,-52
6360,794.9666666666667,-19,33,6,-52
6361,795.1,-19,32,7,-51
6362,795.2,-15,32,9,-50
6363,795.3333333333334,-12,35,8,-50
6364,795.4666666666667,-12,35,6,-53
6365,795.6,-17,34,9,-50
6366,795.7,-15,35,7,-52
6367,795.8333333333334,-17,34,6,-52
6368,795.9666666666667,-15,35,7,-52
6369,796.1,-19,33,6,-51
6370,796.2,-17,33,6,-52
6371,796.3333333333334,-18,33,7,-51
6372,796.4666666666667,-18,34,9,-49
6373,796.6,-16,33,8,-51
6374,796.7,48,-10,8,-50
6375,796.8333333333334,-14,35,8,-50
6376,796.9666666666667,-19,33,8,-49
6377,797.1,-20,32,8,-49
6378,797.2,-19,33,8,-49
6379,797.3333333333334,-17,35,8,-50
6380,797.4666666666667,-17,34,8,-48
6381,797.6,-15,35,9,-47
6382,797.7,-17,35,8,-47
6383,797.8333333333334,-17,34,8,-48
6384,797.9666666666667,-17,34,8,-48
6385,798.1,-16,34,8,-50
6386,798.2,-16,34,6,-52
6387,798.3333333333334,-16,34,5,-52
6388,798.4666666666667,-17,34,6,-51
6389,798.6,-16,35,6,-52
6390,798.7,-17,35,7,-51
6391,798.8333333333334,-17,34,6,-52
6392,798.9666666666667,-19,33,6,-52
6393,799.1,-17,34,3,-53
6394,799.2,-19,34,3,-55
6395,799.3333333333334,-14,35,4,-53
6396,799.4666666666667,-15,36,2,-53
6397,799.6,-16,35,1,-54
6398,799.7,-10,42,1,-55
6399,799.8333333333334,-11,42,2,-55
6400,799.9666666666667,-10,45,2,-56
6401,800.1,-9,46,1,-56
6402,800.2,-10,45,1,-56
6403,800.3333333333334,-10,44,0,-58
6404,800.4666666666667,-10,45,-1,-58
6405,800.6,-10,45,0,-57
6406,800.7,-11,45,-1,-58
6407,800.8333333333334,-10,45,0,-56
6408,800.9666666666667,-11,45,-1,-56
6409,801.1,-11,45,0,-55
6410,801.2,-11,44,0,-55
6411,801.3333333333334,-9,45,3,-54
6412,801.4666666666667,-10,45,2,-54
6413,801.6,-10,45,3,-54
6414,801.7,-10,45,2,-55
6415,801.8333333333334,-10,44,3,-53
6416,801.9666666666667,-10,44,5,-53
6417,802.1,-10,45,6,-51
6418,802.2,-8,46,7,-51
6419,802.3333333333334,-10,45,6,-52
6420,802.4666666666667,-10,45,7,-51
6421,802.6,-10,45,7,-51
6422,802.7,-10,45,8,-50
6423,802.8333333333334,-11,45,7,-50
6424,802.9666666666667,-11,45,8,-50
6425,803.1,-10,45,8,-49
6426,803.2,-9,45,9,-48
6427,803.3333333333334,-8,46,12,-45
6428,803.4666666666667,-12,42,12,-45
6429,803.6,-5,47,12,-45
6430,803.7,-6,43,12,-45
6431,803.8333333333334,-5,44,12,-44
6432,803.9666666666667,-5,42,12,-45
6433,804.1,-6,39,10,-47
6434,804.2,-7,40,11,-46
6435,804.3333333333334,-10,39,12,-46
6436,804.4666666666667,-8,42,11,-47
6437,804.6,-8,44,10,-47
6438,804.7,-9,42,11,-46
6439,804.8333333333334,-11,41,10,-47
6440,804.9666666666667,-10,42,12,-44
6441,805.1,-10,42,12,-44
6442,805.2,-11,42,11,-46
6443,805.3333333333334,-11,41,12,-47
6444,805.4666666666667,-13,40,8,-51
6445,805.6,-12,41,7,-52
6446,805.7,-11,41,12,-47
6447,805.8333333333334,-14,35,14,-45
6448,805.9666666666667,-15,35,11,-48
6449,806.1,-13,35,13,-46
6450,806.2,-15,33,12,-46
6451,806.3333333333334,-16,33,16,-42
6452,806.4666666666667,-15,38,14,-42
6453,806.6,-18,38,24,-34
6454,806.7,-18,37,20,-36
6455,806.8333333333334,-17,37,24,-33
6456,806.9666666666667,-17,37,24,-33
6457,807.1,-16,38,31,-27
6458,807.2,-22,34,31,-27
6459,807.3333333333334,-18,35,30,-28
6460,807.4666666666667,-20,32,30,-28
6461,807.6,-11,35,22,-33
6462,807.7,-9,36,30,-27
6463,807.8333333333334,-56,9,24,-34
6464,807.9666666666667,-19,33,24,-35
6465,808.1,-16,40,20,-38
6466,808.2,-15,38,21,-38
6467,808.3333333333334,-19,33,10,-47
6468,808.4666666666667,-18,33,15,-42
6469,808.6,-14,42,14,-43
6470,808.7,-14,43,12,-43
6471,808.8333333333334,-10,47,14,-44
6472,808.9666666666667,-7,34,13,-46
6473,809.1,-9,49,12,-46
6474,809.2,-14,46,12,-47
6475,809.3333333333334,-24,31,13,-45
6476,809.4666666666667,-13,31,11,-45
6477,809.6,-79,7,17,-41
6478,809.7,-16,36,16,-40
6479,809.8333333333334,-59,11,20,-37
6480,809.9666666666667,-5,43,21,-38
6481,810.1,-21,37,17,-39
6482,810.2,-17,37,17,-39
6483,810.3333333333334,-28,33,16,-41
6484,810.4666666666667,-14,39,17,-42
6485,810.6,-14,40,20,-39
6486,810.7,-23,18,17,-40
6487,810.8333333333334,-26,21,17,-42
6488,810.9666666666667,-14,38,11,-49
6489,811.1,-39,27,12,-48
6490,811.2,-49,16,10,-49
6491,811.3333333333334,90,8,10,-49
6492,811.4666666666667,-43,17,10,-49
6493,811.6,-20,35,11,-47
6494,811.7,-76,11,13,-47
6495,811.8333333333334,-41,19,10,-49
6496,811.9666666666667,-33,21,10,-49
6497,812.1,-42,19,10,-50
6498,812.2,-59,15,10,-49
6499,812.3333333333334,-26,20,10,-49
6500,812.4666666666667,-17,36,9,-51
6501,812.6,-20,36,10,-50
6502,812.7,-18,38,9,-50
6503,812.8333333333334,-7,46,10,-49
6504,812.9666666666667,-9,45,9,-50
6505,813.1,-5,49,10,-49
6506,813.2,-7,47,10,-50
6507,813.3333333333334,-16,38,10,-48
6508,813.4666666666667,-1,43,10,-49
6509,813.6,-1,35,10,-49
6510,813.7,-4,38,10,-50
6511,813.8333333333334,-4,39,10,-48
6512,813.9666666666667,-9,37,10,-49
6513,814.1,-21,31,10,-49
6514,814.2,-12,40,10,-49
6515,814.3333333333334,-17,35,10,-49
6516,814.4666666666667,-15,35,11,-49
6517,814.6,-13,29,11,-48
6518,814.7,-12,26,10,-49
6519,814.8333333333334,-14,29,9,-50
6520,814.9666666666667,-16,28,9,-50
6521,815.1,-15,28,10,-48
6522,815.2,-14,28,10,-49
6523,815.3333333333334,-16,32,10,-49
6524,815.4666666666667,-14,32,10,-49
6525,815.6,-14,30,10,-49
6526,815.7,-15,30,10,-49
6527,815.8333333333334,-14,30,10,-49
6528,815.9666666666667,-14,30,10,-49
6529,816.1,-18,30,10,-49
6530,816.2,-17,31,9,-49
6531,816.3333333333334,-17,30,10,-50
6532,816.4666666666667,-17,31,10,-49
6533,816.6,-17,29,10,-49
6534,816.7,-17,31,9,-50
6535,816.8333333333334,-16,29,9,-50
6536,816.9666666666667,-17,29,10,-50
6537,817.1,-18,29,9,-50
6538,817.2,-18,29,10,-49
6539,817.3333333333334,-16,35,10,-49
6540,817.4666666666667,-15,36,10,-49
6541,817.6,-17,35,10,-50
6542,817.7,-17,35,9,-50
6543,817.8333333333334,-15,35,10,-49
6544,817.9666666666667,-18,33,10,-49
6545,818.1,-18,33,9,-49
6546,818.2,-18,30,11,-48
6547,818.3333333333334,-14,31,10,-48
6548,818.4666666666667,-16,31,8,-49
6549,818.6,-17,31,9,-48
6550,818.7,-16,30,8,-49
6551,818.8333333333334,-16,32,9,-48
6552,818.9666666666667,-14,30,10,-48
6553,819.1,-15,30,11,-48
6554,819.2,-16,33,10,-48
6555,819.3333333333334,-18,30,11,-47
6556,819.4666666666667,-16,32,10,-48
6557,819.6,-19,30,10,-48
6558,819.7333333333333,-14,32,9,-49
6559,819.8333333333334,-14,30,10,-48
6560,819.9666666666667,-15,32,11,-48
6561,820.1,-14,32,9,-49
6562,820.2333333333333,-20,29,10,-48
6563,820.3333333333334,-21,28,10,-48
6564,820.4666666666667,-14,30,10,-48
6565,820.6,-16,32,10,-49
6566,820.7333333333333,-16,33,10,-48
6567,820.8333333333334,-19,31,10,-48
6568,820.9666666666667,-21,29,10,-48
6569,821.1,-19,11,11,-48
6570,821.2333333333333,-15,29,10,-49
6571,821.3333333333334,-19,30,11,-48
6572,821.4666666666667,-18,30,11,-48
6573,821.6,-16,27,10,-49
6574,821.7333333333333,-15,25,10,-49
6575,821.8333333333334,-15,25,10,-49
6576,821.9666666666667,-16,27,10,-49
6577,822.1,-16,27,11,-48
6578,822.2333333333333,-19,30,10,-48
6579,822.3333333333334,-13,24,10,-48
6580,822.4666666666667,-15,12,10,-48
6581,822.6,-14,28,10,-49
6582,822.7333333333333,-18,31,10,-48
6583,822.8333333333334,-17,32,10,-49
6584,822.9666666666667,-19,31,10,-49
6585,823.1,20,-24,11,-47
6586,823.2333333333333,23,-19,10,-48
6587,823.3333333333334,-21,30,10,-48
6588,823.4666666666667,-16,32,10,-48
6589,823.6,-17,32,10,-48
6590,823.7333333333333,-17,30,10,-48
6591,823.8333333333334,-16,33,11,-47
6592,823.9666666666667,27,-20,11,-48
6593,824.1,-18,33,10,-48
6594,824.2333333333333,19,-24,11,-48
6595,824.3333333333334,-14,32,10,-49
6596,824.4666666666667,-15,32,10,-49
6597,824.6,-16,32,10,-49
6598,824.7333333333333,-16,33,10,-49
6599,824.8333333333334,-15,33,10,-48
6600,824.9666666666667,-13,34,11,-48
6601,825.1,41,-19,10,-49
6602,825.2333333333333,53,-14,10,-48
6603,825.3333333333334,76,-6,10,-49
6604,825.4666666666667,49,-15,10,-48
6605,825.6,81,-5,10,-49
6606,825.7333333333333,74,-8,10,-48
6607,825.8333333333334,-22,24,10,-48
6608,825.9666666666667,70,-8,10,-48
6609,826.1,67,-10,10,-48
6610,826.2333333333333,71,-8,10,-49
6611,826.3333333333334,57,-12,10,-49
6612,826.4666666666667,60,-11,11,-47
6613,826.6,66,-10,10,-49
6614,826.7333333333333,48,-16,10,-48
6615,826.8333333333334,-16,32,9,-49
6616,826.9666666666667,-15,36,9,-49
6617,827.1,-13,36,10,-49
6618,827.2333333333333,-16,34,10,-49
6619,827.3333333333334,-17,33,10,-49
6620,827.4666666666667,-14,36,10,-49
6621,827.6,-16,35,10,-48
6622,827.7333333333333,-15,35,10,-49
6623,827.8333333333334,-16,35,10,-49
6624,827.9666666666667,-16,35,10,-49
6625,828.1,18,-27,10,-49
6626,828.2333333333333,-15,36,10,-48
6627,828.3333333333334,-15,36,10,-48
6628,828.4666666666667,-15,36,10,-49
6629,828.6,-15,36,10,-48
6630,828.7333333333333,-16,35,10,-49
6631,828.8333333333334,-16,35,10,-49
6632,828.9666666666667,-16,35,10,-49
6633,829.1,-17,35,10,-49
6634,829.2333333333333,-14,36,10,-48
6635,829.3333333333334,-15,36,10,-48
6636,829.4666666666667,-14,37,9,-49
6637,829.6,-16,35,10,-48
6638,829.7333333333333,-17,36,10,-48
6639,829.8333333333334,-15,36,10,-49
6640,829.9666666666667,-14,36,10,-49
6641,830.1,-14,36,9,-49
6642,830.2333333333333,-14,37,9,-49
6643,830.3333333333334,-14,37,8,-50
6644,830.4666666666667,-15,35,9,-49
6645,830.6,-14,31,8,-50
6646,830.7333333333333,-18,27,8,-51
6647,830.8333333333334,-15,29,7,-52
6648,830.9666666666667,-15,29,8,-52
6649,831.1,-15,27,9,-51
6650,831.2333333333333,-16,25,6,-52
6651,831.3333333333334,-15,24,5,-52
6652,831.4666666666667,-17,25,5,-52
6653,831.6,-19,25,4,-53
6654,831.7333333333333,-16,29,9,-49
6655,831.8333333333334,-15,30,7,-52
6656,831.9666666666667,-17,32,7,-52
6657,832.1,-15,35,2,-56
6658,832.2333333333333,-8,42,4,-54
6659,832.3333333333334,-6,45,3,-54
6660,832.4666666666667,-6,43,4,-54
6661,832.6,-9,40,4,-54
6662,832.7333333333333,-6,41,5,-53
6663,832.8333333333334,-8,39,5,-53
6664,832.9666666666667,-7,41,4,-52
6665,833.1,-7,41,4,-52
6666,833.2333333333333,-7,41,4,-51
6667,833.3333333333334,-9,40,6,-50
6668,833.4666666666667,-10,40,6,-50
6669,833.6,-10,41,5,-52
6670,833.7333333333333,-11,40,3,-53
6671,833.8333333333334,-11,38,5,-51
6672,833.9666666666667,-11,38,2,-54
6673,834.1,-12,37,3,-54
6674,834.2333333333333,-13,37,7,-50
6675,834.3333333333334,-13,38,5,-51
6676,834.4666666666667,-12,37,6,-50
6677,834.6,-13,38,6,-51
6678,834.7333333333333,-13,37,6,-50
6679,834.8333333333334,-14,36,7,-49
6680,834.9666666666667,-15,35,7,-49
6681,835.1,-14,36,8,-49
6682,835.2333333333333,-13,37,7,-49
6683,835.3333333333334,-12,37,7,-49
6684,835.4666666666667,-13,37,7,-49
6685,835.6,-13,37,6,-51
6686,835.7333333333333,-12,34,5,-52
6687,835.8333333333334,-9,33,6,-52
6688,835.9666666666667,-9,31,10,-48
6689,836.1,-7,39,12,-47
6690,836.2333333333333,-6,42,21,-36
6691,836.3333333333334,-6,41,19,-39
6692,836.4666666666667,-13,35,23,-35
6693,836.6,-17,33,21,-37
6694,836.7333333333333,-20,31,24,-35
6695,836.8333333333334,-20,32,26,-32
6696,836.9666666666667,-22,30,24,-34
6697,837.1,-19,32,30,-29
6698,837.2333333333333,-19,33,30,-30
6699,837.3333333333334,-21,32,29,-31
6700,837.4666666666667,-18,34,23,-35
6701,837.6,-17,34,23,-36
6702,837.7333333333333,-19,33,21,-38
6703,837.8333333333334,-16,34,14,-44
6704,837.9666666666667,-19,32,11,-46
6705,838.1,-17,34,10,-48
6706,838.2333333333333,-17,33,12,-47
6707,838.3333333333334,-17,33,9,-49
6708,838.4666666666667,-17,35,8,-50
6709,838.6,-19,32,10,-49
6710,838.7333333333333,-16,34,10,-50
6711,838.8333333333334,-17,34,8,-51
6712,838.9666666666667,-19,33,8,-51
6713,839.1,-17,35,8,-50
6714,839.2333333333333,-18,34,7,-51
6715,839.3333333333334,-19,32,8,-50
6716,839.4666666666667,-18,34,10,-49
6717,839.6,-18,33,11,-47
6718,839.7333333333333,-16,34,11,-47
6719,839.8333333333334,-19,31,11,-47
6720,839.9666666666667,-16,35,12,-46
6721,840.1,-18,34,9,-50
6722,840.2333333333333,-15,36,11,-47
6723,840.3333333333334,-17,34,10,-49
6724,840.4666666666667,-16,35,10,-50
6725,840.6,-16,35,9,-49
6726,840.7333333333333,-18,34,9,-50
6727,840.8333333333334,-16,35,7,-52
6728,840.9666666666667,-17,35,7,-53
6729,841.1,-18,32,7,-52
6730,841.2333333333333,-18,33,7,-52
6731,841.3333333333334,-19,33,8,-51
6732,841.4666666666667,-18,32,8,-51
6733,841.6,-16,35,7,-51
6734,841.7333333333333,-16,35,8,-51
6735,841.8333333333334,-18,34,7,-52
6736,841.9666666666667,-16,33,8,-50
6737,842.1,-15,35,9,-50
6738,842.2333333333333,-15,34,8,-50
6739,842.3333333333334,-14,34,8,-50
6740,842.4666666666667,-15,34,8,-51
6741,842.6,-19,32,9,-49
6742,842.7333333333333,-18,34,8,-50
6743,842.8333333333334,-17,33,8,-50
6744,842.9666666666667,-15,36,8,-50
6745,843.1,-17,34,8,-50
6746,843.2333333333333,-17,34,8,-50
6747,843.3333333333334,-17,34,8,-51
6748,843.4666666666667,-16,35,8,-50
6749,843.6,-15,35,8,-50
6750,843.7333333333333,-20,25,7,-51
6751,843.8333333333334,-19,28,8,-51
6752,843.9666666666667,-23,28,8,-50
6753,844.1,-19,33,8,-50
6754,844.2333333333333,-20,31,8,-50
6755,844.3333333333334,-17,31,8,-50
6756,844.4666666666667,-21,30,9,-50
6757,844.6,-19,31,9,-50
6758,844.7333333333333,-15,31,10,-49
6759,844.8333333333334,-16,32,11,-48
6760,844.9666666666667,-19,33,10,-50
6761,845.1,-17,36,10,-49
6762,845.2333333333333,-19,34,10,-49
6763,845.3333333333334,-22,32,10,-49
6764,845.4666666666667,-20,33,11,-49
6765,845.6,-23,31,10,-49
6766,845.7333333333333,-22,33,8,-50
6767,845.8333333333334,-21,32,8,-50
6768,845.9666666666667,-18,36,8,-50
6769,846.1,-21,30,9,-50
6770,846.2333333333333,-17,33,8,-50
6771,846.3333333333334,-15,35,8,-50
6772,846.4666666666667,-16,35,8,-50
6773,846.6,-16,35,8,-51
6774,846.7333333333333,-18,35,9,-49
6775,846.8333333333334,-21,31,9,-49
6776,846.9666666666667,-21,31,8,-50
6777,847.1,-20,32,7,-50
6778,847.2333333333333,-20,32,9,-49
6779,847.3333333333334,-19,32,9,-49
6780,847.4666666666667,-20,33,9,-49
6781,847.6,-17,34,9,-49
6782,847.7333333333333,-17,34,9,-49
6783,847.8333333333334,-17,34,10,-49
6784,847.9666666666667,-19,33,10,-49
6785,848.1,-17,33,10,-49
6786,848.2333333333333,-16,35,8,-51
6787,848.3333333333334,-17,34,9,-50
6788,848.4666666666667,-16,33,9,-50
6789,848.6,-19,32,10,-49
6790,848.7333333333333,-17,34,10,-49
6791,848.8333333333334,-19,33,11,-48
6792,848.9666666666667,-17,34,11,-49
6793,849.1,-19,33,10,-49
6794,849.2333333333333,-17,34,9,-50
6795,849.3333333333334,-16,34,9,-50
6796,849.4666666666667,-20,32,10,-50
6797,849.6,-16,34,10,-49
6798,849.7333333333333,-19,33,9,-50
6799,849.8333333333334,-20,33,9,-50
6800,849.9666666666667,-20,33,10,-49
6801,850.1,-19,33,10,-49
6802,850.2333333333333,-19,33,10,-49
6803,850.3333333333334,-18,34,10,-49
6804,850.4666666666667,-18,33,10,-49
6805,850.6,-20,32,10,-49
6806,850.7333333333333,-19,32,8,-50
6807,850.8333333333334,-18,33,8,-49
6808,850.9666666666667,-18,33,8,-51
6809,851.1,-19,32,9,-50
6810,851.2333333333333,-17,34,9,-50
6811,851.3333333333334,-17,34,8,-50
6812,851.4666666666667,-14,38,8,-50
6813,851.6,-9,45,8,-50
6814,851.7333333333333,-8,45,9,-49
6815,851.8333333333334,-6,47,8,-50
6816,851.9666666666667,-7,47,9,-50
6817,852.1,-9,46,8,-50
6818,852.2333333333333,-7,47,12,-47
6819,852.3333333333334,-7,49,9,-50
6820,852.4666666666667,-6,50,9,-50
6821,852.6,-6,50,13,-46
6822,852.7333333333333,-6,50,13,-47
6823,852.8333333333334,-7,50,10,-49
6824,852.9666666666667,-8,47,13,-46
6825,853.1,-10,45,9,-50
6826,853.2333333333333,-13,39,10,-50
6827,853.3333333333334,-18,32,11,-49
6828,853.4666666666667,-15,34,10,-49
6829,853.6,-16,34,9,-49
6830,853.7333333333333,-16,33,7,-51
6831,853.8333333333334,-16,33,6,-52
6832,853.9666666666667,-17,34,8,-50
6833,854.1,-17,34,10,-48
6834,854.2333333333333,-16,34,8,-50
6835,854.3333333333334,-19,33,7,-50
6836,854.4666666666667,-18,33,7,-50
6837,854.6,-18,34,8,-49
6838,854.7333333333333,-18,32,9,-50
6839,854.8333333333334,-17,31,10,-48
6840,854.9666666666667,-18,31,9,-49
6841,855.1,-15,33,9,-49
6842,855.2333333333333,-17,30,8,-50
6843,855.3333333333334,-17,33,7,-49
6844,855.4666666666667,-14,34,8,-49
6845,855.6,-17,31,6,-50
6846,855.7333333333333,-17,33,8,-49
6847,855.8333333333334,-14,35,8,-49
6848,855.9666666666667,-16,34,4,-52
6849,856.1,-16,35,4,-53
6850,856.2333333333333,-14,37,4,-53
6851,856.3333333333334,-12,39,6,-51
6852,856.4666666666667,-14,38,6,-51
6853,856.6,-15,38,6,-51
6854,856.7333333333333,-14,38,6,-51
6855,856.8333333333334,-15,37,6,-52
6856,856.9666666666667,-14,38,6,-51
6857,857.1,-15,37,7,-50
6858,857.2333333333333,-15,36,6,-50
6859,857.3333333333334,-14,35,7,-50
6860,857.4666666666667,-13,38,6,-50
6861,857.6,-12,40,7,-50
6862,857.7333333333333,-12,36,6,-51
6863,857.8333333333334,-13,40,5,-52
6864,857.9666666666667,-13,39,6,-51
6865,858.1,-11,35,7,-49
6866,858.2333333333333,-12,36,9,-47
6867,858.3333333333334,-17,34,9,-47
6868,858.4666666666667,-15,35,8,-47
6869,858.6,-16,34,8,-48
6870,858.7333333333333,-15,35,7,-49
6871,858.8333333333334,-16,36,7,-49
6872,858.9666666666667,-16,34,6,-51
6873,859.1,-15,35,8,-48
6874,859.2333333333333,-16,33,6,-50
6875,859.3333333333334,-16,36,7,-49
6876,859.4666666666667,-16,34,7,-50
6877,859.6,-14,35,6,-50
6878,859.7333333333333,-15,34,6,-50
6879,859.8333333333334,-11,40,7,-49
6880,859.9666666666667,-10,42,6,-51
6881,860.1,-10,43,5,-52
6882,860.2333333333333,-12,42,6,-51
6883,860.3333333333334,-11,43,6,-51
6884,860.4666666666667,-11,41,6,-51
6885,860.6,-11,42,6,-51
6886,860.7333333333333,-11,42,6,-52
6887,860.8333333333334,-11,41,5,-53
6888,860.9666666666667,-11,41,4,-53
6889,861.1,-11,40,5,-53
6890,861.2333333333333,-9,38,5,-52
6891,861.3333333333334,-9,39,5,-52
6892,861.4666666666667,-11,38,6,-52
6893,861.6,-13,36,6,-52
6894,861.7333333333333,-11,39,7,-50
6895,861.8333333333334,-9,38,7,-50
6896,861.9666666666667,-11,35,6,-51
6897,862.1,-13,35,6,-51
6898,862.2333333333333,-10,38,6,-51
6899,862.3333333333334,-13,36,7,-51
6900,862.4666666666667,-18,34,7,-50
6901,862.6,-17,34,7,-51
6902,862.7333333333333,-14,33,8,-50
6903,862.8333333333334,-18,34,8,-51
6904,862.9666666666667,-19,32,8,-51
6905,863.1,-17,34,8,-51
6906,863.2333333333333,-19,32,8,-51
6907,863.3333333333334,-15,33,10,-49
6908,863.4666666666667,-17,34,9,-50
6909,863.6,-15,35,9,-50
6910,863.7333333333333,-18,34,8,-51
6911,863.8333333333334,-19,32,8,-51
6912,863.9666666666667,-17,34,9,-49
6913,864.1,-17,34,7,-51
6914,864.2333333333333,-18,33,6,-51
6915,864.3333333333334,-19,33,6,-51
6916,864.4666666666667,-19,33,6,-51
6917,864.6,-17,34,6,-52
6918,864.7333333333333,-18,32,6,-52
6919,864.8333333333334,-17,35,6,-51
6920,864.9666666666667,-18,33,6,-53
6921,865.1,-17,34,5,-53
6922,865.2333333333333,-17,32,7,-52
6923,865.3333333333334,-16,32,7,-50
6924,865.4666666666667,-18,33,11,-46
6925,865.6,-18,32,14,-40
6926,865.7333333333333,-17,33,16,-41
6927,865.8333333333334,-14,35,18,-39
6928,865.9666666666667,-17,34,22,-37
6929,866.1,-17,33,15,-41
6930,866.2333333333333,-16,36,17,-42
6931,866.3333333333334,-16,36,19,-39
6932,866.4666666666667,-16,35,24,-36
6933,866.6,-16,36,24,-36
6934,866.7333333333333,-17,35,24,-36
6935,866.8333333333334,-15,36,21,-39
6936,866.9666666666667,-17,35,20,-40
6937,867.1,-15,36,16,-43
6938,867.2333333333333,-15,37,18,-41
